index,start_time,end_time,speaker,original_telugu,transliteration
580,"00:34:27,346","00:34:27,905",speaker_18,బాబు వచ్చాడురా.,baabu vachhaaduraa.
581,"00:34:28,965","00:34:29,635",speaker_18,పదండి పోదాం.,padhandi podhaam.
582,"00:34:30,206","00:34:30,556",speaker_14,పదా.,padhaa.
583,"00:34:31,306","00:34:31,655",speaker_16,Viraj!,Viraj!
584,"00:34:40,416","00:34:41,585",speaker_16,Thank you.,Thank you.
585,"00:34:41,686","00:34:42,125",speaker_18,ఇట్స్ ok.,its ok.
586,"00:34:44,215","00:34:48,865",speaker_18,Friends? No,Friends? No
587,"00:34:49,346","00:34:49,695",speaker_18,problem.,problem.
588,"00:34:51,005","00:34:51,935",speaker_18,నువ్వు చాలా మంచి అమ్మాయిలాగున్నావ్.,nuvvu chaalaa manchi ammaayilaagunnaav.
589,"00:34:54,905","00:34:55,005",speaker_18,Bye.,Bye.
590,"00:34:55,065","00:34:55,415",speaker_16,Viraj!,Viraj!
591,"00:34:55,905","00:34:56,005",speaker_18,ఆ,aa
592,"00:35:01,385","00:35:01,996",speaker_16,Best friends.,Best friends.
593,"00:35:04,385","00:35:04,485",speaker_18,ఊ,oo
594,"00:35:04,615","00:35:04,965",speaker_14,దానికి,dhaaniki
595,"00:36:14,726","00:36:15,385",speaker_14,నువ్వు phone,nuvvu phone
596,"00:36:15,465","00:36:15,815",speaker_14,కొనిపెట్టడం,konipettadam
597,"00:36:16,106","00:36:16,456",speaker_14,"ఏంటో,","yento,"
598,"00:36:17,146","00:36:19,076",speaker_14,ఈ auto తాకట్టు పెట్టిన అప్పు తీర్చడానికి,ee auto thaakattu pettina appu theerchadaaniki
599,"00:36:19,746","00:36:21,215",speaker_14,నువ్వు మళ్ళీ అప్పు చేయడం ఏంటో.,nuvvu mallee appu cheyadam yento.
600,"00:36:22,045","00:36:23,755",speaker_14,ఆ పటేల్ గారి గురించి నీకు తెలిసిందే కదా!,aa patel gaari gurinchi neeku thelisindhe kadhaa!
601,"00:36:24,045","00:36:24,976",speaker_14,చాలా danger గాయినట్టు.,chaalaa danger gaayinattu.
602,"00:36:25,365","00:36:25,715",speaker_14,దబ్బైపోతావ్,dhabbaipothaav
603,"00:36:25,945","00:36:26,295",speaker_14,జాగ్రత్త.,jaagraththa.
604,"00:36:26,565","00:36:28,315",speaker_18,అర్జెంట్ అని చెప్పిన బట్టి పైసాకి ఇస్తున్నా బిడ్డ.,arjent ani cheppina batti paisaaki isthunnaa bidda.
605,"00:36:28,505","00:36:29,715",speaker_18,Time కి పైసా లేకపోతే బాగుండదు.,Time ki paisaa lekapothe baagundadhu.
606,"00:36:30,286","00:36:31,565",speaker_14,అన్నా one month late చేస్తా అన్నా.,annaa one month late chesthaa annaa.
607,"00:36:47,626","00:36:48,175",speaker_19,నేను వస్తా,nenu vasthaa
608,"00:36:48,755","00:36:49,396",speaker_20,లే నేనే వెళ్తా,le nene velthaa
609,"00:36:51,026","00:36:51,525",speaker_19,You should,You should
610,"00:36:51,576","00:36:52,715",speaker_19,totally avoid her Vaishu.,totally avoid her Vaishu.
611,"00:36:53,175","00:36:54,125",speaker_19,ఇలాంటి వాళ్లే పక్కనుండి,ilaanti vaalle pakkanundi
612,"00:36:54,356","00:36:56,485",speaker_19,ఇంట్లో వాళ్ళ దగ్గర boy friend దగ్గర bad గా తంకేస్తుంటారు,intlo vaalla dhaggara boy friend dhaggara bad gaa thankesthuntaaru
613,"00:36:56,976","00:36:57,645",speaker_20,తనట్లా కాదు,thanatlaa kaadhu
614,"00:36:57,896","00:36:58,706",speaker_19,అందరూ ఇదే అనుకుంటారు,andharoo idhe anukuntaaru
615,"00:36:59,315","00:37:00,036",speaker_20,అందరూ వేరు,andharoo veru
616,"00:37:00,936","00:37:01,525",speaker_20,నేను వేరు,nenu veru
617,"00:37:02,896","00:37:04,826",speaker_20,రాత్రి ladies night ఉంది pub కి పోదామా?,raathri ladies night undhi pub ki podhaamaa?
618,"00:37:05,096","00:37:05,806",speaker_19,నాకు రావాలనే,naaku raavaalane
619,"00:37:05,976","00:37:06,295",speaker_19,ఉంది,undhi
620,"00:37:07,396","00:37:07,885",speaker_20,"మరి రావచ్చుగా,","mari raavachhugaa,"
621,"00:37:08,735","00:37:09,085",speaker_20,అసలేంటి,asalenti
622,"00:37:09,235","00:37:09,726",speaker_20,నీ problem?,nee problem?
623,"00:37:10,356","00:37:11,525",speaker_19,ఈ college కొచ్చిన మొదట్లో,ee college kochhina modhatlo
624,"00:37:12,655","00:37:14,266",speaker_19,వీళ్ళంతా నన్ను ఎట్లా చూసినారో నాకింకా,veellanthaa nannu yetlaa choosinaaro naakinkaa
625,"00:37:14,456","00:37:14,806",speaker_19,గుర్తుంది.,gurthundhi.
626,"00:37:15,275","00:37:16,405",speaker_19,రేపు pub కెళ్ళిన తర్వాత,repu pub kellina tharvaatha
627,"00:37:16,976","00:37:18,596",speaker_19,అక్కడ జనాలంతా నన్ను అట్లనే చూస్తే?,akkada janaalanthaa nannu atlane choosthe?
628,"00:37:20,846","00:37:21,335",speaker_19,తట్టుకోవడం నా,thattukovadam naa
629,"00:37:21,436","00:37:22,145",speaker_19,వల్ల కాదు,valla kaadhu
630,"00:37:22,536","00:37:22,885",speaker_20,నువ్వంటే,nuvvante
631,"00:37:23,076","00:37:23,425",speaker_20,ఏంటో,yento
632,"00:37:23,766","00:37:25,786",speaker_20,నీక్కుడా తెలియని నిన్ను నేను పరిచయం చేస్తా.,neekkudaa theliyani ninnu nenu parichayam chesthaa.
633,"00:37:26,586","00:37:27,265",speaker_20,"Girls, ఇవాళ","Girls, ivaala"
634,"00:37:27,315","00:37:29,016",speaker_20,మన Vaishu life లో చాలా important day,mana Vaishu life lo chaalaa important day
635,"00:37:29,456","00:37:29,806",speaker_20,transformation,transformation
636,"00:37:30,635","00:37:31,306",speaker_20,from అప్పాలమ్మ,from appaalamma
637,"00:37:31,976","00:37:32,525",speaker_20,to Angelina,to Angelina
638,"00:37:32,775","00:37:33,016",speaker_20,Jolie,Jolie
639,"00:37:33,576","00:37:33,916",speaker_20,let's go,let's go
640,"00:37:33,996","00:37:34,346",speaker_19,ఆ!,aa!
641,"00:37:36,775","00:37:37,125",speaker_19,ఆ!,aa!
642,"00:37:41,155","00:37:41,505",speaker_19,సీత!,seetha!
643,"00:37:54,016","00:37:54,365",speaker_20,ఏమైంది?,yemaindhi?
644,"00:38:21,076","00:38:21,835",speaker_19,నువ్వే నా friend.,nuvve naa friend.
645,"00:38:22,985","00:38:23,556",speaker_19,ఏదేమైనా సరే,yedhemainaa sare
646,"00:38:24,835","00:38:25,715",speaker_19,నేను నీతోనే ఉంటా,nenu neethone untaa
647,"00:38:26,516","00:38:28,025",speaker_20,"ఏ చిల్, నేనున్నా కదా.","ye chill, nenunnaa kadhaa."
648,"00:38:28,376","00:38:28,726",speaker_20,ఇప్పటిదాకా,ippatidhaakaa
649,"00:38:28,896","00:38:30,476",speaker_20,"ఒక లెక్క, ఇప్పటినుంచి ఇంకో లెక్క","oka lekka, ippatinunchi inko lekka"
650,"00:38:31,135","00:38:32,106",speaker_20,real magic చూపిస్తా బద,real magic choopisthaa badha
651,"00:39:37,106","00:39:37,896","speaker_20, speaker_19",కనిపించట్లేదేంటి? వస్తున్నా,kanipinchatledhenti? vasthunnaa
652,"00:39:38,235","00:39:39,585",speaker_20,"నేనిక్కడే ఉన్నా, నువ్వు కనిపియట్లేదేంటి?","nenikkade unnaa, nuvvu kanipiyatledhenti?"
653,"00:39:40,255","00:39:40,414",speaker_19,ఇడనే,idane
654,"00:39:40,465","00:39:40,565",speaker_20,ఆ!,aa!
655,"00:39:48,356","00:39:48,885",speaker_20,ఏం చేస్తున్నావే?,yem chesthunnaave?
656,"00:39:49,536","00:39:49,856",speaker_19,ఏంలే,yemle
657,"00:39:50,215","00:39:51,154",speaker_20,ఆ cover లన్నీ ఏంటి?,aa cover lannee yenti?
658,"00:39:51,795","00:39:52,145",speaker_20,"Vaishu,","Vaishu,"
659,"00:39:54,066","00:39:54,795",speaker_20,"Vaishu, Vaishu","Vaishu, Vaishu"
660,"00:39:54,916","00:39:55,266",speaker_19,రేప్పట్నుంచి,reppatnunchi
661,"00:39:56,735","00:39:57,085",speaker_19,exams,exams
662,"00:39:57,315","00:39:57,755",speaker_19,అని,ani
663,"00:39:58,835","00:39:59,185",speaker_20,ఆహా!,aahaa!
664,"00:40:03,606","00:40:03,706",speaker_20,ఛ!,cha!
665,"00:40:03,635","00:40:05,206",speaker_19,ఎహే! రేప్పట్నుంచి exams అంటుంటే,yehe! reppatnunchi exams antunte
666,"00:40:05,695","00:40:06,045",speaker_20,అవునా?,avunaa?
667,"00:40:07,376","00:40:07,726",speaker_20,ఆహా!,aahaa!
668,"00:40:12,646","00:40:13,235","speaker_20, speaker_19",ఏందేది? No,yendhedhi? No
669,"00:40:15,115","00:40:15,225",speaker_20,ఏహే,yehe
670,"00:40:15,275","00:40:15,375",speaker_19,అరే,are
671,"00:40:15,856","00:40:16,155",speaker_19,అరేరే,arere
672,"00:40:16,655","00:40:17,195",speaker_19,ఏయ్ ఆగురా,yey aaguraa
673,"00:40:17,335","00:40:17,665",speaker_20,ఏందిది?,yendhidhi?
674,"00:40:17,715","00:40:18,065",speaker_19,అరే!,are!
675,"00:40:21,755","00:40:23,835",speaker_19,అరే అరేరే అరే ఆనంద్ వద్దురా,are arere are aanandh vadhdhuraa
676,"00:40:24,255","00:40:24,576",speaker_19,అరే please,are please
677,"00:40:25,076","00:40:25,315",speaker_19,రా,raa
678,"00:40:25,795","00:40:26,346",speaker_19,అరే చెప్పేది,are cheppedhi
679,"00:40:26,516","00:40:27,076",speaker_19,విను వద్దురా,vinu vadhdhuraa
680,"00:40:40,146","00:40:40,695","speaker_19, speaker_20",బాగున్నానా? ఏం,baagunnaanaa? yem
681,"00:40:40,755","00:40:41,605",speaker_20,చేసిర్రా నిన్ను?,chesirraa ninnu?
682,"00:40:43,155","00:40:44,525",speaker_19,"అరే నువ్వు అట్లా కోపం కాకురా,","are nuvvu atlaa kopam kaakuraa,"
683,"00:40:46,335","00:40:47,865",speaker_19,మా college లో అందరూ నన్ను ఏడిపిస్తున్నారని,maa college lo andharoo nannu yedipisthunnaarani
684,"00:40:48,916","00:40:50,456",speaker_19,మా friends ఏ ఇట్లా నన్ను తయారు చేసినారు,maa friends ye itlaa nannu thayaaru chesinaaru
685,"00:40:50,675","00:40:51,215",speaker_20,అచ్ చూ,ach choo
686,"00:40:51,956","00:40:52,306",speaker_19,అరే!,are!
687,"00:40:59,996","00:41:00,335",speaker_19,అరే,are
688,"00:41:00,436","00:41:00,715",speaker_20,అచ్,ach
689,"00:41:06,135","00:41:06,456",speaker_20,"సరే,","sare,"
690,"00:41:07,556","00:41:08,685",speaker_20,నాకు నచ్చలేదు నీ మొహం.,naaku nachhaledhu nee moham.
691,"00:41:10,175","00:41:12,295",speaker_20,College లో ఎవడో ఎందో అంటే ఏంది పిచ్చి వేషాలు,College lo yevado yendho ante yendhi pichhi veshaalu
692,"00:41:14,576","00:41:15,125",speaker_19,సరే వదిలేయ్.,sare vadhiley.
693,"00:41:16,135","00:41:17,226",speaker_19,నేను happy ఉండడం నీకిష్టమా,nenu happy undadam neekishtamaa
694,"00:41:17,416","00:41:17,605",speaker_19,కాదా?,kaadhaa?
695,"00:41:17,655","00:41:18,185",speaker_20,చల్ తీ!,chal thee!
696,"00:41:18,956","00:41:21,645",speaker_20,happy ఉండటం ఇష్టమా happy ఉండటం ఇష్టమా ఏంది సోది?,happy undatam ishtamaa happy undatam ishtamaa yendhi sodhi?
697,"00:41:23,376","00:41:24,786",speaker_20,పిచ్చి పిచ్చి వేషాలు వేయకు చెప్తున్నా.,pichhi pichhi veshaalu veyaku chepthunnaa.
698,"00:41:25,916","00:41:28,105",speaker_20,ఊరికనే పూకట్ల పైసలు పెట్టి ఎందుకు చేస్తారు ఇదంతా?,oorikane pookatla paisalu petti yendhuku chesthaaru idhanthaa?
699,"00:41:29,916","00:41:30,485",speaker_19,సరే వదిలేయ్.,sare vadhiley.
700,"00:41:35,235","00:41:35,706",speaker_19,ఈ రాత్రికి,ee raathriki
701,"00:41:36,135","00:41:37,286",speaker_19,ladies night ఉంది పోదామా?,ladies night undhi podhaamaa?
702,"00:41:41,715","00:41:42,065",speaker_19,రేయ్,rey
703,"00:41:43,476","00:41:43,755",speaker_20,ఆ,aa
704,"00:41:45,516","00:41:46,226",speaker_19,కోపం తగ్గిందా?,kopam thaggindhaa?
705,"00:41:48,056","00:41:48,826",speaker_20,రెచ్చగొట్టకు చెప్తున్నా,rechhagottaku chepthunnaa
706,"00:41:50,135","00:41:51,306",speaker_19,అరే ఎందుకురా అట్లా చేస్తావ్?,are yendhukuraa atlaa chesthaav?
707,"00:41:51,576","00:41:52,165",speaker_20,ఎహె తీ!,yehe thee!
708,"00:41:52,596","00:41:52,945",speaker_20,చెప్పు,cheppu
709,"00:41:53,135","00:41:53,675",speaker_20,ఏంది matter,yendhi matter
710,"00:41:56,215","00:41:57,405",speaker_19,College లో friends అందరూ,College lo friends andharoo
711,"00:41:58,315","00:41:59,045",speaker_19,pub కి పోదామంటున్నారు.,pub ki podhaamantunnaaru.
712,"00:42:00,496","00:42:01,445",speaker_19,చాలా సార్లు అడిగినారు,chaalaa saarlu adiginaaru
713,"00:42:02,056","00:42:02,826",speaker_19,కానీ నేను రానన్నా.,kaanee nenu raanannaa.
714,"00:42:03,735","00:42:04,036",speaker_19,ఇప్పుడు,ippudu
715,"00:42:05,026","00:42:06,996",speaker_19,రావాల్సిందే అంటున్నారు.,raavaalsindhe antunnaaru.
716,"00:42:07,056","00:42:08,085",speaker_19,ఇక నీకు అడిగి చెప్తాంలే,ika neeku adigi chepthaamle
717,"00:42:08,295","00:42:08,885",speaker_19,అని వాళ్ళకేం,ani vaallakem
718,"00:42:09,056","00:42:09,405",speaker_19,చెప్పలే.,cheppale.
719,"00:42:10,175","00:42:11,465",speaker_19,నీకు చెప్పకుండా ఎడికైనా పోయినానా?,neeku cheppakundaa yedikainaa poyinaanaa?
720,"00:42:14,596","00:42:15,016",speaker_19,పో అన్నా,po annaa
721,"00:42:20,076","00:42:20,425",speaker_20,ఏంటి?,yenti?
722,"00:42:21,856","00:42:23,226",speaker_19,అరే నువ్వు మళ్ళా కోపం కాకురా,are nuvvu mallaa kopam kaakuraa
723,"00:42:23,675","00:42:24,185",speaker_20,లేదు లేదు,ledhu ledhu
724,"00:42:24,536","00:42:25,596",speaker_20,చెప్పు ఎక్కడికి పోతా అన్నావ్,cheppu yekkadiki pothaa annaav
725,"00:42:26,016","00:42:26,385",speaker_19,రేయ్,rey
726,"00:42:29,115","00:42:30,516",speaker_20,చెప్పు ఎక్కడికి పోతావ్,cheppu yekkadiki pothaav
727,"00:42:32,835","00:42:33,235",speaker_19,Pub కి,Pub ki
728,"00:42:38,554","00:42:39,244",speaker_21,ఇంకా college,inkaa college
729,"00:42:39,304","00:42:39,744",speaker_21,మానే నువ్వు,maane nuvvu
730,"00:42:40,684","00:42:41,233",speaker_22,ఏం మాట్లాడుతున్నావో,yem maatlaaduthunnaavo
731,"00:42:41,463","00:42:41,993",speaker_22,నీకు అర్థమవుతుందా,neeku arthamavuthundhaa
732,"00:42:42,184","00:42:42,543",speaker_22,అసలు?,asalu?
733,"00:42:42,623","00:42:43,273",speaker_21,ఏయ్ లేదు!,yey ledhu!
734,"00:42:44,083","00:42:44,833",speaker_21,నీకు చాలా ఎక్కువైతుంది,neeku chaalaa yekkuvaithundhi
735,"00:42:45,563","00:42:46,213",speaker_21,college మానే,college maane
736,"00:42:46,943","00:42:48,413",speaker_22,ఏయ్! పిచ్చి గిట్టంగా లేచిందా?,yey! pichhi gittangaa lechindhaa?
737,"00:42:49,224","00:42:51,273",speaker_22,ఎంతమంది పోతలేరు pubకి దానికే college మానేయాలా?,yenthamandhi pothaleru pubki dhaanike college maaneyaalaa?
738,"00:42:52,264","00:42:53,793",speaker_22,నువ్వేమన్నా కడుతున్నావా నా college fees?,nuvvemannaa kaduthunnaavaa naa college fees?
739,"00:42:54,264","00:42:55,003",speaker_22,నేను పోతా pubకి,nenu pothaa pubki
740,"00:42:55,143","00:42:55,493",speaker_21,ఏయ్!,yey!
741,"00:42:56,244","00:42:56,594",speaker_21,రెచ్చగొట్టకు,rechhagottaku
742,"00:42:56,804","00:42:57,134",speaker_21,చెప్తున్నా,chepthunnaa
743,"00:42:57,844","00:42:58,963",speaker_21,తర్వాత నేను మనిషిని కాదు,tharvaatha nenu manishini kaadhu
744,"00:42:59,344","00:42:59,693",speaker_22,ఏంరా,yemraa
745,"00:42:59,983","00:43:00,333",speaker_22,బెదిరిస్తున్నావా?,bedhiristhunnaavaa?
746,"00:43:00,884","00:43:02,203",speaker_22,మా నాన్ననే ఏం అనలేదు ఇప్పటిదాకా నన్ను,maa naannane yem analedhu ippatidhaakaa nannu
747,"00:43:02,253","00:43:03,213",speaker_21,ఏయ్! వాడు తాగబోతూ,yey! vaadu thaagabothoo
748,"00:43:03,744","00:43:04,373",speaker_21,పిచ్చి నాకవిడకు,pichhi naakavidaku
749,"00:43:04,844","00:43:06,973",speaker_22,చంపు వలగొడతా చెప్తున్నా మా నాన్ననేం అననంటే.,champu valagodathaa chepthunnaa maa naannanem ananante.
750,"00:43:11,023","00:43:11,804",speaker_22,నేను పోతున్నా అంతే,nenu pothunnaa anthe
751,"00:43:12,923","00:43:13,164",speaker_21,లేదు,ledhu
752,"00:43:13,643","00:43:14,204",speaker_21,నేను ఒప్పుకోను,nenu oppukonu
753,"00:43:14,623","00:43:15,713",speaker_22,అరే please రా!,are please raa!
754,"00:43:16,003","00:43:18,693",speaker_22,వాళ్ళు నాకోసం అంతా చేసినారు ఇప్పుడు పోలేదంటే మస్త్ గలీజ్ ఉంటది.,vaallu naakosam anthaa chesinaaru ippudu poledhante mastha్ galeej untadhi.
755,"00:43:20,063","00:43:20,413",speaker_22,ఇగో,ego
756,"00:43:20,724","00:43:21,713",speaker_22,ఈ ఒక్కసారి నేను పోతా,ee okkasaari nenu pothaa
757,"00:43:21,923","00:43:23,653",speaker_22,మళ్ళీ ఇంకెప్పుడు పిలిచినా నేను పోను సరేనా,mallee inkeppudu pilichinaa nenu ponu sarenaa
758,"00:43:24,083","00:43:24,344",speaker_22,ఓరా,oraa
759,"00:43:25,923","00:43:27,094",speaker_22,అరే ఏం చేస్తున్నావో నీకు అర్థమవుతుందా?,are yem chesthunnaavo neeku arthamavuthundhaa?
760,"00:43:27,403","00:43:28,853",speaker_22,నువ్వేమన్నా అర్జున్ రెడ్డి అనుకుంటున్నావా ఏంది?,nuvvemannaa arjun reddi anukuntunnaavaa yendhi?
761,"00:43:30,764","00:43:31,284",speaker_22,అరేయ్! నీ,arey! nee
762,"00:43:31,364","00:43:32,193",speaker_22,problem ఏందిరా?,problem yendhiraa?
763,"00:43:32,483","00:43:33,523",speaker_22,ఎందుకు పోవద్దు నేను pubకి,yendhuku povadhdhu nenu pubki
764,"00:43:34,043","00:43:35,733",speaker_21,అసలు నువ్వు ఎప్పుడన్నా పోయినావా pubకి?,asalu nuvvu yeppudannaa poyinaavaa pubki?
765,"00:43:35,784","00:43:36,134",speaker_22,లేదు,ledhu
766,"00:43:36,304","00:43:36,653",speaker_21,మరి,mari
767,"00:43:37,244","00:43:37,594",speaker_21,అప్పట్నుంచి,appatnunchi
768,"00:43:37,764","00:43:39,293",speaker_21,పోతా పోతా pubకి అని.,pothaa pothaa pubki ani.
769,"00:43:40,983","00:43:42,114",speaker_21,దొంగల కొడుకులు తాగి,dhongala kodukulu thaagi
770,"00:43:42,403","00:43:43,713",speaker_21,పోరీలతో తాగించి పట్టాయించి,poreelatho thaaginchi pattaayinchi
771,"00:43:43,923","00:43:44,273",speaker_21,రాత్రంతా,raathranthaa
772,"00:43:44,434","00:43:45,463",speaker_21,ఏదేదో చేస్తారు వాళ్ళు.,yedhedho chesthaaru vaallu.
773,"00:43:45,684","00:43:46,614",speaker_21,నీకు అర్థం కాట్లేదు అది,neeku artham kaatledhu adhi
774,"00:43:46,724","00:43:47,693",speaker_22,నేను తాగను కదా,nenu thaaganu kadhaa
775,"00:43:47,864","00:43:48,413",speaker_21,వాళ్ళు తాగిస్తారు,vaallu thaagisthaaru
776,"00:43:48,603","00:43:48,963",speaker_21,నీతో,neetho
777,"00:43:49,443","00:43:50,833",speaker_22,నా గురించి తెలివదా? నేను తాగా,naa gurinchi thelivadhaa? nenu thaagaa
778,"00:43:51,164","00:43:52,324",speaker_21,అందరూ ఇలానే start చేస్తారు,andharoo ilaane start chesthaaru
779,"00:43:52,463","00:43:53,784",speaker_22,అందరూ వేరు నేను వేరు,andharoo veru nenu veru
780,"00:43:53,903","00:43:54,483",speaker_21,ఏయ్ మూయ్!,yey mooy!
781,"00:43:56,903","00:43:58,213",speaker_21,ప్రతి పోరి ఇదే మాట,prathi pori idhe maata
782,"00:43:58,583","00:44:01,063",speaker_21,అందరూ వేరే నేను వేరే అందరూ వేరే నేను వేరే అని,andharoo vere nenu vere andharoo vere nenu vere ani
783,"00:44:01,963","00:44:02,123",speaker_22,నేను,nenu
784,"00:44:02,204","00:44:03,043",speaker_21,అందరూ వేరే కాదు,andharoo vere kaadhu
785,"00:44:03,523","00:44:04,153",speaker_21,అందరూ ఒక్కటే.,andharoo okkate.
786,"00:44:08,423","00:44:08,933",speaker_21,నువ్వు వెళ్ళట్లేదు,nuvvu vellatledhu
787,"00:44:09,543","00:44:10,393",speaker_22,నేను వెళ్తున్నా,nenu velthunnaa
788,"00:44:10,943","00:44:11,473",speaker_21,నువ్వు వెళ్ళట్లేదు,nuvvu vellatledhu
789,"00:44:11,923","00:44:12,273",speaker_22,వెళ్తున్నా,velthunnaa
790,"00:44:12,844","00:44:13,353",speaker_21,నువ్వు వెళ్ళట్లేదు,nuvvu vellatledhu
791,"00:44:13,704","00:44:14,143",speaker_22,వెళ్తున్నా,velthunnaa
792,"00:44:14,403","00:44:14,673",speaker_21,ఏయ్!,yey!
793,"00:44:15,204","00:44:15,554",speaker_21,తీయటం.,theeyatam.
794,"00:44:30,003","00:44:30,884",speaker_21,నువ్వు పోతలేవు అంతే,nuvvu pothalevu anthe
795,"00:44:32,554","00:44:33,213",speaker_21,ఇంకేమైనా చేసుకో,inkemainaa chesuko
796,"00:44:33,264","00:44:33,614",speaker_21,పో.,po.
797,"00:44:44,023","00:44:44,373",speaker_21,వైష్ణవి!,vaishnavi!
798,"00:44:46,534","00:44:47,173",speaker_21,వైష్ణవి! sorry,vaishnavi! sorry
799,"00:44:47,224","00:44:50,563",speaker_21,రా please అరే నా మాట విను నేను ఏదో ఆవేశంలో అనేసిన,raa please are naa maata vinu nenu yedho aaveshamlo anesina
800,"00:44:51,304","00:44:52,903",speaker_21,వైష్ణవి నా మాట విను please,vaishnavi naa maata vinu please
801,"00:45:19,724","00:45:20,384",speaker_22,ఏయ్ ఆగు,yey aagu
802,"00:45:22,974","00:45:23,503",speaker_22,ఏంటవి? ఇటు,yentavi? itu
803,"00:45:23,563","00:45:23,844",speaker_22,తిరుగు,thirugu
804,"00:45:25,023","00:45:25,643",speaker_22,తిరిగి ఇటు.,thirigi itu.
805,"00:45:31,884","00:45:32,233",speaker_22,ఏంటే?,yente?
806,"00:45:37,653","00:45:38,923","speaker_23, speaker_22",బాగున్నానా? ఆహ్,baagunnaanaa? aah
807,"00:45:39,003","00:45:39,123",speaker_22,ఆహ్,aah
808,"00:45:41,334","00:45:41,824","speaker_22, speaker_23",ఏంటివి? మా,yentivi? maa
809,"00:45:41,903","00:45:43,014",speaker_23,friends shopping పోదామంటే,friends shopping podhaamante
810,"00:45:43,184","00:45:43,543",speaker_23,పోయినా,poyinaa
811,"00:45:45,354","00:45:45,873",speaker_23,అక్కడందరూ నన్ను,akkadandharoo nannu
812,"00:45:45,923","00:45:47,273",speaker_23,చూసి బస్తీ పిల్లా అని ఎగరేసారు.,choosi basthee pillaa ani yegaresaaru.
813,"00:45:48,003","00:45:49,594",speaker_23,దానికి మా friends అందరూ hurt అయ్యి,dhaaniki maa friends andharoo hurt ayyi
814,"00:45:50,103","00:45:52,543",speaker_23,ఈరోజు నుంచి నువ్వు రోజు richగా కనిపియాలి అని ఇగో,eeroju nunchi nuvvu roju richgaa kanipiyaali ani ego
815,"00:45:53,043","00:45:53,933",speaker_23,ఇట్లా తయారు చేసి,itlaa thayaaru chesi
816,"00:45:54,123","00:45:54,733",speaker_23,ఇవన్నీ ఇప్పించినారు.,ivannee ippinchinaaru.
817,"00:45:55,264","00:45:56,483",speaker_23,ఎంత అయిందో తెలుసా bill?,yentha ayindho thelusaa bill?
818,"00:45:56,563","00:45:56,913",speaker_22,మ్,m
819,"00:45:57,244","00:45:58,264",speaker_23,ముప్పై వేలు దగ్గర అయింది,muppai velu dhaggara ayindhi
820,"00:45:58,603","00:45:58,943",speaker_22,ఆహ్,aah
821,"00:45:59,724","00:46:00,433",speaker_23,మా అమ్మ తిడతాది,maa amma thidathaadhi
822,"00:46:01,103","00:46:01,873",speaker_23,ఏం వద్దు అనంటే,yem vadhdhu anante
823,"00:46:02,304","00:46:03,953",speaker_23,richగా కనిపిస్తే మీ అమ్మ ఎందుకు తిడతాదే,richgaa kanipisthe mee amma yendhuku thidathaadhe
824,"00:46:04,204","00:46:05,443",speaker_23,ఇంకా పొగుడుతాది కదా అని అన్నారు,inkaa poguduthaadhi kadhaa ani annaaru
825,"00:46:06,204","00:46:06,893",speaker_22,బాగా చెప్పారు.,baagaa cheppaaru.
826,"00:46:07,483","00:46:08,253",speaker_22,ఇలాగే బాగున్నావ్.,ilaage baagunnaav.
827,"00:46:08,804","00:46:09,514",speaker_22,అందుకే చెప్పా,andhuke cheppaa
828,"00:46:09,684","00:46:11,193",speaker_22,మంచి మంచి పిల్లలతో స్నేహం చేయమని,manchi manchi pillalatho sneham cheyamani
829,"00:46:11,523","00:46:11,873",speaker_22,వెళ్ళు.,vellu.
830,"00:46:12,963","00:46:13,184",speaker_23,మ్,m
831,"00:46:16,834","00:46:17,413",speaker_21,వైష్ణవితో చిన్న,vaishnavitho chinna
832,"00:46:17,463","00:46:18,023",speaker_21,గొడవైంది రా,godavaindhi raa
833,"00:46:18,204","00:46:18,543",speaker_24,అయితే,ayithe
834,"00:46:19,864","00:46:20,594",speaker_21,అయితే ఏంట్రా,ayithe yentraa
835,"00:46:21,744","00:46:24,094",speaker_24,అరే ఒక్కసారి బడి దాటాక మన figures మనం కాదురా,are okkasaari badi dhaataaka mana figures manam kaadhuraa
836,"00:46:24,903","00:46:26,034",speaker_24,college join అయ్యారా,college join ayyaaraa
837,"00:46:26,164","00:46:27,054",speaker_24,అంతే సర్వనాశనం,anthe sarvanaashanam
838,"00:46:29,224","00:46:30,543",speaker_21,అందరూ వేరే నా పిల్ల వేరే,andharoo vere naa pilla vere
839,"00:46:30,923","00:46:32,043",speaker_22,car పంపించాను త్వరగా వచ్చేయ్,car pampinchaanu thvaragaa vachhey
840,"00:46:35,523","00:46:36,453",speaker_24,అరే ఏంటి ఇప్పుడు,are yenti ippudu
841,"00:46:36,884","00:46:37,903",speaker_24,నీ పిల్లా pubకి వెళ్ళకోకుండా,nee pillaa pubki vellakokundaa
842,"00:46:38,063","00:46:38,813",speaker_24,ఇంట్లోనే దెప్పడుగప్పును,intlone dheppadugappunu
843,"00:46:39,103","00:46:40,443",speaker_24,sleeping and you are believing ఆ,sleeping and you are believing aa
844,"00:46:40,963","00:46:41,684",speaker_21,Hundred percent,Hundred percent
845,"00:47:03,014","00:47:03,764",speaker_23,ఏమే పిల్లా,yeme pillaa
