index,start_time,end_time,speaker,original_telugu,transliteration
862,"00:39:33,150","00:39:33,289",speaker_9,రా.,raa.
863,"00:39:33,710","00:39:34,150",speaker_15,అది కాదు రా,adhi kaadhu raa
864,"00:39:34,730","00:39:36,349",speaker_15,మీ అమ్మ వాళ్ళ relatives చెప్పేది అబద్ధమైతే?,mee amma vaalla relatives cheppedhi abadhdhamaithe?
865,"00:39:36,769","00:39:38,000",speaker_15,అవి నిజంగానే అంత దుర్మార్గురాలు,avi nijangaane antha dhurmaarguraalu
866,"00:39:38,210","00:39:38,570",speaker_15,కాకపోతే?,kaakapothe?
867,"00:39:38,739","00:39:39,650",speaker_9,అరే రేయ్ రేయ్ రేయ్,are rey rey rey
868,"00:39:40,289","00:39:42,599",speaker_9,ముందెళ్లి ఆవిడని కలుద్దాం. ఒకవేళ మంచిదని తెలిసిందనుకో,mundhelli aavidani kaludhdhaam. okavela manchidhani thelisindhanuko
869,"00:39:43,230","00:39:44,369",speaker_9,ఆ idea immediate గా drop చేద్దాం.,aa idea immediate gaa drop chedhdhaam.
870,"00:39:44,619","00:39:44,719",speaker_15,ఆ,aa
871,"00:39:44,670","00:39:45,519",speaker_9,ఇంకో target వెతుక్కుందాం.,inko target vethukkundhaam.
872,"00:39:45,969","00:39:46,319",speaker_15,ఆ,aa
873,"00:39:46,559","00:39:46,829",speaker_9,ఆ okay.,aa okay.
874,"00:39:47,469","00:39:47,650",speaker_15,సరే,sare
875,"00:39:48,730","00:39:49,420",speaker_15,మరి ఇప్పుడు ఆవిడని ఎలా?,mari ippudu aavidani yelaa?
876,"00:39:50,869","00:39:50,969",speaker_9,ఊ,oo
877,"00:39:51,809","00:39:53,199",speaker_15,ఛీ నీ అమ్మ ఎదవ జీవితం.,chee nee amma yedhava jeevitham.
878,"00:39:53,469","00:39:55,539",speaker_15,పొద్దు పొద్దున్నే ఇలా discussion ఏంటి రా కర్మ కాకపోతే.,podhdhu podhdhunne ilaa discussion yenti raa karma kaakapothe.
879,"00:39:56,389","00:39:56,759",speaker_15,ఛ సర్లే,cha sarle
880,"00:39:57,730","00:39:58,279",speaker_15,ఇప్పుడు ఆవిడని,ippudu aavidani
881,"00:39:58,570","00:39:58,920",speaker_15,ఎలా,yelaa
882,"00:39:59,329","00:39:59,679",speaker_15,పంపాలి?,pampaali?
883,"00:40:00,590","00:40:01,869",speaker_9,ఆవిడ వీర diabetic అంటరా.,aavida veera diabetic antaraa.
884,"00:40:02,269","00:40:03,779",speaker_9,Insulin తప్ప తగి చావకుండా నెట్టుకొస్తుందంట.,Insulin thappa thagi chaavakundaa nettukosthundhanta.
885,"00:40:05,230","00:40:07,679",speaker_9,ఆవిడ blood sugar levels rise అయ్యి,aavida blood sugar levels rise ayyi
886,"00:40:08,489","00:40:08,839",speaker_9,insulin,insulin
887,"00:40:09,010","00:40:09,860",speaker_9,barriers దాటించి,barriers dhaatinchi
888,"00:40:10,869","00:40:12,139",speaker_9,silent stroke వైపు నెట్టేస్తే,silent stroke vaipu nettesthe
889,"00:40:12,670","00:40:13,019",speaker_9,చాలు.,chaalu.
890,"00:40:13,550","00:40:14,360",speaker_9,ఆవిడ దండ ఆవేసుకుంటది.,aavida dhanda aavesukuntadhi.
891,"00:40:19,829","00:40:20,179",speaker_9,ఆ,aa
892,"00:40:20,829","00:40:21,519",speaker_9,చాలా simple రా.,chaalaa simple raa.
893,"00:41:05,980","00:41:06,559","speaker_15, speaker_9",ఎవరు? వసవ,yevaru? vasava
894,"00:41:06,610","00:41:06,960",speaker_9,బాబాయ్,baabaay
895,"00:41:07,269","00:41:07,619",speaker_9,నేను,nenu
896,"00:41:07,809","00:41:08,159",speaker_9,సారంగపాణి.,saarangapaani.
897,"00:41:08,829","00:41:09,949",speaker_9,మన దేవిక కొడుకుని.,mana dhevika kodukuni.
898,"00:41:10,730","00:41:11,110",speaker_15,సారంగ,saaranga
899,"00:41:11,570","00:41:11,849",speaker_9,ఆ,aa
900,"00:41:11,909","00:41:12,259",speaker_15,ఎన్నాళ్ళకి,yennaallaki
901,"00:41:12,510","00:41:14,159",speaker_15,రా బాబు. ఎప్పుడో కలిసాం.,raa baabu. yeppudo kalisaam.
902,"00:41:14,590","00:41:15,259",speaker_15,ఏమిటిలా వచ్చావ్?,yemitilaa vachhaav?
903,"00:41:15,309","00:41:15,879",speaker_9,సారంగ flyండి.,saaranga flyndi.
904,"00:41:15,929","00:41:16,349",speaker_15,ఏం లేదు.,yem ledhu.
905,"00:41:17,090","00:41:19,210",speaker_15,నా friend చందుకి ఊర్లో పని ఉందంటే వచ్చాం.,naa friend chandhuki oorlo pani undhante vachhaam.
906,"00:41:19,309","00:41:19,690",speaker_9,ఓ,o
907,"00:41:19,750","00:41:21,409",speaker_15,సరేగా Sunday కదా అని నేను కూడా తోడొచ్చా.,saregaa Sunday kadhaa ani nenu koodaa thodochhaa.
908,"00:41:21,489","00:41:21,869",speaker_9,ఆ,aa
909,"00:41:21,989","00:41:24,380",speaker_15,సరే ఇక్కడి దాకా వచ్చాం కదా నిన్ను కూడా ఒకసారి చూసి పోదామని,sare ikkadi dhaakaa vachhaam kadhaa ninnu koodaa okasaari choosi podhaamani
910,"00:41:24,610","00:41:24,809",speaker_9,ఆ,aa
911,"00:41:25,869","00:41:26,599",speaker_15,ఎలా ఉంది సుందరమ్మ?,yelaa undhi sundharamma?
912,"00:41:27,030","00:41:29,849",speaker_9,అలానే ఉంది రా బాబు. చొగదు పొగదు అందు తగ్గట్లా.,alaane undhi raa baabu. chogadhu pogadhu andhu thaggatlaa.
913,"00:41:30,010","00:41:31,230",speaker_15,మనిషి ఓ పత్తాను పోవట్లా.,manishi o paththaanu povatlaa.
914,"00:41:32,300","00:41:32,860",speaker_9,ఆహా ఆ,aahaa aa
915,"00:41:32,929","00:41:33,190",speaker_9,ఎక్కడ?,yekkada?
916,"00:41:40,989","00:41:41,329",speaker_15,అదిగో,adhigo
917,"00:41:42,680","00:41:43,299",speaker_15,వెళ్ళండి MS,vellandi MS
918,"00:41:43,349","00:41:45,389",speaker_15,DX మీ start చేస్తుందిగా వినండి. బలే ఉంది,DX mee start chesthundhigaa vinandi. bale undhi
919,"00:41:45,670","00:41:46,019",speaker_15,వెళ్ళండి.,vellandi.
920,"00:41:59,019","00:41:59,670",speaker_9,బామ్మ గారు,baamma gaaru
921,"00:42:00,329","00:42:00,869",speaker_9,బామ్మ గారు,baamma gaaru
922,"00:42:03,070","00:42:03,420",speaker_0,ఎవరూ?,yevaroo?
923,"00:42:04,230","00:42:04,579",speaker_0,వసవా?,vasavaa?
924,"00:42:05,639","00:42:06,630",speaker_9,కాదు నేను,kaadhu nenu
925,"00:42:06,690","00:42:07,039",speaker_9,సారంగపాణి.,saarangapaani.
926,"00:42:08,309","00:42:08,659",speaker_0,ఊ,oo
927,"00:42:09,750","00:42:09,849",speaker_0,ఊ,oo
928,"00:42:09,769","00:42:11,400",speaker_9,అమ్మా మీర్ లేవద్దు. నేనే వస్తున్నా.,ammaa meer levadhdhu. nene vasthunnaa.
929,"00:42:11,869","00:42:12,219",speaker_9,నేను,nenu
930,"00:42:12,550","00:42:13,139",speaker_9,ఆ సారంగపాణి,aa saarangapaani
931,"00:42:13,429","00:42:13,779",speaker_9,మన,mana
932,"00:42:14,110","00:42:14,900",speaker_9,దేవిక కొడుకుని.,dhevika kodukuni.
933,"00:42:17,440","00:42:18,159","speaker_0, speaker_9",దేవికా అమ్మా,dhevikaa ammaa
934,"00:42:18,449","00:42:19,269",speaker_9,మారెడ్ పల్లి,maared palli
935,"00:42:19,369","00:42:19,809",speaker_0,దేవిక అంటే,dhevika ante
936,"00:42:20,429","00:42:20,849",speaker_0,ఆ,aa
937,"00:42:21,599","00:42:22,389","speaker_0, speaker_9",గుర్తొచ్చావ్. ఆహా,gurthochhaav. aahaa
938,"00:42:22,489","00:42:23,239",speaker_0,ఎంత పెద్దవాడివి,yentha pedhdhavaadivi
939,"00:42:23,590","00:42:24,070",speaker_0,అయ్యావు రా.,ayyaavu raa.
940,"00:42:24,130","00:42:24,429",speaker_9,ఆ,aa
941,"00:42:25,220","00:42:25,929",speaker_0,చిన్నప్పుడు బట్టలు,chinnappudu battalu
942,"00:42:25,980","00:42:26,329",speaker_0,లేకుండా,lekundaa
943,"00:42:26,869","00:42:27,500",speaker_0,టింగు టింగుమని,tingu tingumani
944,"00:42:27,769","00:42:28,119",speaker_0,ఆడించుకుంటూ,aadinchukuntoo
945,"00:42:28,510","00:42:28,860",speaker_0,పరిగెత్తే,parigeththe
946,"00:42:29,050","00:42:29,469",speaker_0,వాడివి.,vaadivi.
947,"00:42:30,360","00:42:31,070",speaker_15,మొత్తం మనుషుల్లో,moththam manushullo
948,"00:42:31,130","00:42:32,829",speaker_15,ఆ ఒక్క పార్టే గుర్తుందా ఈవిడకి?,aa okka paarte gurthundhaa eevidaki?
949,"00:42:33,289","00:42:34,279",speaker_0,ఏమిటి ఇలా వచ్చావ్?,yemiti ilaa vachhaav?
950,"00:42:35,190","00:42:35,819",speaker_9,నా స్నేహితుడికి,naa snehithudiki
951,"00:42:36,429","00:42:37,779",speaker_9,ఊర్లో పని ఉందంటే వచ్చాము.,oorlo pani undhante vachhaamu.
952,"00:42:38,170","00:42:38,519",speaker_15,ఓహో,oho
953,"00:42:38,889","00:42:39,690",speaker_9,నమస్కారం ఆంటీ,namaskaaram aantee
954,"00:42:39,829","00:42:40,179",speaker_0,ఆ,aa
955,"00:42:40,369","00:42:41,210",speaker_9,It's an honour to be-,It's an honour to be-
956,"00:42:41,590","00:42:41,690",speaker_0,ఆగవ్,aagav
957,"00:42:41,599","00:42:42,869",speaker_15,అయ్యో ఆంటీ అంటే feel అయినట్టున్నారు.,ayyo aantee ante feel ayinattunnaaru.
958,"00:42:43,090","00:42:43,829",speaker_0,ఎవడ్రా వీడు?,yevadraa veedu?
959,"00:42:44,429","00:42:44,940",speaker_0,మన వాళ్లేనా?,mana vaallenaa?
960,"00:42:46,030","00:42:46,759",speaker_15,మన వాళ్ళు,mana vaallu
961,"00:42:47,730","00:42:48,650",speaker_15,మన వాళ్ళు అంటే?,mana vaallu ante?
962,"00:42:49,449","00:42:50,000",speaker_0,మన వాళ్లేనా,mana vaallenaa
963,"00:42:50,230","00:42:50,650",speaker_0,అంటే?,ante?
964,"00:42:51,280","00:42:52,299",speaker_0,ఏమిట్లు అని,yemitlu ani
965,"00:42:52,349","00:42:52,699",speaker_0,కులం,kulam
966,"00:42:57,679","00:42:57,840",speaker_9,ఓ,o
967,"00:42:58,500","00:43:01,340",speaker_9,నాకు తెలీదు. ఎప్పుడూ అడగాల్సిన అవసరం రాలేదు కదా!,naaku theleedhu. yeppudoo adagaalsina avasaram raaledhu kadhaa!
968,"00:43:01,960","00:43:02,280",speaker_16,హ్మ్,hma్
969,"00:43:02,699","00:43:04,119",speaker_17,బామ్మ గారు కులం లేదు-,baamma gaaru kulam ledhu-
970,"00:43:04,239","00:43:04,539",speaker_16,ఆగో!,aago!
971,"00:43:05,910","00:43:06,829",speaker_16,మీసాలు తీసేసిన,meesaalu theesesina
972,"00:43:06,880","00:43:07,929",speaker_16,పిల్లి ముఖం నువ్వును.,pilli mukham nuvvunu.
973,"00:43:08,780","00:43:09,509",speaker_16,పూజా పునస్కారాలు,poojaa punaskaaraalu
974,"00:43:09,760","00:43:11,069",speaker_16,చేసుకునే దాన్ని. అర్థమైనా,chesukune dhaanni. arthamainaa
975,"00:43:11,280","00:43:12,529",speaker_16,వదో నా గదిలోకి రావడానికి.,vadho naa gadhiloki raavadaaniki.
976,"00:43:12,960","00:43:15,509",speaker_16,ఇదేమీ Railway platform కాదు. రేయ్ సారంగా!,idhemee Railway platform kaadhu. rey saarangaa!
977,"00:43:16,079","00:43:16,429",speaker_9,ఆ,aa
978,"00:43:16,690","00:43:17,099",speaker_9,ఆ ఆ,aa aa
979,"00:43:17,179","00:43:17,789",speaker_16,వాడు మనవాడైతే,vaadu manavaadaithe
980,"00:43:18,159","00:43:18,889",speaker_16,లోపలికి రమ్మను.,lopaliki rammanu.
981,"00:43:19,260","00:43:19,610",speaker_16,లేదంటే,ledhante
982,"00:43:19,780","00:43:20,389",speaker_16,బయటికి పంపను.,bayatiki pampanu.
983,"00:43:20,940","00:43:23,260",speaker_9,ఆ నేను నేను చెప్తాను కమ్మా. మీరు ఆగండి.,aa nenu nenu chepthaanu kammaa. meeru aagandi.
984,"00:43:23,440","00:43:23,789",speaker_16,హ్మ్,hma్
985,"00:43:25,420","00:43:26,130",speaker_9,అరేయ్ చ-చందు,arey cha-chandhu
986,"00:43:27,579","00:43:28,280",speaker_9,easy tra రా.,easy tra raa.
987,"00:43:29,878","00:43:30,400",speaker_9,నా మాట వినరా-,naa maata vinaraa-
988,"00:43:30,519","00:43:33,049",speaker_17,దీనికి chocolate ఏంట్రా? ముఖం మీద దిండు పెట్టి నుక్కి వెయ్యాలి,dheeniki chocolate yentraa? mukham meedha dhindu petti nukki veyyaali
989,"00:43:33,099","00:43:33,269",speaker_17,దీన్ని.,dheenni.
990,"00:43:33,579","00:43:33,929",speaker_9,సరేరా,sareraa
991,"00:43:34,099","00:43:35,460",speaker_9,"ఇప్పుడు అది పెద్ద రాక్షసి అని evidence ఉంది కదా,","ippudu adhi pedhdha raakshasi ani evidence undhi kadhaa,"
992,"00:43:35,559","00:43:35,780",speaker_9,చాలు.,chaalu.
993,"00:43:35,920","00:43:38,559",speaker_17,ఇంకా evidence forensics ఏంట్రా this evil should be dead.,inkaa evidence forensics yentraa this evil should be dead.
994,"00:43:38,980","00:43:41,059",speaker_17,urgent ga chocolate ఇచ్చేయ్. తిననంటే నోట్లో కుక్కు.,urgent ga chocolate ichhey. thinanante notlo kukku.
995,"00:43:41,119","00:43:43,440",speaker_9,ష్ష్ అబ్బా! నువ్వు కొంచెం calm గా ఉండురా.,shsh abbaa! nuvvu konchem calm gaa unduraa.
996,"00:43:43,500","00:43:44,529",speaker_9,నాకింక tension వస్తుందిరా.,naakinka tension vasthundhiraa.
997,"00:43:45,179","00:43:45,309",speaker_9,హ్మ్,hma్
998,"00:43:46,280","00:43:47,429",speaker_17,నీకూ caste feeling ఉందేంట్రా?,neekoo caste feeling undhentraa?
999,"00:43:47,679","00:43:48,880",speaker_9,నాకే feeling లేదు బే.,naake feeling ledhu be.
1000,"00:43:49,300","00:43:49,840",speaker_9,నీ అమ్మూ.,nee ammoo.
1001,"00:43:51,500","00:43:53,760",speaker_9,ఆ చెప్పండి బామ్మ గారు ఎలా ఉన్నారు?,aa cheppandi baamma gaaru yelaa unnaaru?
1002,"00:43:54,079","00:43:54,809",speaker_16,ఆ ఇలా.,aa ilaa.
1003,"00:43:55,380","00:43:56,309",speaker_16,ఇది ఒక బతుకేనట్రా.,idhi oka bathukenatraa.
1004,"00:43:57,420","00:43:58,769",speaker_16,ఆ బసవ గాడు నన్ను కడుపునిండా,aa basava gaadu nannu kadupunindaa
1005,"00:43:59,119","00:43:59,469",speaker_16,తినివ్వడు.,thinivvadu.
1006,"00:44:00,139","00:44:01,269",speaker_16,వాడు మాత్రం మెక్కుతూనే,vaadu maathram mekkuthoone
1007,"00:44:01,599","00:44:02,000",speaker_16,ఉంటాడు.,untaadu.
1008,"00:44:02,440","00:44:03,329",speaker_16,పైసా సంపాదన,paisaa sampaadhana
1009,"00:44:03,519","00:44:05,150",speaker_16,"లేదు. నేను ఎప్పుడు చస్తాన,","ledhu. nenu yeppudu chasthaana,"
1010,"00:44:05,719","00:44:07,069",speaker_16,ఈ ఆస్తి అంతా ఎప్పుడు తగలేద్దామా,ee aasthi anthaa yeppudu thagaledhdhaamaa
1011,"00:44:07,329","00:44:07,679",speaker_16,అని,ani
1012,"00:44:07,880","00:44:08,569",speaker_16,ఎదురు చూస్తూ,yedhuru choosthoo
1013,"00:44:08,780","00:44:09,130",speaker_16,కూర్చున్నాడు.,koorchunnaadu.
1014,"00:44:09,800","00:44:10,529",speaker_16,నేను మొండిదానిరోయ్.,nenu mondidhaaniroy.
1015,"00:44:11,559","00:44:12,909",speaker_16,"నేను చచ్చే రకం కాదు,","nenu chachhe rakam kaadhu,"
1016,"00:44:13,260","00:44:13,610",speaker_16,చంపే,champe
1017,"00:44:13,840","00:44:14,190",speaker_16,రకాన్ని.,rakaanni.
1018,"00:44:14,619","00:44:14,969",speaker_17,ఆ,aa
1019,"00:44:16,139","00:44:16,489",speaker_17,తెలుస్తుంది.,thelusthundhi.
1020,"00:44:17,420","00:44:18,869",speaker_16,ఆ బసవ గాడి పెళ్ళాం జ్యోతి,aa basava gaadi pellaam jyothi
1021,"00:44:19,380","00:44:19,730",speaker_16,తోకాడించేది.,thokaadinchedhi.
1022,"00:44:21,000","00:44:22,529",speaker_16,రప రప రప రాసేసేది నేలకేసి.,rapa rapa rapa raasesedhi nelakesi.
1023,"00:44:23,300","00:44:24,110",speaker_16,తాళి తీసి,thaali thc
1024,"00:44:24,739","00:44:25,469",speaker_16,తాడు తగిలించా.,thaadu thagilinchaa.
1025,"00:44:26,039","00:44:26,389",speaker_16,తిన్నగా,thinnagaa
1026,"00:44:27,000","00:44:27,349",speaker_16,పోయింది.,poyindhi.
1027,"00:44:27,960","00:44:29,119",speaker_17,Bloody old witch.,Bloody old witch.
1028,"00:44:30,389","00:44:31,139",speaker_16,నేనొక పూల,nenoka poola
1029,"00:44:31,199","00:44:31,549",speaker_16,మొక్క,mokka
1030,"00:44:31,699","00:44:32,429",speaker_16,కడ నీల్చి,kada neelchi
1031,"00:44:34,210","00:44:35,000",speaker_16,చివాలున కొమ్మ,chivaaluna komma
1032,"00:44:35,059","00:44:35,409",speaker_16,వంచి...,vanchi...
1033,"00:44:36,159","00:44:36,730",speaker_16,పెళ్లి చేసుకున్నావా?,pelli chesukunnaavaa?
1034,"00:44:38,440","00:44:40,110",speaker_9,ఆ పెళ్లి పెళ్ళా? పెళ్లి పెళ్లి.,aa pelli pellaa? pelli pelli.
1035,"00:44:40,739","00:44:41,800",speaker_9,క-క-కాలేదు చేసుకోవాలి కదా.,ka-ka-kaaledhu chesukovaali kadhaa.
1036,"00:44:42,710","00:44:43,420",speaker_16,గోరా నెడు,goraa nedu
1037,"00:44:43,480","00:44:43,829",speaker_16,నంతలోన.,nanthalona.
1038,"00:44:45,199","00:44:45,949",speaker_16,జాగ్రత్ రోయ్.,jaagrath roy.
1039,"00:44:46,340","00:44:47,110",speaker_16,ఎవరితిని చేసుకున్నా,yevarithini chesukunnaa
1040,"00:44:47,619","00:44:50,469",speaker_16,దాని జుట్టు నీ గుప్పెట్లో పెట్టుకో. మాటకు మాట చెప్పిందనుకో,dhaani juttu nee guppetlo pettuko. maataku maata cheppindhanuko
1041,"00:44:51,179","00:44:51,529",speaker_16,చంపనైనా,champanainaa
1042,"00:44:51,940","00:44:53,170",speaker_16,చంపు గానీ లోంగకు.,champu gaanee longaku.
1043,"00:44:54,070","00:44:55,179",speaker_16,మగాడంటే ఎట్లుండాలిరా?,magaadante yetlundaaliraa?
1044,"00:44:56,090","00:44:57,000",speaker_16,సింహంలా ఉండాలి.,simhamlaa undaali.
1045,"00:44:58,099","00:44:59,029",speaker_16,మా ఆయన ఉండేవాడు,maa aayana undevaadu
1046,"00:44:59,559","00:44:59,909",speaker_16,పిల్లిలా.,pillilaa.
1047,"00:45:00,320","00:45:01,069",speaker_16,అసైన్ వేసేదనుకో.,assign vesedhanuko.
1048,"00:45:01,940","00:45:02,670",speaker_16,పైకి పోయాడు.,paiki poyaadu.
1049,"00:45:04,219","00:45:04,929",speaker_17,మీరే పంపించేశారు,meere pampincheshaaru
1050,"00:45:05,199","00:45:05,559",speaker_17,కదా.,kadhaa.
1051,"00:45:06,400","00:45:06,750",speaker_16,బాడవా!,baadavaa!
1052,"00:45:07,559","00:45:09,089",speaker_16,వెధవ జోకులు వెధవ ఆరాలును.,vedhava jokulu vedhava aaraalunu.
1053,"00:45:10,400","00:45:11,589",speaker_16,ఆయన time వచ్చింది పంపించేశాను.,aayana time vachhindhi pampincheshaanu.
1054,"00:45:12,420","00:45:12,769",speaker_16,హా,haa
1055,"00:45:12,989","00:45:13,889",speaker_16,హా హా ఆ పోయాడు.,haa haa aa poyaadu.
1056,"00:45:14,579","00:45:14,750",speaker_17,ఆ,aa
1057,"00:45:14,800","00:45:15,150",speaker_16,నేనిలా,nenilaa
1058,"00:45:15,380","00:45:16,269",speaker_16,మంచం మీద పడ్డా.,mancham meedha paddaa.
1059,"00:45:17,460","00:45:17,760",speaker_16,ఏరా,yeraa
1060,"00:45:18,889","00:45:19,429",speaker_16,వచ్చేవాడివి ఆ,vachhevaadivi aa
1061,"00:45:19,480","00:45:19,829",speaker_16,చేత్తో,cheththo
1062,"00:45:20,300","00:45:21,569",speaker_16,నాలుగు sweet లో అరటిపండ్లో,naalugu sweet lo aratipandlo
1063,"00:45:21,840","00:45:22,190",speaker_16,తేకూడదు.,thekoodadhu.
1064,"00:45:22,840","00:45:23,820",speaker_9,అయ్యో తెచ్చా బామ్మ గారు.,ayyo thechhaa baamma gaaru.
1065,"00:45:24,039","00:45:24,320",speaker_16,ఆ,aa
1066,"00:45:24,559","00:45:25,380",speaker_9,మీకు sugar అన్నారు.,meeku sugar annaaru.
1067,"00:45:26,030","00:45:26,829",speaker_16,ఏడిసార్లు వెధవ,yedisaarlu vedhava
1068,"00:45:26,880","00:45:27,360",speaker_16,మా కడుపులు.,maa kadupulu.
1069,"00:45:28,269","00:45:29,179",speaker_16,నాకేమీ లేదు.,naakemee ledhu.
1070,"00:45:29,239","00:45:29,589",speaker_16,దిట్టంగా,dhittangaa
1071,"00:45:29,900","00:45:30,250",speaker_16,ఉన్నా.,unnaa.
1072,"00:45:30,519","00:45:32,230",speaker_16,అన్నీ తింటా injection పొడుచుకుంటా.,annee thintaa injection poduchukuntaa.
1073,"00:45:33,389","00:45:34,380",speaker_9,ఊ చూస్తున్నా,oo choosthunnaa
1074,"00:45:34,480","00:45:34,900",speaker_9,చూస్తున్నా.,choosthunnaa.
1075,"00:45:36,159","00:45:36,509",speaker_9,అందుకే,andhuke
1076,"00:45:38,289","00:45:38,929",speaker_9,నీకోసం special,neekosam special
1077,"00:45:39,380","00:45:39,730",speaker_9,గా...,gaa...
1078,"00:45:51,329","00:45:52,739",speaker_16,ఏంట్రా ఇది?,yentraa idhi?
1079,"00:45:52,820","00:45:53,170",speaker_9,ఇది,idhi
1080,"00:45:53,360","00:45:54,599",speaker_9,foreign chocolate బామ్మ గారు.,foreign chocolate baamma gaaru.
1081,"00:45:54,900","00:45:55,099",speaker_16,ఆ,aa
1082,"00:45:55,179","00:45:55,529",speaker_9,అమృతం,amrutham
1083,"00:45:56,019","00:45:56,369",speaker_9,అంతే.,anthe.
1084,"00:45:56,639","00:45:57,949",speaker_16,ఎంత బాగా pack చేశార్రా!,yentha baagaa pack cheshaarraa!
1085,"00:45:58,719","00:45:59,069",speaker_9,ఆ,aa
1086,"00:45:59,599","00:46:00,690",speaker_9,దీంట్లో speciality ఏంటంటే-,dheentlo speciality yentante-
1087,"00:46:01,139","00:46:01,239",speaker_16,ఆ,aa
1088,"00:46:01,150","00:46:02,820",speaker_9,ఇది మిగతా sugar free chocolate లా కాదు.,idhi migathaa sugar free chocolate laa kaadhu.
1089,"00:46:03,250","00:46:03,349",speaker_16,ఊ,oo
1090,"00:46:03,280","00:46:04,670",speaker_9,దీంట్లోనే already insulin కలుపుతారు.,dheentlone already insulin kaluputhaaru.
1091,"00:46:04,960","00:46:05,309",speaker_16,ఊ,oo
1092,"00:46:05,599","00:46:05,949",speaker_9,మీరెన్నైనా,meerennainaa
1093,"00:46:06,219","00:46:06,569",speaker_9,తినొచ్చు.,thinochhu.
1094,"00:46:06,880","00:46:08,619",speaker_9,అసలు insulin పొడుచుకునే అవసరమే ఉండదు.,asalu insulin poduchukune avasarame undadhu.
1095,"00:46:08,880","00:46:09,230",speaker_16,ఆ,aa
1096,"00:46:09,500","00:46:09,940",speaker_16,నిజమా?,nijamaa?
1097,"00:46:10,019","00:46:10,320",speaker_9,ఊ,oo
1098,"00:46:10,860","00:46:11,389",speaker_16,నా బంగారం.,naa bangaaram.
1099,"00:46:12,219","00:46:12,949",speaker_16,ఇన్ని దినాల్లో,inni dhinaallo
1100,"00:46:13,159","00:46:13,509",speaker_16,ఎవరన్నా,yevarannaa
1101,"00:46:13,739","00:46:14,089",speaker_16,ప్రేమగా,premagaa
1102,"00:46:14,239","00:46:14,589",speaker_16,ఇచ్చారంటే,ichhaarante
1103,"00:46:15,750","00:46:16,629","speaker_16, speaker_9",నువ్వేరా. దీంట్లో,nuvveraa. dheentlo
1104,"00:46:16,679","00:46:17,119",speaker_9,ఏముందిలే.,yemundhile.
1105,"00:46:17,199","00:46:17,549",speaker_16,ఆ,aa
1106,"00:46:17,980","00:46:18,329",speaker_9,కాకపోతే,kaakapothe
1107,"00:46:19,710","00:46:20,219",speaker_9,బామ్మా! ఇది,baammaa! idhi
1108,"00:46:20,280","00:46:20,809",speaker_9,మన రహస్యమే.,mana rahasyame.
1109,"00:46:21,159","00:46:21,489",speaker_16,ఊ,oo
1110,"00:46:21,539","00:46:22,349",speaker_9,బసవ బాబాయ్ కి తెలిసిందనుకో,basava baabaay ki thelisindhanuko
1111,"00:46:22,780","00:46:23,130",speaker_9,తాగేసుకుంటాడు.,thaagesukuntaadu.
1112,"00:46:23,619","00:46:24,329",speaker_16,వాడి మొహం.,vaadi moham.
1113,"00:46:24,800","00:46:26,480",speaker_16,నా ప్రాణం పోయినా వాడికి తెలీదు.,naa praanam poyinaa vaadiki theleedhu.
1114,"00:46:26,880","00:46:28,179",speaker_17,For you only with love.,For you only with love.
1115,"00:46:31,360","00:46:31,989",speaker_16,టిఫిన్ అయినాక,tiphin ayinaaka
1116,"00:46:32,519","00:46:32,869",speaker_16,కుటుక్కుమనిపిస్తా.,kutukkumanipisthaa.
1117,"00:46:34,239","00:46:34,679",speaker_17,అద్భుతం.,adhbhutham.
1118,"00:46:35,239","00:46:36,219",speaker_17,కుటుక్కులు మొద దొంగం.,kutukkulu modha dhongam.
1119,"00:46:37,349","00:46:37,949","speaker_17, speaker_9",బతికేదెల్లే. సరే,bathikedhelle. sare
1120,"00:46:38,000","00:46:39,919",speaker_9,నేను వెళ్లి వస్తా. మీ ఆరోగ్యం జాగ్రత్త. ఆ,nenu velli vasthaa. mee aarogyam jaagraththa. aa
1121,"00:46:39,969","00:46:40,260",speaker_16,ఆ,aa
1122,"00:46:40,880","00:46:40,980",speaker_16,ఆ,aa
1123,"00:46:40,889","00:46:43,659",speaker_17,ఓ నాలుగు రోజులు insulin ఇవ్వకపోతే పోతారా సార్ ఈ high sugar candidate?,o naalugu rojulu insulin ivvakapothe pothaaraa saar ee high sugar candidate?
1124,"00:46:43,719","00:46:44,589",speaker_9,ఒకసారి try చేశానండి.,okasaari try cheshaanandi.
1125,"00:46:44,980","00:46:45,329",speaker_17,ఇదా?,ida?
1126,"00:46:45,719","00:46:46,529",speaker_9,ఆ అదే మర్చిపోయా,aa adhe marchipoyaa
1127,"00:46:46,699","00:46:47,049",speaker_9,మర్చిపోయా.,marchipoyaa.
1128,"00:46:47,920","00:46:50,309",speaker_9,కానీ మా అమ్మకి ఏం కాలా. పైగా ఆ రోజు నాలుగు sweet లు కూడా ఎక్కువ,kaanee maa ammaki yem kaalaa. paigaa aa roju naalugu sweet lu koodaa yekkuva
1129,"00:46:50,360","00:46:52,099",speaker_9,తింది. మా doctor గారికే పెద్ద mystery ఇద.,thindhi. maa doctor gaarike pedhdha mystery idha.
1130,"00:46:52,480","00:46:53,929",speaker_17,అందరి ఆయుష్షులో పిండిమరి,andhari aayushshulo pindimari
