index,start_time,end_time,speaker,original_telugu,transliteration
985,"00:32:40,617","00:32:42,747",speaker_20,Congratulations sir. ఈ బావకు ఊరందరికీ,Congratulations sir. ee baavaku oorandharikee
986,"00:32:43,097","00:32:43,407",speaker_20,చెప్తాడుగా.,chepthaadugaa.
987,"00:32:44,597","00:32:45,887",speaker_18,మీరు ఎక్కడికి వెళ్తారు సార్?,meeru yekkadiki velthaaru saar?
988,"00:32:46,617","00:32:48,637",speaker_20,ఇప్పుడు మా మేనత్త నా పైన civil case వేసింది.,ippudu maa menaththa naa paina civil case vesindhi.
989,"00:32:48,897","00:32:50,687",speaker_20,మనం తన పైన criminal case వేస్సారా? ఆ,manam thana paina criminal case vessaaraa? aa
990,"00:32:51,218","00:32:51,478",speaker_20,కూర్చో.,koorcho.
991,"00:32:51,548","00:32:52,267",speaker_18,What's up లడ్డు మామా?,What's up laddu maamaa?
992,"00:32:52,557","00:32:53,397",speaker_20,అరేయ్ ఏమైతుంది రా ఇడ?,arey yemaithundhi raa ida?
993,"00:32:53,758","00:32:54,337",speaker_18,ఏమైంది మామ?,yemaindhi mama?
994,"00:32:54,518","00:32:55,718",speaker_20,వాడేమో ఆంటీలతోని ఏం చేస్తున్నాడు.,vaademo aanteelathoni yem chesthunnaadu.
995,"00:32:56,077","00:32:57,288",speaker_18,కత్త్రంకి కిలాడీలా వెళ్ళి,kaththranki kilaadeelaa velli
996,"00:32:57,778","00:32:58,847",speaker_18,వాళ్ళింట్లో వాళ్ళందరినీ ఒప్పించాను.,vaallintlo vaallandharinee oppinchaanu.
997,"00:32:58,897","00:33:00,327",speaker_20,అరే వాడు break-up stories చెప్పుకుంటున్నాడు రా.,are vaadu break-up stories cheppukuntunnaadu raa.
998,"00:33:00,377","00:33:01,627",speaker_20,అరే వాళ్ళు ఆయనకి ముందే అనుమానం.,are vaallu aayanaki mundhe anumaanam.
999,"00:33:02,057","00:33:03,417",speaker_20,"వాడేమో ఆంటీలతోని, వీడేమో అంకులతోని,","vaademo aanteelathoni, veedemo ankulathoni,"
1000,"00:33:03,837","00:33:04,507",speaker_20,వీడేమో పిల్లలతోని.,veedemo pillalathoni.
1001,"00:33:05,117","00:33:06,317",speaker_20,ఎంత చేసిండు మామ. ఏం-,yentha chesindu mama. yem-
1002,"00:33:06,678","00:33:07,317",speaker_18,లడ్డు మామా,laddu maamaa
1003,"00:33:07,897","00:33:08,668",speaker_20,అది కాదు రా డీడీ,adhi kaadhu raa deedee
1004,"00:33:08,718","00:33:09,067",speaker_18,Cool.,Cool.
1005,"00:33:11,518","00:33:11,877",speaker_18,చెప్పు,cheppu
1006,"00:33:11,998","00:33:12,917",speaker_20,అది కాదు మామ.,adhi kaadhu mama.
1007,"00:33:13,438","00:33:14,538",speaker_20,నా పెళ్లి ఎట్లుంటది అనుకున్నా?,naa pelli yetluntadhi anukunnaa?
1008,"00:33:15,178","00:33:17,928",speaker_20,లొల్లి గిల్లి ఏం లేదురా. చప్పగా ఉందిరా నా పెళ్లి.,lolli gilli yem ledhuraa. chappagaa undhiraa naa pelli.
1009,"00:33:17,978","00:33:18,327",speaker_18,మామా!,maamaa!
1010,"00:33:18,518","00:33:19,458",speaker_18,ఇప్పుడు నీకు ఊపు లొల్లి.,ippudu neeku oopu lolli.
1011,"00:33:37,968","00:33:38,847",speaker_18,అరే అందరికైతే,are andharikaithe
1012,"00:33:38,897","00:33:39,387",speaker_18,అది పోయిపోయింది.,adhi poyipoyindhi.
1013,"00:33:39,758","00:33:40,327",speaker_18,ఇలా కొత్తేమున్నది.,ilaa koththemunnadhi.
1014,"00:33:41,498","00:33:42,947",speaker_18,ఆ మళ్ళ లడ్డు గాడు అంటే ఏమనుకున్నావ్?,aa malla laddu gaadu ante yemanukunnaav?
1015,"00:33:43,337","00:33:44,067",speaker_18,మా ఊరోళ్ళు అనుకున్నావా?,maa oorollu anukunnaavaa?
1016,"00:36:47,728","00:36:48,228",speaker_22,మధుర్ గాడు,madhur gaadu
1017,"00:36:48,708","00:36:49,998",speaker_22,ముహూర్తం time అయింది. అమ్మా!,muhoortham time ayindhi. ammaa!
1018,"00:36:50,998","00:36:52,277",speaker_22,నువ్వెళ్లి పెళ్లి ముగ్దురు తెచ్చేయ్ అమ్మా.,nuvvelli pelli mugdhuru thechhey ammaa.
1019,"00:36:52,757","00:36:53,347",speaker_22,అమ్మా! నువ్వు కూడా పోరా.,ammaa! nuvvu koodaa poraa.
1020,"00:37:05,387","00:37:05,737",speaker_23,ఏయ్!,yey!
1021,"00:37:06,867","00:37:06,967",speaker_23,ఏ-ఏ-ఏ-ఏయ్,ye-ye-ye-yey
1022,"00:37:07,387","00:37:08,447",speaker_23,రేయ్ మనోజ్ కమాన్.,rey manoj kamaan.
1023,"00:37:08,927","00:37:09,277",speaker_23,డిడి,didi
1024,"00:37:10,128","00:37:10,417",speaker_23,డాడీ.,daddy.
1025,"00:37:10,467","00:37:12,117",speaker_22,లడ్డు! పెళ్లి పిల్ల లేచిపోయింది రా.,laddu! pelli pilla lechipoyindhi raa.
1026,"00:37:19,177","00:37:19,867",speaker_23,ఎవరితోని డాడీ?,yevarithoni daddy?
1027,"00:37:20,347","00:37:20,608",speaker_22,రేయ్!,rey!
1028,"00:37:21,307","00:37:21,967",speaker_22,నువ్వెవ్రే తమ్ముడు?,nuvvevre thammudu?
1029,"00:37:22,148","00:37:22,498",speaker_23,మంచిర్యాల.,manchiryaala.
1030,"00:37:24,847","00:37:25,108",speaker_22,రఘు!,raghu!
1031,"00:37:25,568","00:37:25,788",speaker_23,అన్నా!,annaa!
1032,"00:37:26,208","00:37:26,568",speaker_22,నువ్వేంటి?,nuvventi?
1033,"00:37:27,347","00:37:28,268",speaker_23,మన పెళ్లి కదన్నా.,mana pelli kadhannaa.
1034,"00:37:28,867","00:37:29,797",speaker_23,మన పెళ్లి కదన్నా.,mana pelli kadhannaa.
1035,"00:37:30,887","00:37:31,857",speaker_23,మన పెళ్లి కదన్నా.,mana pelli kadhannaa.
1036,"00:37:32,967","00:37:34,688",speaker_23,మన పెళ్లి మన పెళ్లి అని,mana pelli mana pelli ani
1037,"00:37:35,927","00:37:37,297",speaker_23,నా పిల్లనే లేపక వెళ్ళిరాడు.,naa pillane lepaka velliraadu.
1038,"00:37:40,507","00:37:41,438",speaker_23,అయినా మీ ముగ్గురితోను,ayinaa mee muggurithonu
1039,"00:37:41,628","00:37:42,337",speaker_23,వచ్చినోన్ని నమ్మినందుకు,vachhinonni namminandhuku
1040,"00:37:44,007","00:37:45,438",speaker_23,నా చెప్పు తీసుకుని నన్ను కొట్టుకోవాలిరా.,naa cheppu theesukuni nannu kottukovaaliraa.
1041,"00:37:47,878","00:37:48,497",speaker_23,ఆగిపోయిన పెళ్లికి,aagipoyina pelliki
1042,"00:37:48,547","00:37:48,897",speaker_23,దాన్నెందుకురా?,dhaannendhukuraa?
1043,"00:37:49,387","00:37:49,987",speaker_22,ఆగులడ్డు మామ.,aaguladdu mama.
1044,"00:37:54,738","00:37:55,748",speaker_22,పూలదండ తీయద్దు.,pooladhanda theeyadhdhu.
1045,"00:37:58,728","00:37:59,518",speaker_22,ఇదే ముహూర్తానికి,idhe muhoorthaaniki
1046,"00:37:59,688","00:38:00,717",speaker_22,నీ పెళ్లి నేను చేస్తా.,nee pelli nenu chesthaa.
1047,"00:38:01,128","00:38:02,317",speaker_24,పిల్ల లేకుండా పెళ్లి ఎట్టా చేయతల్లీడు?,pilla lekundaa pelli yettaa cheyathalleedu?
1048,"00:38:16,068","00:38:16,777",speaker_22,ఏమయ్యా పెద్దమనిషి!,yemayyaa pedhdhamanishi!
1049,"00:38:18,088","00:38:19,757",speaker_22,నీ కూతురు చేసిన తప్పుకి మా వాడు ఎందుకు బాధపడాలి?,nee koothuru chesina thappuki maa vaadu yendhuku baadhapadaali?
1050,"00:38:23,427","00:38:24,918",speaker_22,నీ చిన్న కూతుర్ని ఇచ్చి మా వాడికి పెళ్లి చెయ్యి.,nee chinna koothurni ichhi maa vaadiki pelli cheyyi.
1051,"00:38:27,528","00:38:27,987",speaker_24,ఆహా! ఇక,aahaa! ika
1052,"00:38:28,047","00:38:28,378",speaker_24,అయినట్టే.,ayinatte.
1053,"00:38:31,967","00:38:32,228",speaker_23,నాన్న!,naanna!
1054,"00:38:32,648","00:38:32,927",speaker_22,ఏయ్!,yey!
1055,"00:38:32,987","00:38:33,978",speaker_23,నాన్న please నాన్న.,naanna please naanna.
1056,"00:38:34,248","00:38:36,387",speaker_23,అక్క చేసిన తప్పుకి నా గొంతు కోయకండి నాన్న.,akka chesina thappuki naa gonthu koyakandi naanna.
1057,"00:38:36,588","00:38:38,768",speaker_23,కావాలంటే జీవితం మొత్తం కన్యగానే ఉండిపోతా.,kaavaalante jeevitham moththam kanyagaane undipothaa.
1058,"00:38:38,907","00:38:39,728",speaker_23,Please నాన్న.,Please naanna.
1059,"00:38:40,148","00:38:41,478",speaker_23,వాడు తాళి కడితే తట్టుకోలేను,vaadu thaali kadithe thattukolenu
1060,"00:38:41,768","00:38:42,817",speaker_23,నాన్న. చచ్చిపోతాను.,naanna. chachhipothaanu.
1061,"00:38:43,568","00:38:44,438",speaker_23,Please నాన్న.,Please naanna.
1062,"00:38:44,847","00:38:45,897",speaker_23,నాన్న నా గొంతు కోయకండి.,naanna naa gonthu koyakandi.
1063,"00:38:46,347","00:38:47,458",speaker_23,"నాన్న, నాన్న please","naanna, naanna please"
1064,"00:38:47,748","00:38:48,097",speaker_23,నాన్న.,naanna.
1065,"00:38:48,297","00:38:49,958",speaker_23,నాన్న వద్దని చెప్పు నాన్న.,naanna vadhdhani cheppu naanna.
1066,"00:38:50,148","00:38:51,657",speaker_23,నాన్న please నాన్న please.,naanna please naanna please.
1067,"00:38:53,927","00:38:54,168",speaker_23,"బావా,","baavaa,"
1068,"00:38:54,668","00:38:55,518",speaker_23,బావా please,baavaa please
1069,"00:38:55,708","00:38:56,057",speaker_23,బావా.,baavaa.
1070,"00:38:56,538","00:38:58,998",speaker_23,నాన్నకు చెప్పు బావా. బావా నువ్వు ఉట్టుకుంటే చచ్చిపోతాను,naannaku cheppu baavaa. baavaa nuvvu uttukunte chachhipothaanu
1071,"00:38:59,228","00:38:59,357",speaker_23,బావా.,baavaa.
1072,"00:38:59,407","00:39:00,168",speaker_22,వదిలేయ్ మామ.,vadhiley mama.
1073,"00:39:00,487","00:39:01,277",speaker_23,నేనేక్కడ పట్టుకున్నారా?,nenekkada pattukunnaaraa?
1074,"00:39:03,188","00:39:03,918",speaker_22,It's okay.,It's okay.
1075,"00:39:04,327","00:39:04,608",speaker_22,I'll handle,I'll handle
1076,"00:39:05,298","00:39:05,898",speaker_22,it. Make,it. Make
1077,"00:39:05,987","00:39:06,188",speaker_22,your way.,your way.
1078,"00:39:07,947","00:39:08,717",speaker_22,"బయటోళ్లు బయటోళ్లే,","bayatollu bayatolle,"
1079,"00:39:09,027","00:39:09,907",speaker_22,బంధువులు బంధువులే.,bandhuvulu bandhuvule.
1080,"00:39:12,027","00:39:12,697",speaker_22,మేనత్త మీనాక్షి.,menaththa meenaakshi.
1081,"00:39:13,728","00:39:15,247",speaker_22,"నీ కూతుర్ని ఇచ్చి పెళ్లి చేస్తా, నీ కూతుర్ని ఇచ్చి పెళ్లి చేస్తా","nee koothurni ichhi pelli chesthaa, nee koothurni ichhi pelli chesthaa"
1082,"00:39:15,297","00:39:15,748",speaker_22,అని చెప్పావు కదా.,ani cheppaavu kadhaa.
1083,"00:39:16,637","00:39:17,248",speaker_24,బంగారంలా ఉన్నాడు,bangaaramlaa unnaadu
1084,"00:39:17,307","00:39:17,777",speaker_24,నా అల్లుడు.,naa alludu.
1085,"00:39:17,967","00:39:19,377",speaker_24,ఏమోది నా బయట సంబంధాలు చూసుకుంటున్నావ్.,yemodhi naa bayata sambandhaalu choosukuntunnaav.
1086,"00:39:19,847","00:39:20,577",speaker_24,మా అమ్మాయిని చేసుకోవా?,maa ammaayini chesukovaa?
1087,"00:39:21,288","00:39:22,248",speaker_22,పోయి నీ కూతుర్ని ఇవ్వో.,poyi nee koothurni ivvo.
1088,"00:39:22,387","00:39:24,108",speaker_24,దానికన్నా దీనికి ఇంత విషం ఇవ్వడం నయం.,dhaanikannaa dheeniki intha visham ivvadam nayam.
1089,"00:39:25,547","00:39:26,137",speaker_24,ఏదో మాటవరస,yedho maatavarasa
1090,"00:39:26,347","00:39:26,697",speaker_24,కంటే,kante
1091,"00:39:26,947","00:39:28,648",speaker_24,నిజంగానే పెళ్లి సంబంధం మాట్లాడానికి వస్తారా?,nijangaane pelli sambandham maatlaadaaniki vasthaaraa?
1092,"00:39:29,027","00:39:29,538",speaker_24,ఏ అన్నయ్య!,ye annayya!
1093,"00:39:29,867","00:39:30,797",speaker_24,నీకే గనక ఆడపిల్లుంటే,neeke ganaka aadapillunte
1094,"00:39:31,248","00:39:31,918",speaker_24,ఇలాంటి బట్టతలవాడికి,ilaanti battathalavaadiki
1095,"00:39:32,068","00:39:32,637",speaker_24,ఇచ్చి చేస్తావా?,ichhi chesthaavaa?
1096,"00:39:32,688","00:39:33,038",speaker_22,అందుకే,andhuke
1097,"00:39:36,367","00:39:37,117",speaker_22,నేను ఆడపిల్లని కనలేదు.,nenu aadapillani kanaledhu.
1098,"00:39:38,507","00:39:38,688",speaker_22,ఎక్కిరి--,yekkiri--
1099,"00:39:38,827","00:39:39,177",speaker_23,అత్తా!,aththaa!
1100,"00:39:40,827","00:39:41,337",speaker_22,ఈ మేనత్తలంతా,ee menaththalanthaa
1101,"00:39:41,728","00:39:42,337",speaker_22,ఇంతే మామ.,inthe mama.
1102,"00:39:42,748","00:39:44,797",speaker_22,correct timeకి hand ఇస్తారు. courtలో caseలు వేస్తారు.,correct timeki hand isthaaru. courtlo caselu vesthaaru.
1103,"00:39:45,108","00:39:45,867",speaker_22,వీళ్ళను నమ్ముకోకు మామ.,veellanu nammukoku mama.
1104,"00:39:47,168","00:39:48,268",speaker_22,అరేయ్! ఇంత పెద్ద ఊరు.,arey! intha pedhdha ooru.
1105,"00:39:48,688","00:39:50,168",speaker_22,ఒక్క పిల్ల దొరకదారా నీకు? ఆ.,okka pilla dhorakadhaaraa neeku? aa.
1106,"00:39:51,547","00:39:52,518",speaker_22,నువ్వు ఆగు నేను set చేస్తా.,nuvvu aagu nenu set chesthaa.
1107,"00:39:52,807","00:39:53,157",speaker_22,మా,maa
1108,"00:39:54,128","00:39:55,108",speaker_22,లడ్డు గాడి పెళ్లి.,laddu gaadi pelli.
1109,"00:39:56,027","00:39:56,907",speaker_22,"ఇక్కడ కులం చూడం,","ikkada kulam choodam,"
1110,"00:39:57,467","00:39:58,108",speaker_22,మతం చూడం.,matham choodam.
1111,"00:39:58,807","00:39:59,697",speaker_22,అసలు అమ్మాయి మామయ్య చూడమే.,asalu ammaayi maamayya choodame.
1112,"00:40:00,387","00:40:00,737",speaker_22,రండ్రా.,randraa.
1113,"00:40:00,887","00:40:01,208",speaker_23,రండి.,randi.
1114,"00:40:03,887","00:40:04,947",speaker_22,ఏం మామ వీళ్ళందరూ ఎందుకు పారిపోతున్నారు?,yem mama veellandharoo yendhuku paaripothunnaaru?
1115,"00:40:05,367","00:40:05,717",speaker_22,అమ్మో,ammo
1116,"00:40:05,978","00:40:06,188",speaker_22,అమ్మో.,ammo.
1117,"00:40:07,128","00:40:08,577",speaker_22,ఇక్కడే రా కొన్నమ్మ. పెళ్లి చేసేస్తారు.,ikkade raa konnamma. pelli chesesthaaru.
1118,"00:40:09,027","00:40:09,597",speaker_22,బయటికి రావద్దు.,bayatiki raavadhdhu.
1119,"00:40:10,557","00:40:11,128",speaker_22,అయ్యయ్యో! అయ్యయ్యో!,ayyayyo! ayyayyo!
1120,"00:40:11,668","00:40:12,088",speaker_22,అలా పారిపో--,alaa paaripo--
1121,"00:40:12,688","00:40:14,547",speaker_22,మామ మామ ఒక్క నిమిషం ఒక్క నిమిషం. నిస్సగం చేస్తా మామ.,mama mama okka nimisham okka nimisham. nissagam chesthaa mama.
1122,"00:40:15,188","00:40:15,628",speaker_22,ఆ అంజమ్మ!,aa anjamma!
1123,"00:40:16,188","00:40:16,668",speaker_22,ఇలా రా.,ilaa raa.
1124,"00:40:17,188","00:40:18,418",speaker_22,చిన్నప్పటి నుంచి ఎత్తుకుని పెంచావు కదమ్మా.,chinnappati nunchi yeththukuni penchaavu kadhammaa.
1125,"00:40:18,788","00:40:20,657",speaker_22,ఒక్కసారి వచ్చి తాళి కట్టించుకో అమ్మా. చూడు చూడు.,okkasaari vachhi thaali kattinchuko ammaa. choodu choodu.
1126,"00:40:20,708","00:40:21,608",speaker_22,చూడు. ఎంత బావున్నాడో చూడు.,choodu. yentha baavunnaado choodu.
1127,"00:40:22,367","00:40:23,018",speaker_22,ఆ అంజమ్మ!,aa anjamma!
1128,"00:40:24,498","00:40:25,277",speaker_22,మామ. రేయ్!,mama. rey!
1129,"00:40:25,327","00:40:25,677",speaker_22,లడ్డు.,laddu.
1130,"00:40:26,128","00:40:26,717",speaker_22,tension పట్టుకో.,tension pattuko.
1131,"00:40:27,068","00:40:28,777",speaker_22,ఒక్క ఒక్క five minutes. నేను gate దగ్గర-- ఓయ్!,okka okka five minutes. nenu gate dhaggara-- oy!
1132,"00:40:28,827","00:40:29,617",speaker_22,ముష్టోన్ని తీసుకొస్తావారా?,mushtonni theesukosthaavaaraa?
1133,"00:40:30,387","00:40:30,608",speaker_22,మామ.,mama.
1134,"00:40:31,728","00:40:33,357",speaker_23,ఆ పిల్ల పారిపోయిన దానికి నేను బాధపడతలేనురా.,aa pilla paaripoyina dhaaniki nenu baadhapadathalenuraa.
1135,"00:40:35,768","00:40:36,617",speaker_23,నాకు ఈ జీవితంలో,naaku ee jeevithamlo
1136,"00:40:36,827","00:40:37,677",speaker_23,పెళ్లి కాదని చూపిస్తున్నాడు,pelli kaadhani choopisthunnaadu
1137,"00:40:37,847","00:40:38,068",speaker_23,చూడు.,choodu.
1138,"00:40:39,688","00:40:40,557",speaker_23,దానికి నేను బాధపడుతున్నానురా.,dhaaniki nenu baadhapaduthunnaanuraa.
1139,"00:40:43,938","00:40:44,527",speaker_23,దుబాయ్ండ్రా మీరు.,dhubaayndraa meeru.
1140,"00:40:45,128","00:40:45,568",speaker_22,అది కాదు.,adhi kaadhu.
1141,"00:40:45,628","00:40:45,978",speaker_23,దుబాయ్ండ్రా!,dhubaayndraa!
1142,"00:40:59,487","00:40:59,837",speaker_22,సార్!,saar!
1143,"00:41:01,768","00:41:02,867",speaker_22,మీ బాధ నాకు అర్థమైంది సార్.,mee baadha naaku arthamaindhi saar.
1144,"00:41:03,768","00:41:04,418",speaker_22,బగారా పైసలియ్యకపోయినా,bagaaraa paisaliyyakapoyinaa
1145,"00:41:04,728","00:41:05,068",speaker_22,పర్లేదు.,parledhu.
1146,"00:41:06,378","00:41:07,047",speaker_22,కానీ బాబు,kaanee baabu
1147,"00:41:07,108","00:41:07,387",speaker_22,గారు,gaaru
1148,"00:41:08,157","00:41:08,768",speaker_22,lunchలోకి liver,lunchloki liver
1149,"00:41:08,847","00:41:09,068",speaker_22,"fry,","fry,"
1150,"00:41:10,467","00:41:11,097",speaker_22,friends వచ్చిండ్రని,friends vachhindrani
1151,"00:41:11,608","00:41:12,188",speaker_22,బోటు కూర,botu koora
1152,"00:41:13,847","00:41:14,967",speaker_22,అడిగి మరీ చేపించుకున్నాడు సార్.,adigi maree chepinchukunnaadu saar.
1153,"00:41:16,987","00:41:17,837",speaker_24,దాని పైసలు మాత్రం,dhaani paisalu maathram
1154,"00:41:18,027","00:41:18,728",speaker_24,ఖచ్చితంగా ఇయ్యాలి సార్.,khachhithangaa iyyaali saar.
1155,"00:41:19,668","00:41:20,007",speaker_22,సార్!,saar!
1156,"00:41:20,447","00:41:23,018",speaker_22,గట్టి మేళం వాయించలేదు గానీ మేళం మాత్రం గట్టిగా వాయించాం.,gatti melam vaayinchaledhu gaanee melam maathram gattigaa vaayinchaam.
1157,"00:41:23,347","00:41:24,897",speaker_22,దానికైనా మీరు గట్టిగా ఇవ్వాలి సార్.,dhaanikainaa meeru gattigaa ivvaali saar.
1158,"00:41:25,657","00:41:26,998",speaker_24,అరే పైసలు పైసలు అని నన్ను అడుగుతారేందయ్యా?,are paisalu paisalu ani nannu aduguthaarendhayyaa?
1159,"00:41:27,788","00:41:29,688",speaker_24,పెళ్లి పిల్ల లేచిపోయింది అక్కడ. ఆయన ఇయ్యాలి.,pelli pilla lechipoyindhi akkada. aayana iyyaali.
1160,"00:41:30,108","00:41:30,817",speaker_22,ఎవడి వల్ల లేచిపోయిందో,yevadi valla lechipoyindho
1161,"00:41:31,447","00:41:32,117",speaker_22,వాళ్ళా అని కడతాడు.,vaallaa ani kadathaadu.
1162,"00:41:32,347","00:41:33,108",speaker_22,వాళ్ళా అందరినీ తీసుకోండి.,vaallaa andharinee theesukondi.
1163,"00:41:33,208","00:41:34,577",speaker_24,ఏయ్ బ్రో! నోరు వేస్తాది కొడకా.,yey bro! noru vesthaadhi kodakaa.
1164,"00:41:34,628","00:41:35,887",speaker_22,నువ్వు లేచా మాట్లాడతావు కదా.,nuvvu lechaa maatlaadathaavu kadhaa.
1165,"00:41:36,748","00:41:37,237",speaker_22,నా కూతురికి,naa koothuriki
1166,"00:41:37,668","00:41:39,728",speaker_22,"వాళ్ళా వాడితోటి, ఊరోడితోటి link ఉందని నాకు తెలుసు.","vaallaa vaadithoti, oorodithoti link undhani naaku thelusu."
1167,"00:41:39,987","00:41:42,357",speaker_22,కానీ నీ కొడుకు మొఖం చూసే లాపడైతే లేచిపోయింది.,kaanee nee koduku mokham choose laapadaithe lechipoyindhi.
1168,"00:41:42,867","00:41:44,027",speaker_24,చూసినావురా లడ్డు. ఆ.,choosinaavuraa laddu. aa.
1169,"00:41:44,688","00:41:46,728",speaker_24,నా మామ నా మామ అని వాని ముట్టు చుట్టు తిరిగినావు కదా.,naa mama naa mama ani vaani muttu chuttu thiriginaavu kadhaa.
1170,"00:41:47,208","00:41:48,407",speaker_24,ఇప్పుడు వాని అసలుకి బయట పడ్డది.,ippudu vaani asaluki bayata paddadhi.
1171,"00:41:48,467","00:41:49,237",speaker_22,రంగు గురించి మాట్లాడకు.,rangu gurinchi maatlaadaku.
1172,"00:41:49,648","00:41:51,208",speaker_22,నువ్వేంది తెలుపా? నువ్వేంది తెలుపా?,nuvvendhi thelupaa? nuvvendhi thelupaa?
1173,"00:41:53,108","00:41:54,057",speaker_22,తలకాయ నొప్పు నాదిరా వినుకేమన్నా.,thalakaaya noppu naadhiraa vinukemannaa.
1174,"00:41:54,688","00:41:55,788",speaker_24,అసలు ఇదంతా నీ వల్ల వచ్చిందిరా.,asalu idhanthaa nee valla vachhindhiraa.
1175,"00:41:55,907","00:41:56,088",speaker_22,మామ.,mama.
1176,"00:41:57,507","00:41:59,327",speaker_24,ఈ సారి దేడి దిమాగ్ గారితోనే పంచాయితీ పెట్టుకుంటా.,ee saari dhedi dhimaag gaarithone panchaayithee pettukuntaa.
1177,"00:41:59,927","00:42:00,397",speaker_24,ఆ చెప్పురా.,aa cheppuraa.
1178,"00:42:01,597","00:42:02,077","speaker_23, speaker_22",సార్! మా,saar! maa
1179,"00:42:02,128","00:42:02,527",speaker_22,డబ్బులు.,dabbulu.
1180,"00:42:02,967","00:42:03,577",speaker_23,మామగారు మీరే--,maamagaaru meere--
1181,"00:42:03,628","00:42:05,967",speaker_22,ఎవర్రా నీకు మామ? సరేరా లే ఇంక. కక్కు ఇప్పుడు.,yevarraa neeku mama? sareraa le inka. kakku ippudu.
1182,"00:42:06,708","00:42:07,927",speaker_22,అంత పైసా కూడా ఇయ్యవా. చల్.,antha paisaa koodaa iyyavaa. chal.
1183,"00:42:08,708","00:42:09,527",speaker_22,సంగారెడ్డి దాకా వచ్చిలా.,sangaareddi dhaakaa vachhilaa.
1184,"00:42:10,088","00:42:10,898",speaker_22,ఏయ్ వద్దొద్దు రా కొల్లే.,yey vadhdhodhdhu raa kolle.
1185,"00:42:11,387","00:42:12,867",speaker_22,ఆల్రెడీ ఇక్కడ పెళ్లి కూతురు లేచిపోయింది తెలుసా?,already ikkada pelli koothuru lechipoyindhi thelusaa?
1186,"00:42:13,077","00:42:14,438",speaker_22,అరేయ్! ఏం torture చూపిస్తున్నావ్,arey! yem torture choopisthunnaav
1187,"00:42:14,827","00:42:14,927",speaker_22,కొడుకు.,koduku.
1188,"00:42:15,068","00:42:15,418",speaker_23,సార్!,saar!
1189,"00:42:15,987","00:42:16,347",speaker_23,సార్! సార్!,saar! saar!
1190,"00:42:17,507","00:42:18,708",speaker_22,ఓయ్! నువ్వు rest తీసుకో బావా.,oy! nuvvu rest theesuko baavaa.
1191,"00:42:19,608","00:42:20,547",speaker_24,అయ్యా పాండు.,ayyaa paandu.
1192,"00:42:22,137","00:42:22,937",speaker_23,మామా ఎందుకు,maamaa yendhuku
1193,"00:42:22,987","00:42:23,337",speaker_23,ఏడుస్తున్నావ్,yedusthunnaav
1194,"00:42:23,507","00:42:24,557",speaker_23,బామ్మా? నేనేమన్నా చచ్చిపోయినానా,baammaa? nenemannaa chachhipoyinaanaa
1195,"00:42:24,858","00:42:24,958",speaker_23,నే?,ne?
1196,"00:42:25,347","00:42:25,918",speaker_24,నువ్వు చచ్చినా,nuvvu chachhinaa
1197,"00:42:26,148","00:42:26,498",speaker_24,బాగుండేదిరా.,baagundedhiraa.
1198,"00:42:28,758","00:42:29,518",speaker_24,ఎందుకురా దేవుడికి--,yendhukuraa dhevudiki--
1199,"00:42:29,568","00:42:30,708",speaker_23,నా పెళ్లి చూసేస్తా అన్నారుగా.,naa pelli choosesthaa annaarugaa.
1200,"00:42:31,128","00:42:31,728",speaker_23,చూసిర్రా పెళ్లి.,choosirraa pelli.
1201,"00:42:32,288","00:42:33,117",speaker_23,పోయి చావొరీ ఇక్కడ.,poyi chaavoree ikkada.
1202,"00:42:33,168","00:42:35,177",speaker_24,ఇంత అవమానం జరిగాక ఇంకెట్లా బతుకుతావయ్యా?,intha avamaanam jarigaaka inketlaa bathukuthaavayyaa?
1203,"00:42:38,007","00:42:38,737",speaker_23,మీరు ఇంకా వెళ్ళలేదా,meeru inkaa vellaledhaa
1204,"00:42:38,907","00:42:39,007",speaker_23,రా?,raa?
1205,"00:42:40,115","00:42:41,365",speaker_25,అదేంది మామ ఇలాంటి,adhendhi mama ilaanti
1206,"00:42:42,266","00:42:43,185",speaker_25,పరిస్థితిలో నన్ను వదిలేసి,paristhithilo nannu vadhilesi
1207,"00:42:43,655","00:42:44,525",speaker_25,పద్మ కొంచెం ఆలోచించు,padhma konchem aalochinchu
1208,"00:42:45,335","00:42:46,036",speaker_25,మేము ఎటు వెళ్తాం మామ,memu yetu velthaam mama
1209,"00:42:47,195","00:42:48,795",speaker_26,ఇట్లాంటి పరిస్థితి వచ్చిందే మీ వల్ల కదరా,itlaanti paristhithi vachhindhe mee valla kadharaa
1210,"00:42:50,795","00:42:51,145",speaker_25,డాడీ,daddy
1211,"00:42:58,516","00:42:59,775",speaker_26,నువ్వేం పెద్ద మనిషివి డాడీ,nuvvem pedhdha manishivi daddy
1212,"00:43:00,416","00:43:01,865",speaker_26,నీ కాబోయే కోడలు ఎవరితోనో లేచిపోతే,nee kaaboye kodalu yevarithono lechipothe
1213,"00:43:02,516","00:43:03,675",speaker_26,నీ పరువు పోయినట్టు కాదా డాడీ,nee paruvu poyinattu kaadhaa daddy
1214,"00:43:04,076","00:43:05,356",speaker_27,ఇందులో నా పరువు పోయేది ఏమున్నది రా,indhulo naa paruvu poyedhi yemunnadhi raa
