index,start_time,end_time,speaker,original_telugu,transliteration
789,"00:39:55,192","00:39:56,141",speaker_19,but the entire,but the entire
790,"00:39:56,371","00:39:56,721",speaker_19,"design,","design,"
791,"00:39:56,952","00:39:57,781",speaker_19,thought and implementation,thought and implementation
792,"00:39:58,072","00:39:58,422",speaker_19,మొత్తం,moththam
793,"00:39:58,891","00:40:01,881",speaker_19,Vision Kalam program లో select అయిన Janani and team support తో,Vision Kalam program lo select ayina Janani and team support tho
794,"00:40:01,931","00:40:03,241",speaker_19,sir they made it possible,sir they made it possible
795,"00:40:04,152","00:40:04,512",speaker_9,Janani,Janani
796,"00:40:05,472","00:40:06,101",speaker_9,where is she?,where is she?
797,"00:40:27,112","00:40:27,692",speaker_19,Hi Janani,Hi Janani
798,"00:40:28,311","00:40:29,032",speaker_19,he is Rao जी,he is Rao जी
799,"00:40:29,452","00:40:31,572",speaker_19,our defence minister he wants to meet you once,our defence minister he wants to meet you once
800,"00:40:32,152","00:40:32,891",speaker_18,నమస్తే sir,namasthe sir
801,"00:40:33,172","00:40:33,761",speaker_9,Hi మా,Hi maa
802,"00:40:34,331","00:40:35,261",speaker_9,I want to know something.,I want to know something.
803,"00:40:35,992","00:40:37,021",speaker_9,ఇంత చిన్న వయసులో,intha chinna vayasulo
804,"00:40:37,592","00:40:38,241",speaker_9,అంత complicated,antha complicated
805,"00:40:38,512","00:40:39,661",speaker_9,problem కి solution,problem ki solution
806,"00:40:39,851","00:40:40,621",speaker_9,find out చేద్దామని,find out chedhdhaamani
807,"00:40:41,331","00:40:42,281",speaker_9,ఆ idea ఎలా వచ్చింది?,aa idea yelaa vachhindhi?
808,"00:40:42,831","00:40:43,181",speaker_18,రామాయణం,raamaayanam
809,"00:40:43,351","00:40:43,851",speaker_18,నుంచి sir,nunchi sir
810,"00:40:46,762","00:40:47,891",speaker_9,రామాయణం నుంచా?,raamaayanam nunchaa?
811,"00:40:47,972","00:40:48,592",speaker_18,Yes sir.,Yes sir.
812,"00:40:49,052","00:40:49,402",speaker_18,విశ్వామిత్రుడు,vishvaamithrudu
813,"00:40:50,231","00:40:52,302",speaker_18,తన యాగ రక్షణ కోసం రామలక్ష్మణులకి,thana yaaga rakshana kosam raamalaksha్manulaki
814,"00:40:52,952","00:40:53,302",speaker_18,బోధించిన,bodhinchina
815,"00:40:54,262","00:40:55,281",speaker_18,"బల, అతిబల","bala, athibala"
816,"00:40:55,331","00:40:56,001",speaker_18,అనే ప్రక్రియలే,ane prakriyale
817,"00:40:56,431","00:40:57,842",speaker_18,నా ఈ project కి inspiration.,naa ee project ki inspiration.
818,"00:40:58,592","00:41:00,001",speaker_18,ఆ బలం వల్లే శ్రీరాముడు,aa balm valle shreeraamudu
819,"00:41:00,612","00:41:02,862",speaker_18,"అయోధ్య నుంచి లంక వరకు దండకారణ్యాలు,","ayodhya nunchi lanka varaku dhandakaaranyaalu,"
820,"00:41:03,632","00:41:04,402",speaker_18,"పర్వత ప్రాంతాలు,","parvatha praanthaalu,"
821,"00:41:04,871","00:41:05,271",speaker_18,నదులు,nadhulu
822,"00:41:05,831","00:41:06,601",speaker_18,చివరికి సముద్రాలు,chivariki samudhraalu
823,"00:41:06,911","00:41:07,902",speaker_18,దాటి యుద్ధం చేసినా,dhaati yudhdham chesinaa
824,"00:41:08,431","00:41:08,781",speaker_18,ప్రకృతి,prakruthi
825,"00:41:08,952","00:41:09,701",speaker_18,వల్ల అతనికి,valla athaniki
826,"00:41:10,152","00:41:10,661",speaker_18,ఏ ఇబ్బందీ,ye ibbandhee
827,"00:41:10,851","00:41:11,201",speaker_18,కలగలేదు,kalagaledhu
828,"00:41:11,411","00:41:11,761",speaker_18,sir,sir
829,"00:41:13,472","00:41:14,261",speaker_9,ప్రతి సైనికుడ్నీ,prathi sainikudnee
830,"00:41:14,532","00:41:15,121",speaker_9,ఒక రాముడిలా,oka raamudilaa
831,"00:41:15,271","00:41:15,621",speaker_9,మారుస్తావన్నమాట,maarusthaavannamaata
832,"00:41:17,072","00:41:17,701",speaker_9,very good.,very good.
833,"00:41:18,431","00:41:18,751",speaker_9,Archana,Archana
834,"00:41:19,112","00:41:19,371",speaker_19,Yes sir,Yes sir
835,"00:41:19,731","00:41:21,161",speaker_9,Human trials permission కావాలని,Human trials permission kaavaalani
836,"00:41:21,371","00:41:22,072",speaker_9,అడిగావు కదా,adigaavu kadhaa
837,"00:41:22,132","00:41:22,481",speaker_19,Sir,Sir
838,"00:41:22,632","00:41:23,452",speaker_9,That will be arranged,That will be arranged
839,"00:41:23,911","00:41:24,592",speaker_19,Thank you so much sir,Thank you so much sir
840,"00:41:25,311","00:41:26,362",speaker_9,మీరు success అయితే,meeru success ayithe
841,"00:41:27,132","00:41:28,561",speaker_9,Indian Army బలమే మారిపోతుంది.,Indian Army balame maaripothundhi.
842,"00:41:29,771","00:41:30,442",speaker_9,దేశ సైనికుల,dhesha sainikula
843,"00:41:30,572","00:41:30,922",speaker_9,గుండెల్లో,gundello
844,"00:41:31,512","00:41:32,181",speaker_9,మీరు శాశ్వతంగా,meeru shaashvathangaa
845,"00:41:32,492","00:41:32,842",speaker_9,మిగిలిపోతారు.,migilipothaaru.
846,"00:41:34,032","00:41:34,382",speaker_9,ప్రపంచమే,prapanchame
847,"00:41:34,632","00:41:35,601",speaker_9,మన వైపు తలతిప్పి,mana vaipu thalathippi
848,"00:41:35,911","00:41:36,261",speaker_9,చూస్తుంది.,choosthundhi.
849,"00:41:36,731","00:41:36,851",speaker_19,ఉమ్,um
850,"00:41:38,032","00:41:38,831",speaker_9,Best of luck Janani,Best of luck Janani
851,"00:41:39,072","00:41:39,711",speaker_18,Thank you sir,Thank you sir
852,"00:41:39,791","00:41:40,492",speaker_9,All the best guys,All the best guys
853,"00:41:40,632","00:41:41,201",speaker_19,Thank you sir,Thank you sir
854,"00:41:41,251","00:41:41,672",speaker_9,Good work,Good work
855,"00:41:43,192","00:41:43,801",speaker_19,We are proud of you,We are proud of you
856,"00:41:43,851","00:41:44,452",speaker_18,Thank you ma'am,Thank you ma'am
857,"00:41:45,532","00:41:45,851",speaker_19,Yes,Yes
858,"00:41:46,172","00:41:46,552",speaker_18,Yes,Yes
859,"00:41:55,652","00:41:56,001",speaker_9,General,General
860,"00:41:56,692","00:41:56,902",speaker_20,ఉమ్,um
861,"00:41:57,552","00:41:58,601",speaker_9,మీరు చెప్పిన ఆయుధం,meeru cheppina aayudham
862,"00:41:59,231","00:41:59,781",speaker_9,నా చేతికొచ్చింది,naa chethikochhindhi
863,"00:42:01,811","00:42:03,681",speaker_20,అంత high security zone లో ఉన్నదాన్ని,antha high security zone lo unnadhaanni
864,"00:42:05,231","00:42:06,561",speaker_20,ఇంత త్వరగా ఎలా తెచ్చావు?,intha thvaragaa yelaa thechhaavu?
865,"00:42:07,032","00:42:08,862",speaker_9,మూడు వందల మంది మన సైన్యాన్నే,moodu vandhala mandhi mana sainyaanne
866,"00:42:09,391","00:42:09,741",speaker_9,చంపి,champi
867,"00:42:11,911","00:42:12,601",speaker_20,మన సైన్యమా?,mana sainyamaa?
868,"00:42:14,192","00:42:14,822",speaker_20,మరి government?,mari government?
869,"00:42:15,811","00:42:16,641",speaker_9,Leave that sir.,Leave that sir.
870,"00:42:17,112","00:42:18,201",speaker_9,ఎక్కడ వాడాలో చెప్పండి.,yekkada vaadaalo cheppandi.
871,"00:42:19,612","00:42:20,581",speaker_20,అది ఎక్కడ వాడాలో,adhi yekkada vaadaalo
872,"00:42:21,572","00:42:21,922",speaker_20,చెప్పేవాడు,cheppevaadu
873,"00:42:22,452","00:42:23,092",speaker_20,వేరే ఉన్నాడు,vere unnaadu
874,"00:42:23,431","00:42:23,781",speaker_9,ఎవరు?,yevaru?
875,"00:42:24,291","00:42:24,641",speaker_20,ఠాకూర్,taker
876,"00:42:25,112","00:42:25,461",speaker_9,ఠాకూర్?,taker?
877,"00:42:28,142","00:42:29,391","speaker_9, speaker_20",Indian? Yes.,Indian? Yes.
878,"00:42:32,481","00:42:33,302",speaker_20,చెప్పానుగా భారత్,cheppaanugaa bhaarath
879,"00:42:33,391","00:42:33,882",speaker_20,ను కొట్టాలంటే,nu kottaalante
880,"00:42:35,152","00:42:35,922",speaker_20,అక్కడి మూలాలను,akkadi moolaalanu
881,"00:42:36,891","00:42:37,601",speaker_20,అడ్డం పెట్టుకునే,addam pettukune
882,"00:42:37,831","00:42:38,181",speaker_20,కొట్టాలి.,kottaali.
883,"00:42:39,960","00:42:40,549",speaker_21,ఈ ఠాకూర్,ee taker
884,"00:42:42,130","00:42:42,889",speaker_21,నాలుగు గోడల,naalugu godala
885,"00:42:42,940","00:42:43,289",speaker_21,మధ్య,madhya
886,"00:42:44,059","00:42:44,409",speaker_21,ఎంతటి,yenthati
887,"00:42:44,579","00:42:44,929",speaker_21,వాడినైనా,vaadinainaa
888,"00:42:45,219","00:42:45,569",speaker_21,వణికించగలడు.,vanikinchagaladu.
889,"00:42:47,340","00:42:48,699",speaker_21,నాలుగు రోడ్ల మధ్య,naalugu rodla madhya
890,"00:42:50,450","00:42:51,969",speaker_21,ఎంతమందినైనా కదిలించగలడు.,yenthamandhinainaa kadhilinchagaladu.
891,"00:42:52,019","00:42:54,630",speaker_21,The most powerful political leader of India,The most powerful political leader of India
892,"00:42:55,119","00:42:55,469",speaker_21,ఠాకూర్,taker
893,"00:42:56,610","00:42:59,639",speaker_21,అజిత్ ఠాకూర్.,ajith taker.
894,"00:43:31,199","00:43:32,889",speaker_22,సర్ అజిత్ ఠాకూర్ వచ్చారు సర్.,sir ajith taker vachhaaru sir.
895,"00:43:34,519","00:43:34,980",speaker_21,హ్మ్ హ్మ్,hma్ hma్
896,"00:43:35,039","00:43:35,719",speaker_22,Please sir,Please sir
897,"00:43:36,019","00:43:36,369",speaker_21,నమస్తే.,namasthe.
898,"00:43:44,429","00:43:45,199",speaker_21,Intelligence report,Intelligence report
899,"00:43:45,300","00:43:45,650",speaker_21,ప్రకారం,prakaaram
900,"00:43:46,119","00:43:46,469",speaker_21,మణిపూర్,manipoor
901,"00:43:46,699","00:43:47,289",speaker_21,లో జరిగిన,lo jarigina
902,"00:43:47,780","00:43:48,710",speaker_21,అల్లర్ల వెనకాల,allarla venakaala
903,"00:43:49,239","00:43:49,589",speaker_21,నువ్వున్నావ్,nuvvunnaav
904,"00:43:50,039","00:43:50,670",speaker_21,అని ఉంది.,ani undhi.
905,"00:43:51,059","00:43:51,989",speaker_21,Most beautiful,Most beautiful
906,"00:43:52,199","00:43:52,739",speaker_21,state ని,state ni
907,"00:43:53,639","00:43:54,909",speaker_21,burning state గా మార్చేసావ్.,burning state gaa maarchesaav.
908,"00:43:55,739","00:43:56,089",speaker_21,దానికి,dhaaniki
909,"00:43:57,510","00:43:58,529",speaker_21,అధికారులను పరిగెత్తించడం,adhikaarulanu parigeththinchadam
910,"00:43:58,579","00:43:58,929",speaker_21,దేనికి?,dheniki?
911,"00:44:00,559","00:44:00,909",speaker_21,నన్నడిగితే,nannadigithe
912,"00:44:01,800","00:44:02,429",speaker_21,నేనే చెప్పేవాడిగా.,nene cheppevaadigaa.
913,"00:44:03,360","00:44:04,130",speaker_21,నేనే చేయించా.,nene cheyinchaa.
914,"00:44:05,400","00:44:06,329",speaker_22,మహా వాళ్లే చేశారు.,mahaa vaalle cheshaaru.
915,"00:44:07,260","00:44:07,610",speaker_22,కారణం,kaaranam
916,"00:44:08,300","00:44:08,650",speaker_21,మీరు,meeru
917,"00:44:09,659","00:44:10,009",speaker_22,Me?,Me?
918,"00:44:11,139","00:44:11,769",speaker_21,మీరు కూర్చున్న,meeru koorchunna
919,"00:44:11,960","00:44:12,309",speaker_21,కుర్చీ,kurchee
920,"00:44:14,710","00:44:15,280",speaker_21,ఒకప్పుడు మా,okappudu maa
921,"00:44:15,340","00:44:16,059",speaker_21,నాన్న కూర్చోవలసిన,naanna koorchovalasina
922,"00:44:16,400","00:44:16,750",speaker_21,కుర్చీ.,kurchee.
923,"00:44:20,460","00:44:22,130",speaker_21,కాలం కలిసి వచ్చింది నువ్వు కూర్చున్నావ్.,kaalam kalisi vachhindhi nuvvu koorchunnaav.
924,"00:44:23,880","00:44:24,230",speaker_21,కానదా?,kaanadhaa?
925,"00:44:25,940","00:44:26,289",speaker_21,ఇప్పుడు,ippudu
926,"00:44:27,239","00:44:27,909",speaker_21,నేను కూర్చోవలసిన,nenu koorchovalasina
927,"00:44:28,280","00:44:28,719",speaker_21,కుర్చీ,kurchee
928,"00:44:30,519","00:44:31,589",speaker_21,ఇప్పుడు నువ్వే కూర్చున్నావ్.,ippudu nuvve koorchunnaav.
929,"00:44:32,699","00:44:33,049",speaker_21,కానదా?,kaanadhaa?
930,"00:44:35,950","00:44:36,609",speaker_21,అందుకే అది,andhuke adhi
931,"00:44:36,659","00:44:37,009",speaker_21,కాలింది.,kaalindhi.
932,"00:44:42,030","00:44:42,669",speaker_22,మిమ్మల్ని అరెస్ట్,mimmalni arrest
933,"00:44:42,719","00:44:43,069",speaker_22,చేయిస్తున్నాను.,cheyisthunnaanu.
934,"00:44:43,639","00:44:43,989",speaker_21,హ్మ్,hma్
935,"00:44:45,519","00:44:46,199",speaker_21,పి.ఎం గారు,pi.yem gaaru
936,"00:44:47,668","00:44:48,688",speaker_21,మాలాంటి politicians,maalaanti politicians
937,"00:44:48,739","00:44:49,280",speaker_21,కి arrest,ki arrest
938,"00:44:50,570","00:44:51,539",speaker_21,ఒకప్పుడు punishment,okappudu punishment
939,"00:44:52,599","00:44:53,269",speaker_21,హ ఇప్పుడు fashion.,ha ippudu fashion.
940,"00:44:53,960","00:44:54,489",speaker_21,I always,I always
941,"00:44:54,659","00:44:55,349",speaker_21,go by trend.,go by trend.
942,"00:44:56,139","00:44:56,489",speaker_21,నాలాంటి,naalaanti
943,"00:44:56,619","00:44:56,940",speaker_21,వాడు,vaadu
944,"00:44:57,809","00:44:58,710",speaker_21,ప్రతిపక్షంలో ఉన్నంత,prathipakshamlo unnantha
945,"00:44:58,760","00:44:59,159",speaker_21,కాలం,kaalam
946,"00:45:00,219","00:45:01,210",speaker_21,ఈ మంటలు మండుతూనే,ee mantalu manduthoone
947,"00:45:01,460","00:45:01,809",speaker_21,ఉంటాయి.,untaayi.
948,"00:45:03,320","00:45:04,989",speaker_21,People would continue to die.,People would continue to die.
949,"00:45:06,119","00:45:06,619",speaker_21,ఆ నెపం,aa nepam
950,"00:45:08,239","00:45:09,170",speaker_21,నీ మీద వేస్తూనే,nee meedha vesthoone
951,"00:45:09,400","00:45:09,750",speaker_21,ఉంటా.,untaa.
952,"00:45:10,920","00:45:11,820",speaker_21,వాళ్లకు మంట,vaallaku manta
953,"00:45:12,739","00:45:13,509",speaker_21,మీకు మసి,meeku masi
954,"00:45:14,099","00:45:14,849",speaker_22,జనం చూస్తున్నారు,janam choosthunnaaru
955,"00:45:15,159","00:45:15,509",speaker_22,ఠాకూర్,taker
956,"00:45:18,039","00:45:18,389",speaker_21,జనమా?,janamaa?
957,"00:45:20,320","00:45:21,130",speaker_21,ఎవడైనా పోతే,yevadainaa pothe
958,"00:45:22,159","00:45:23,610",speaker_21,నువ్వు పాతిక లక్షలు ఇస్తే,nuvvu paathika lakshalu isthe
959,"00:45:24,000","00:45:25,230",speaker_21,నేను రెండు కోట్లు ఇస్తానంట.,nenu rendu kotlu isthaananta.
960,"00:45:26,400","00:45:27,349",speaker_21,నువ్వు రెండు పథకాలంటే,nuvvu rendu pathakaalante
961,"00:45:28,480","00:45:29,630",speaker_21,నేను పన్నెండు పథకాలంట.,nenu pannendu pathakaalanta.
962,"00:45:31,000","00:45:31,519",speaker_21,ఇప్పుడు చెప్పు,ippudu cheppu
963,"00:45:32,570","00:45:33,239",speaker_21,ఆశగా జనం,aashagaa janam
964,"00:45:33,300","00:45:34,069",speaker_21,ఎవరిని చూస్తారు?,yevarini choosthaaru?
965,"00:45:36,239","00:45:36,589",speaker_21,నిన్నా?,ninnaa?
966,"00:45:38,550","00:45:39,579","speaker_21, speaker_22",నన్నా? ఠాకూర్,nannaa? taker
967,"00:45:40,500","00:45:41,089",speaker_22,ఈ కుర్చీకి,ee kurcheeki
968,"00:45:41,440","00:45:41,789",speaker_22,patience,patience
969,"00:45:41,960","00:45:42,309",speaker_22,ఎక్కువ,yekkuva
970,"00:45:42,659","00:45:43,389",speaker_22,react అవడానికి,react avadaaniki
971,"00:45:43,840","00:45:44,489",speaker_22,time తీసుకుంటుంది.,time theesukuntundhi.
972,"00:45:45,119","00:45:45,710",speaker_22,పై వాడికి,pai vaadiki
973,"00:45:45,960","00:45:46,309",speaker_22,patience,patience
974,"00:45:46,559","00:45:46,909",speaker_22,తక్కువ,thakkuva
975,"00:45:48,269","00:45:49,340","speaker_22, speaker_21",జాగ్రత్త. కనిపిస్తున్న,jaagraththa. kanipisthunna
976,"00:45:49,420","00:45:50,210",speaker_21,మీరే భయపెట్టలేకపోయారు,meere bhayapettalekapoyaaru
977,"00:45:50,760","00:45:51,099",speaker_21,నన్ను,nannu
978,"00:45:52,039","00:45:52,650",speaker_21,ఇక కనిపించని,ika kanipinchani
979,"00:45:52,980","00:45:53,710",speaker_21,వాడేం భయపెడతాడు.,vaadem bhayapedathaadu.
980,"00:45:55,960","00:45:56,309",speaker_21,నమస్తే,namasthe
981,"00:46:00,800","00:46:01,559",speaker_23,తుందరగాని అండి లడ్డూలు,thundharagaani andi laddoolu
982,"00:46:01,610","00:46:01,960",speaker_24,అమ్మా!,ammaa!
983,"00:46:02,260","00:46:03,369",speaker_24,నీ birthday కదా ఎప్పుడొస్తున్నావ్?,nee birthday kadhaa yeppudosthunnaav?
984,"00:46:04,139","00:46:04,489",speaker_25,అత్తమ్మ!,aththamma!
985,"00:46:05,320","00:46:07,889",speaker_25,మా project లో next level progress start అవుతుంది.,maa project lo next level progress start avuthundhi.
986,"00:46:08,599","00:46:08,949",speaker_25,ఈసారి,eesaari
987,"00:46:09,139","00:46:10,269",speaker_25,రావడం కుదరదు అత్తమ్మ.,raavadam kudharadhu aththamma.
988,"00:46:10,780","00:46:11,130",speaker_24,కుదరదా?,kudharadhaa?
989,"00:46:11,460","00:46:12,009",speaker_24,ఏంటి కుదరదా?,yenti kudharadhaa?
990,"00:46:12,599","00:46:12,949",speaker_25,కుదరకపోతే,kudharakapothe
991,"00:46:13,179","00:46:14,460",speaker_25,వాళ్ళ నాన్న ఒప్పుకోడని చెప్పు.,vaalla naanna oppukodani cheppu.
992,"00:46:14,519","00:46:14,739",speaker_23,అవును,avunu
993,"00:46:15,430","00:46:16,539",speaker_23,ఒప్పుకోడు అవును,oppukodu avunu
994,"00:46:16,599","00:46:19,869",speaker_24,అమ్మ పోయిన తర్వాత మీ నాన్న చేసుకునే ఒకే ఒక్క పండగ ఇదే కదా.,amma poyina tharvaatha mee naanna chesukune oke okka pandaga idhe kadhaa.
995,"00:46:20,039","00:46:20,900",speaker_24,రానంటే ఎలా?,raanante yelaa?
996,"00:46:20,960","00:46:21,469",speaker_25,ఈ ఒక్కసారికి,ee okkasaariki
997,"00:46:21,719","00:46:22,329",speaker_25,నేను రాలేనని,nenu raalenani
998,"00:46:22,980","00:46:26,170",speaker_25,నా అన్నని convince చెయ్ అత్తమ్మ please please please please.,naa annani convince chey aththamma please please please please.
999,"00:46:29,300","00:46:30,089",speaker_24,ఎవరు phone లో,yevaru phone lo
1000,"00:46:30,559","00:46:31,769",speaker_25,ఇంటి దగ్గర నుంచి మామ్,inti dhaggara nunchi mom
1001,"00:46:32,000","00:46:32,349",speaker_24,ఏంటంట,yentanta
1002,"00:46:32,869","00:46:33,219",speaker_25,అది,adhi
1003,"00:46:33,559","00:46:34,069",speaker_25,నా birthday,naa birthday
1004,"00:46:34,880","00:46:35,509",speaker_25,ఇంటికి రమ్మని,intiki rammani
1005,"00:46:35,760","00:46:36,489",speaker_25,pressure చేస్తున్నారు.,pressure chesthunnaaru.
1006,"00:46:37,059","00:46:37,300",speaker_24,హ్మ్,hma్
1007,"00:46:38,660","00:46:39,320","speaker_24, speaker_25",రానన్నావా? హా,raanannaavaa? haa
1008,"00:46:39,400","00:46:40,039",speaker_25,చెప్పేశాను మామ్,cheppeshaanu mom
1009,"00:46:41,719","00:46:42,469",speaker_24,వస్తున్నానని చెప్పు,vasthunnaanani cheppu
1010,"00:46:43,320","00:46:43,670",speaker_25,హా,haa
1011,"00:46:43,980","00:46:46,110",speaker_24,నువ్వే కాదు నీ friends కూడా వస్తున్నారని చెప్పు.,nuvve kaadhu nee friends koodaa vasthunnaarani cheppu.
1012,"00:46:46,579","00:46:46,929",speaker_25,మరి,mari
1013,"00:46:47,139","00:46:47,969",speaker_25,project మామ్,project mom
1014,"00:46:48,139","00:46:50,009",speaker_24,Human trials permission కి ఇంకా time పడుతుంది.,Human trials permission ki inkaa time paduthundhi.
1015,"00:46:50,360","00:46:51,730",speaker_24,You just go and enjoy have fun,You just go and enjoy have fun
1016,"00:46:52,440","00:46:52,730",speaker_25,మామ్,mom
1017,"00:46:54,219","00:46:56,000",speaker_25,అప్పుడు మీరు కూడా రావచ్చు కదా మామ్,appudu meeru koodaa raavachhu kadhaa mom
1018,"00:46:57,480","00:46:57,838",speaker_24,హ్మ్,hma్
1019,"00:46:59,000","00:46:59,610",speaker_24,మీ ఊరు బాగుంటదా?,mee ooru baaguntadhaa?
1020,"00:47:06,059","00:47:06,409",speaker_23,వెయ్యాలమ్మా,veyyaalammaa
1021,"00:47:07,519","00:47:08,549",speaker_23,కొత్తిమీర ఇంత వేస్తేనే,koththimeera intha vesthene
1022,"00:47:08,960","00:47:09,650",speaker_23,ఉగ్గాయని అదురుతుంది.,uggaayani adhuruthundhi.
1023,"00:47:10,559","00:47:11,949",speaker_22,అయ్యయ్యో అంత కారమా ఎక్కువైపోతది,ayyayyo antha kaaramaa yekkuvaipothadhi
1024,"00:47:12,179","00:47:12,279",speaker_22,బాబు,baabu
1025,"00:47:12,269","00:47:13,429",speaker_23,పాయసం అంటేనే ఘాటురా,paayasam antene ghaaturaa
1026,"00:47:13,960","00:47:14,589",speaker_23,అమ్మాయి ఇష్టపడతది.,ammaayi ishtapadathadhi.
1027,"00:47:14,820","00:47:15,199",speaker_22,హ్మ్,hma్
1028,"00:47:15,619","00:47:16,940",speaker_23,రేయ్ కొంచెం జీడిపప్పు తగ్గించు,rey konchem jeedipappu thagginchu
1029,"00:47:17,139","00:47:17,820",speaker_22,వేశనా అయ్యా,veshanaa ayyaa
1030,"00:47:18,239","00:47:18,589",speaker_23,వెయ్యరా,veyyaraa
1031,"00:47:19,460","00:47:19,869",speaker_23,వేయ్,vey
1032,"00:47:20,619","00:47:21,869",speaker_23,హ్మ్ అమ్మాయి ఇష్టపడతది.,hma్ ammaayi ishtapadathadhi.
1033,"00:47:22,780","00:47:23,260",speaker_23,ఒరేయ్ రవి,orey ravi
1034,"00:47:23,679","00:47:25,349",speaker_23,కొంచెం నెయ్యి వేసి ఉడికాక రుచి చూడు.,konchem neyyi vesi udikaaka ruchi choodu.
1035,"00:47:25,619","00:47:25,969",speaker_22,అయ్యా,ayyaa
1036,"00:47:26,440","00:47:28,409",speaker_22,రుచి చూడు రుచి చూడు అని సగం బాండీ తినిపించారు.,ruchi choodu ruchi choodu ani sagam baandee thinipinchaaru.
1037,"00:47:29,199","00:47:30,069",speaker_22,మీకున్న కట్టోటికి,meekunna kattotiki
1038,"00:47:30,300","00:47:31,750",speaker_22,వాన్నే వీన్నే అనాలి గానీ,vaanne veenne anaali gaanee
1039,"00:47:32,119","00:47:32,690",speaker_22,ఇందులో పప్పై,indhulo pappai
1040,"00:47:33,019","00:47:33,809",speaker_22,అందులో ఉప్పై అనకూడదయ్యా.,andhulo uppai anakoodadhayyaa.
1041,"00:47:34,039","00:47:36,029",speaker_23,రేయ్ అమ్మాయి చాలా రోజుల తర్వాత ఇంటికి వస్తుందిరా.,rey ammaayi chaalaa rojula tharvaatha intiki vasthundhiraa.
1042,"00:47:36,260","00:47:37,649",speaker_23,అమ్మాయికి ఈ కూరలంటే చాలా ఇష్టం.,ammaayiki ee kooralante chaalaa ishtam.
1043,"00:47:37,699","00:47:39,989",speaker_22,మేమేమన్నా కాదన్నామా అయ్యా? అవన్నీ మేము చేస్తాం గా.,mememannaa kaadhannaamaa ayyaa? avannee memu chesthaam gaa.
1044,"00:47:40,039","00:47:41,089",speaker_22,మీ zone లోకి ఎప్పుడైనా వచ్చామా?,mee zone loki yeppudainaa vachhaamaa?
1045,"00:47:41,360","00:47:43,139",speaker_22,మీరు మా zone లోకి రావడానికి మా జోరికి రావడానికి,meeru maa zone loki raavadaaniki maa joriki raavadaaniki
1046,"00:47:44,320","00:47:44,500",speaker_24,హా,haa
1047,"00:47:45,410","00:47:45,969",speaker_24,పెద్ద అయింతో,pedhdha ayintho
1048,"00:47:46,019","00:47:47,400",speaker_24,పంచె లేయమక్క లంచ్ కు ఉండు,panche leyamakka lunch ku undu
1049,"00:47:47,719","00:47:48,069",speaker_25,నాన్నా,naannaa
1050,"00:47:48,920","00:47:49,039",speaker_23,హా,haa
1051,"00:48:01,480","00:48:01,829",speaker_25,నాన్నా,naannaa
1052,"00:48:05,440","00:48:05,719",speaker_22,ఏవండీ,yevandee
1053,"00:48:06,300","00:48:06,880",speaker_22,పాప పిలుస్తుందండి.,papa pilusthundhandi.
1054,"00:48:08,159","00:48:08,509",speaker_25,నాన్నా,naannaa
1055,"00:48:11,210","00:48:11,780",speaker_25,ఉమ్ ఆ,um aa
1056,"00:48:12,930","00:48:13,609",speaker_22,ఏవండీ సింహం,yevandee simham
1057,"00:48:13,659","00:48:15,130",speaker_22,అరిగితే చూడ్డానికి చెండాలంగా ఉంటది.,arigithe chooddaaniki chendaalangaa untadhi.
1058,"00:48:15,300","00:48:16,619",speaker_22,ఏవండీ చిన్న పాప గారండీ,yevandee chinna papa gaarandee
1059,"00:48:17,420","00:48:18,029",speaker_25,రవి బాబాయ్,ravi baabaay
1060,"00:48:18,500","00:48:19,529",speaker_25,నాన్నని ఏం అనొద్దు,naannani yem anodhdhu
1061,"00:48:22,849","00:48:23,420",speaker_23,రానన్నావంట కదా,raanannaavanta kadhaa
1062,"00:48:23,480","00:48:23,699",speaker_23,తల్లీ,thallee
1063,"00:48:25,889","00:48:26,579",speaker_25,వచ్చానుగా. నేనే,vachhaanugaa. nene
1064,"00:48:26,699","00:48:27,929",speaker_25,కాదు మా team అందరితో,kaadhu maa team andharitho
1065,"00:48:28,079","00:48:28,429",speaker_25,వచ్చేసాను,vachhesaanu
1066,"00:48:28,780","00:48:29,130",speaker_25,specially,specially
1067,"00:48:29,300","00:48:30,300",speaker_25,మా ma'am తో సహా,maa ma'am tho sahaa
1068,"00:48:30,719","00:48:31,579",speaker_23,హా ma'am వచ్చారా,haa ma'am vachhaaraa
1069,"00:48:33,639","00:48:34,170",speaker_24,హాయ్ బాలా!,haay baalaa!
1070,"00:48:34,449","00:48:35,150",speaker_24,అర్చనా గోస్వామి.,archanaa gosvaami.
1071,"00:48:36,119","00:48:36,469",speaker_24,ఊమ్,oom
1072,"00:48:37,000","00:48:37,349",speaker_24,tough.,tough.
1073,"00:48:38,639","00:48:39,750",speaker_24,జనని మీ గురించి చెప్తుంటే,janani mee gurinchi chepthunte
1074,"00:48:40,820","00:48:41,849",speaker_24,ఒక range అనుకున్నాను,oka range anukunnaanu
1075,"00:48:42,000","00:48:42,349",speaker_24,గానీ,gaanee
1076,"00:48:44,068","00:48:44,257",speaker_26,హ్మ్,hma్
1077,"00:48:46,068","00:48:46,777",speaker_26,Food preparations,Food preparations
1078,"00:48:47,827","00:48:48,177",speaker_26,హ్మ్మ్,hma్m
1079,"00:48:48,927","00:48:49,277",speaker_26,హ్మ్,hma్
