index,start_time,end_time,speaker,original_telugu,transliteration
765,"00:39:35,826","00:39:36,495",speaker_22,ముందు police కి phone చేస్తా.,mundhu police ki phone chesthaa.
766,"00:39:36,545","00:39:37,655",speaker_21,ఉండు ఉండు నేనే చేస్తాను.,undu undu nene chesthaanu.
767,"00:39:47,085","00:39:47,795",speaker_21,మీలో ఎవరమ్మా,meelo yevarammaa
768,"00:39:48,025","00:39:48,375",speaker_21,రాజశేఖర్,raajashekhar
769,"00:39:48,726","00:39:49,855",speaker_21,"కూతుళ్లు ప్రియా, రేవతి?","koothullu priyaa, revathi?"
770,"00:39:50,626","00:39:51,125",speaker_21,మీ అంతట,mee anthata
771,"00:39:51,246","00:39:52,295",speaker_21,మీరే వస్తే బాగుంటుంది.,meere vasthe baaguntundhi.
772,"00:39:54,405","00:39:54,606",speaker_5,అన్నా,annaa
773,"00:39:55,085","00:39:55,996",speaker_5,ప్రీతి ఇక్కడే ఉంది.,preethi ikkade undhi.
774,"00:39:59,085","00:39:59,435",speaker_21,ప్రీతి!,preethi!
775,"00:40:01,286","00:40:01,635",speaker_21,ప్రీతి!,preethi!
776,"00:40:06,536","00:40:07,195",speaker_21,హేయ్! ఎక్కడే,hey! yekkade
777,"00:40:07,246","00:40:07,596",speaker_21,ప్రీతి?,preethi?
778,"00:40:16,905","00:40:17,476",speaker_21,ఏంటో చూడండ్రా.,yento choodandraa.
779,"00:40:19,626","00:40:20,226",speaker_5,హేయ్! హేయ్!,hey! hey!
780,"00:40:20,445","00:40:21,255",speaker_5,ఏమిటిరా? బండి ఏమిట్రా?,yemitiraa? bandi yemitraa?
781,"00:40:21,306","00:40:23,215",speaker_21,నీ అంతట నువ్వే వచ్చి బండి ఎక్కితే బాగుంటుంది.,nee anthata nuvve vachhi bandi yekkithe baaguntundhi.
782,"00:40:23,746","00:40:24,295",speaker_21,నేను వచ్చానంటే,nenu vachhaanante
783,"00:40:24,525","00:40:24,875",speaker_21,ఎక్కడెక్కడో,yekkadekkado
784,"00:40:25,146","00:40:25,715",speaker_21,touch చేస్తా.,touch chesthaa.
785,"00:40:25,766","00:40:26,835",speaker_20,Touch చెయ్యరా చూద్దాం.,Touch cheyyaraa choodhdhaam.
786,"00:41:21,115","00:41:21,775",speaker_21,భయపడ్డారా? ఇలాంటి,bhayapaddaaraa? ilaanti
787,"00:41:21,826","00:41:24,375",speaker_21,time లో ladies hostel కి పది మంది rowdy లు వచ్చి మిమ్మల్ని బెదిరిస్తే,time lo ladies hostel ki padhi mandhi rowdy lu vachhi mimmalni bedhiristhe
788,"00:41:24,425","00:41:25,215",speaker_21,అప్పుడు ఏం చేస్తారు,appudu yem chesthaaru
789,"00:41:25,365","00:41:25,715",speaker_21,మీరు?,meeru?
790,"00:41:25,965","00:41:26,315",speaker_21,అందుకే,andhuke
791,"00:41:26,465","00:41:26,996",speaker_21,ఈ demo.,ee demo.
792,"00:41:27,786","00:41:29,056",speaker_21,YouTube చూస్తే ఏం రాదమ్మా.,YouTube choosthe yem raadhammaa.
793,"00:41:30,485","00:41:31,036",speaker_21,మనం మాట్లాడుతుండగానే,manam maatlaaduthundagaane
794,"00:41:31,425","00:41:33,076",speaker_21,"మన వెనక నుంచి ఎవరైనా attack చేశారనుకోండి,","mana venaka nunchi yevarainaa attack cheshaaranukondi,"
795,"00:41:33,865","00:41:34,215",speaker_21,భయపడకూడదు.,bhayapadakoodadhu.
796,"00:41:37,505","00:41:39,074",speaker_21,ఎడం చేత్తోనే ఎరగ్గొట్టి పడేయాలి.,yedam cheththone yeraggotti padeyaali.
797,"00:41:50,215","00:41:52,686",speaker_21,ఊరికే anesthesia.,oorike anesthesia.
798,"00:41:54,885","00:41:55,635",speaker_21,కత్తి చూస్తే,kaththi choosthe
799,"00:41:56,246","00:41:56,976",speaker_21,కళ్ళు మూసుకోకూడదు.,kallu moosukokoodadhu.
800,"00:42:08,735","00:42:09,475",speaker_21,చిన్న తాకా,chinna thaakaa
801,"00:42:09,525","00:42:09,875",speaker_21,వేశాను.,veshaanu.
802,"00:42:16,365","00:42:16,715",speaker_21,బ్రుర్రు,brurru
803,"00:42:17,585","00:42:17,935",speaker_21,జుజ్బీ.,jujbee.
804,"00:42:26,545","00:42:26,895",speaker_21,సూపర్!,super!
805,"00:42:31,115","00:42:32,945",speaker_21,ఆ? ఎరగ్గొట్టాను.,aa? yeraggottaanu.
806,"00:42:49,856","00:42:51,905",speaker_21,ఏయ్! ఏయ్!,yey! yey!
807,"00:42:54,546","00:42:56,665",speaker_21,ఏయ్! పళ్ళు,yey! pallu
808,"00:42:56,715","00:42:57,235",speaker_21,అన్నీ రాలిపోయాయే.,annee raalipoyaaye.
809,"00:42:57,786","00:42:59,375",speaker_21,ఆ.. ఆ.. మీరు చదివేది,aa.. aa.. meeru chadhivedhi
810,"00:42:59,706","00:43:00,435",speaker_21,MBBS కదా?,MBBS kadhaa?
811,"00:43:00,706","00:43:02,596",speaker_21,ఆ.. ఈ పళ్ళు కట్టడానికి చదువుకుంటారే.,aa.. ee pallu kattadaaniki chadhuvukuntaare.
812,"00:43:03,085","00:43:03,435",speaker_21,ఏంటి?,yenti?
813,"00:43:03,666","00:43:04,016",speaker_21,ఏంటది?,yentadhi?
814,"00:43:04,306","00:43:04,655",speaker_5,BDS.,BDS.
815,"00:43:05,085","00:43:06,076",speaker_21,"ఓ BDS, BDS.","o BDS, BDS."
816,"00:43:06,286","00:43:07,815",speaker_21,ఓ ఎవరైనా మీలో మీలో ఉన్నారా?,o yevarainaa meelo meelo unnaaraa?
817,"00:43:08,485","00:43:09,735",speaker_21,ఓ నో! ఒక్కళ్ళు లేరు.,o no! okkallu leru.
818,"00:43:09,965","00:43:12,036",speaker_21,ఓ సో sorry నాన్న ఎవరూ లేరంట.,o so sorry naanna yevaroo leranta.
819,"00:43:12,286","00:43:12,635",speaker_20,హేయ్!,hey!
820,"00:43:14,746","00:43:15,536",speaker_20,ఎవర్రా నువ్వు?,yevarraa nuvvu?
821,"00:43:15,865","00:43:17,036",speaker_20,నీకు దీనికేంటి సంబంధం?,neeku dheenikenti sambandham?
822,"00:43:17,505","00:43:18,815",speaker_20,ఈ అమ్మాయిని తీసుకెళ్లడానికి వచ్చావా?,ee ammaayini theesukelladaaniki vachhaavaa?
823,"00:43:19,614","00:43:19,964",speaker_20,ఆ?,aa?
824,"00:43:21,646","00:43:22,755",speaker_20,దీన్ని ఇప్పుడే చంపేస్తా.,dheenni ippude champesthaa.
825,"00:43:32,885","00:43:33,456",speaker_16,అమ్మాయిల మీద,ammaayila meedha
826,"00:43:33,576","00:43:34,436",speaker_16,చెయ్యి వేస్తావ్ రా?,cheyyi vesthaav raa?
827,"00:43:35,416","00:43:36,025",speaker_24,ఒక్క నిమిషం.,okka nimisham.
828,"00:43:37,056","00:43:38,286",speaker_24,నేను ఆ అమ్మాయిని తీసుకెళ్లడానికి,nenu aa ammaayini theesukelladaaniki
829,"00:43:38,456","00:43:38,806",speaker_24,వచ్చాను.,vachhaanu.
830,"00:43:40,615","00:43:41,235",speaker_16,సారీ కూర్చోండి,sorry koorchondi
831,"00:43:42,626","00:43:43,205",speaker_16,కూర్చోండి. విషయం,koorchondi. vishayam
832,"00:43:43,255","00:43:43,605",speaker_16,ఏంటి?,yenti?
833,"00:43:45,146","00:43:45,985",speaker_16,చెప్పండి. కాస్త,cheppandi. kaastha
834,"00:43:46,036","00:43:47,206",speaker_16,తాగండి కాస్త తాగండి. రొప్పుతున్నారు,thaagandi kaastha thaagandi. ropputhunnaaru
835,"00:43:47,416","00:43:47,766",speaker_16,కదా.,kadhaa.
836,"00:43:48,666","00:43:49,016",speaker_16,Palpitation,Palpitation
837,"00:43:50,416","00:43:51,185",speaker_16,breathe in,breathe in
838,"00:43:52,295","00:43:53,295",speaker_16,breathe out,breathe out
839,"00:43:53,896","00:43:54,615",speaker_16,breathe in,breathe in
840,"00:43:55,556","00:43:56,355",speaker_16,breathe out.,breathe out.
841,"00:43:56,815","00:43:57,405",speaker_16,ఇప్పుడు చెప్పండి.,ippudu cheppandi.
842,"00:43:57,585","00:43:58,165",speaker_16,ఏంటి విషయం?,yenti vishayam?
843,"00:44:00,235","00:44:00,585",speaker_24,ప్రీతిని,preethini
844,"00:44:00,726","00:44:01,076",speaker_24,తీసుకురమ్మన్నారు.,theesukurammannaaru.
845,"00:44:01,255","00:44:01,846",speaker_16,ఎవరు తీసుకురమ్మన్నారు?,yevaru theesukurammannaaru?
846,"00:44:03,056","00:44:03,405",speaker_24,దయాడు.,dhayaadu.
847,"00:44:04,036","00:44:04,385",speaker_16,దేనికి?,dheniki?
848,"00:44:05,536","00:44:07,525",speaker_24,మిషన్ ఆపరేషన్ గురించి ఆ అమ్మాయితో ఏదో మాట్లాడాలంట.,mission operation gurinchi aa ammaayitho yedho maatlaadaalanta.
849,"00:44:07,976","00:44:08,326",speaker_16,ఓహ్.,oh.
850,"00:44:08,976","00:44:09,786",speaker_16,ఆ మిషన్ గురించా?,aa mission gurinchaa?
851,"00:44:10,115","00:44:10,846",speaker_16,అయితే నువ్వు రావాల్సింది,ayithe nuvvu raavaalsindhi
852,"00:44:10,996","00:44:13,365",speaker_16,నా దగ్గరికి కదా. నాకే దాన్ని ఆపరేట్ చేయటం వచ్చు.,naa dhaggariki kadhaa. naake dhaanni operate cheyatam vachhu.
853,"00:44:13,416","00:44:14,465",speaker_16,అంతే కదా ప్రీతి?,anthe kadhaa preethi?
854,"00:44:16,865","00:44:17,665",speaker_16,ఏంటమ్మా నువ్వు?,yentammaa nuvvu?
855,"00:44:17,715","00:44:19,846",speaker_16,ఇది ముందే చెప్తే ఏ problem వచ్చేది కాదు.,idhi mundhe chepthe ye problem vachhedhi kaadhu.
856,"00:44:19,896","00:44:21,645",speaker_16,అయ్యో sorry sorry. అబ్బా,ayyo sorry sorry. abbaa
857,"00:44:22,275","00:44:23,835",speaker_16,ఏం protein shake ఆ?,yem protein shake aa?
858,"00:44:24,476","00:44:26,065",speaker_16,సరే రా. మనం వాళ్ళ వెళ్తూ మాట్లాడుకుందాం.,sare raa. manam vaalla velthoo maatlaadukundhaam.
859,"00:44:26,576","00:44:26,925",speaker_16,రండి.,randi.
860,"00:44:27,496","00:44:27,846",speaker_16,వచ్చేయండి,vachheyandi
861,"00:44:28,246","00:44:28,596",speaker_16,చూసుకుందాం.,choosukundhaam.
862,"00:44:29,695","00:44:32,326",speaker_16,తమ్ముడు నన్ను touch చేస్తే support కి ఇక్కడ చాలా మంది వస్తారు.,thammudu nannu touch chesthe support ki ikkada chaalaa mandhi vasthaaru.
863,"00:44:32,755","00:44:33,826",speaker_16,"చిరంజీవి PK వస్తారు,","chiranjeevi PK vasthaaru,"
864,"00:44:34,155","00:44:35,346",speaker_16,"బాలయ్య NTR వస్తారు,","baalayya NTR vasthaaru,"
865,"00:44:35,556","00:44:36,685",speaker_16,"ప్రభాస్ మహేష్ వస్తారు,","prabhaas mahesh vasthaaru,"
866,"00:44:37,356","00:44:38,445",speaker_16,అనుష్క కూడా వస్తారు.,anushka koodaa vasthaaru.
867,"00:44:38,675","00:44:39,335",speaker_16,హా హా హా.,haa haa haa.
868,"00:45:05,255","00:45:06,266",speaker_16,నేను రాజశేఖర్ మనిషిని.,nenu raajashekhar manishini.
869,"00:45:07,335","00:45:09,685",speaker_16,ఆ bodies అన్నీ dispose చేయడానికి నేను assist చేసేవాడిని.,aa bodies annee dispose cheyadaaniki nenu assist chesevaadini.
870,"00:45:10,175","00:45:11,786",speaker_16,ఆయన కూతుళ్ళు ఇద్దరూ కాలేజీలో చదువుతున్నారు.,aayana koothullu idhdharoo kaalejeelo chadhuvuthunnaaru.
871,"00:45:12,215","00:45:13,326",speaker_16,Fees కట్టడానికి డబ్బులు,Fees kattadaaniki dabbulu
872,"00:45:13,655","00:45:14,036",speaker_16,లేవు. రాజశేఖర్,levu. raajashekhar
873,"00:45:14,215","00:45:15,786",speaker_16,"లేకుండా నేను, వీళ్ళు చాలా కష్టపడుతున్నాం.","lekundaa nenu, veellu chaalaa kashtapaduthunnaam."
874,"00:45:16,235","00:45:18,206",speaker_16,మేమే వచ్చి మీతో దీని గురించి మాట్లాడదాం అనుకున్నాం.,meme vachhi meetho dheeni gurinchi maatlaadadhaam anukunnaam.
875,"00:45:18,456","00:45:19,346",speaker_16,అంతలో ఇలా జరిగింది.,anthalo ilaa jarigindhi.
876,"00:45:32,516","00:45:33,625",speaker_25,మా వాళ్ళని కొట్టింది నువ్వేనా?,maa vaallani kottindhi nuvvenaa?
877,"00:45:33,916","00:45:35,286",speaker_16,నిజంగా మీ వాళ్ళని తెలీదు సార్.,nijangaa mee vaallani theleedhu saar.
878,"00:45:36,235","00:45:37,905",speaker_16,ఆయన ఈ అమ్మాయి మీద చెయ్యి వేస్తా అన్నాడు.,aayana ee ammaayi meedha cheyyi vesthaa annaadu.
879,"00:45:38,076","00:45:39,846",speaker_16,అమ్మాయి మీద చెయ్యి వేస్తే చూస్తూ ఊరుకుంటామా,ammaayi meedha cheyyi vesthe choosthoo oorukuntaamaa
880,"00:45:40,076","00:45:40,425",speaker_16,సార్?,saar?
881,"00:45:40,675","00:45:41,025",speaker_16,అందుకే.,andhuke.
882,"00:45:42,856","00:45:43,605",speaker_16,నేను ఆయన్ని కొట్టాను.,nenu aayanni kottaanu.
883,"00:45:44,056","00:45:46,025",speaker_16,మీరు పిలిచారని చెప్పుంటే నేనే వచ్చేవాడిని సార్.,meeru pilichaarani cheppunte nene vachhevaadini saar.
884,"00:45:46,096","00:45:46,645",speaker_25,లేదు దయాళ్.,ledhu dhayaal.
885,"00:45:47,175","00:45:48,326",speaker_25,మేము వెళ్ళేసరికి వాడు అక్కడే ఉన్నాడు.,memu vellesariki vaadu akkade unnaadu.
886,"00:45:48,576","00:45:49,545",speaker_25,ఎవరో informant చెప్పాడనుకుంటా.,yevaro informant cheppaadanukuntaa.
887,"00:45:50,715","00:45:51,445",speaker_25,Police కూడా ఉండొచ్చుగా!,Police koodaa undochhugaa!
888,"00:45:54,695","00:45:56,385",speaker_16,ఇప్పటి వరకు మాకు ఎవరన్నా చెడు చేస్తే,ippati varaku maaku yevarannaa chedu chesthe
889,"00:45:56,795","00:45:57,306",speaker_16,మేం ఆలోచించలేదు.,mem aalochinchaledhu.
890,"00:45:58,536","00:45:59,326",speaker_16,కానీ మంచి చేస్తే,kaanee manchi chesthe
891,"00:45:59,755","00:46:00,105",speaker_16,ఆలోచించాలి.,aalochinchaali.
892,"00:46:01,596","00:46:02,766",speaker_16,Police ఆ కాదా అని ఇప్పుడు తెలిసిపోద్ది.,Police aa kaadhaa ani ippudu thelisipodhdhi.
893,"00:46:03,175","00:46:04,485",speaker_16,వాడి గుడ్డలు ఊడదీసి check చేయండ్రా.,vaadi guddalu oodadheesi check cheyandraa.
894,"00:46:27,815","00:46:28,465",speaker_25,ఎందడా నొక్కుతున్నావ్?,yendhadaa nokkuthunnaav?
895,"00:46:28,835","00:46:29,365",speaker_25,Check చేయడా.,Check cheyadaa.
896,"00:46:35,076","00:46:35,965",speaker_16,మాకు డబ్బు కావాలి.,maaku dabbu kaavaali.
897,"00:46:36,715","00:46:37,605",speaker_16,నీకు పని జరగాలి.,neeku pani jaragaali.
898,"00:46:38,215","00:46:39,625",speaker_16,ఒకరితో ఒకరికి అవసరం ఉంది.,okaritho okariki avasaram undhi.
899,"00:46:39,896","00:46:40,246",speaker_16,Compromise,Compromise
900,"00:46:40,396","00:46:40,746",speaker_16,అయిపోదాం.,ayipodhaam.
901,"00:46:41,056","00:46:41,945",speaker_16,లేదా మమ్మల్ని వదిలేయండి.,ledhaa mammalni vadhileyandi.
902,"00:46:42,195","00:46:42,674",speaker_16,మేము వెళ్ళిపోతాం.,memu vellipothaam.
903,"00:46:44,076","00:46:44,685",speaker_16,ఇలా అవమానించాల్సిన,ilaa avamaaninchaalsina
904,"00:46:45,235","00:46:45,786",speaker_16,పని లేదు.,pani ledhu.
905,"00:46:47,215","00:46:49,266",speaker_16,ఆ chair ఆపరేట్ చేయగలిగే వ్యక్తికి ఇంకా దొరకలేదా?,aa chair operate cheyagalige vyaktiki inkaa dhorakaledhaa?
906,"00:46:53,356","00:46:55,005",speaker_25,నీకా chair operate చేయడం వచ్చా?,neekaa chair operate cheyadam vachhaa?
907,"00:46:57,675","00:46:58,465",speaker_16,ఏంటి boss?,yenti boss?
908,"00:46:58,835","00:47:00,746",speaker_16,అరేయ్ మొదటి నుంచి నేను చెప్తుంది అదే కదా.,arey modhati nunchi nenu chepthundhi adhe kadhaa.
909,"00:47:01,235","00:47:01,585",speaker_16,ఏమయ్యా,yemayyaa
910,"00:47:01,896","00:47:02,246",speaker_16,మీరెవరన్నా,meerevarannaa
911,"00:47:02,496","00:47:03,865",speaker_16,మలయాళం లో చెప్పండే వాడికి.,malayaalam lo cheppande vaadiki.
912,"00:47:13,976","00:47:15,625",speaker_25,నువ్వు operate చెయ్. నేను పక్కనే ఉంటా.,nuvvu operate chey. nenu pakkane untaa.
913,"00:47:17,615","00:47:18,826",speaker_16,ఇది high voltage reactor.,idhi high voltage reactor.
914,"00:47:19,356","00:47:20,125",speaker_16,ఇక్కడే ఉంటే,ikkade unte
915,"00:47:20,335","00:47:21,846",speaker_16,వాడితో పాటు మనము బూడిద అయిపోతాం.,vaaditho paatu manamu boodidha ayipothaam.
916,"00:47:22,235","00:47:23,145",speaker_16,మీరు వెళ్లి అక్కడ నిల్చోండి.,meeru velli akkada nilchondi.
917,"00:47:23,556","00:47:23,905",speaker_16,మేమిద్దరం,memidhdharam
918,"00:47:24,076","00:47:24,885",speaker_16,pray చేసి మొదలెడతాం.,pray chesi modhaledathaam.
919,"00:47:26,476","00:47:26,826",speaker_16,ఆ.,aa.
920,"00:47:27,255","00:47:27,605",speaker_16,మేడం,madame
921,"00:47:31,715","00:47:33,365",speaker_16,ఇది మీకు operate చేయటం వచ్చు అన్నారు కదా.,idhi meeku operate cheyatam vachhu annaaru kadhaa.
922,"00:47:34,036","00:47:34,665",speaker_16,ఇప్పుడు చేయండి.,ippudu cheyandi.
923,"00:47:35,076","00:47:36,985",speaker_24,నేను ఇక్కడికి వచ్చింది రెండు సార్లే నండి.,nenu ikkadiki vachhindhi rendu saarle nandi.
924,"00:47:37,476","00:47:38,485",speaker_24,ఇక్కడ మొత్తం మారిపోయింది.,ikkada moththam maaripoyindhi.
925,"00:47:38,755","00:47:40,925",speaker_24,బాగా professional గా ఉంది. నాకేం చేయాలో తెలియట్లేదు,baagaa professional gaa undhi. naakem cheyaalo theliyatledhu
926,"00:47:41,155","00:47:41,585",speaker_24,సార్.,saar.
927,"00:47:41,655","00:47:42,865",speaker_16,ఈ ముక్క వాళ్ళతో చెప్పగలమా?,ee mukka vaallatho cheppagalamaa?
928,"00:47:43,485","00:47:43,835",speaker_16,మీరే,meere
929,"00:47:44,025","00:47:44,965",speaker_16,ఏదో ఒకటి చేయాలి మేడం.,yedho okati cheyaali madame.
930,"00:47:45,954","00:47:46,304",speaker_24,దొరికిపోయాం.,dhorikipoyaam.
931,"00:47:46,936","00:47:47,985",speaker_16,రేయ్ బుర్ర తక్కువ ఎదవ.,rey burra thakkuva yedhava.
932,"00:47:48,195","00:47:50,275",speaker_16,రవిని ఇక్కడే ఉంచమన్నాను కదరా. వాడి చేత తాగించావ్.,ravini ikkade unchamannaanu kadharaa. vaadi cheetah thaaginchaav.
933,"00:47:50,536","00:47:51,775",speaker_16,నువ్వు బీకుడగా రా ఏం చేయాలా?,nuvvu beekudagaa raa yem cheyaalaa?
934,"00:47:51,856","00:47:53,905",speaker_25,వాడిని ఎక్కడ ఉంచినా చివరికి తెలియదు బారులోనే అన్నా.,vaadini yekkada unchinaa chivariki theliyadhu baarulone annaa.
935,"00:47:54,965","00:47:55,665",speaker_25,చూసారా? మూసేసిన,choosaaraa? moosesina
936,"00:47:55,715","00:47:56,465",speaker_25,gate ని బద్దలు కొడుతున్నాడు.,gate ni badhdhalu koduthunnaadu.
937,"00:47:57,635","00:47:58,365",speaker_16,ఆ దేవుడా!,aa dhevudaa!
938,"00:48:03,526","00:48:04,045",speaker_16,రేయ్. వాడు,rey. vaadu
939,"00:48:04,096","00:48:04,445",speaker_16,ఇంకేమైనా,inkemainaa
940,"00:48:04,615","00:48:04,965",speaker_16,చెప్పాడా?,cheppaadaa?
941,"00:48:05,815","00:48:07,505",speaker_25,నేను చెప్తే ఎవరికైనా చెప్తావా అని అడిగాడు.,nenu chepthe yevarikainaa chepthaavaa ani adigaadu.
942,"00:48:07,996","00:48:09,085",speaker_25,నేను ఎవరికీ చెప్పనని చెప్పినాను.,nenu yevarikee cheppanani cheppinaanu.
943,"00:48:09,396","00:48:12,105",speaker_25,ఎవరికీ చెప్పని కాడికి నీకు చెప్పి ప్రయోజనం ఏమిటో తాగి పడిపో అన్నాడు.,yevarikee cheppani kaadiki neeku cheppi prayojanam yemito thaagi padipo annaadu.
944,"00:48:12,155","00:48:12,505",speaker_16,పోరా.,poraa.
945,"00:48:15,155","00:48:15,505",speaker_24,ఆ,aa
946,"00:48:30,996","00:48:32,005",speaker_24,lever ని push చేయండి.,lever ni push cheyandi.
947,"00:48:32,266","00:48:33,105",speaker_16,Correct గా చెప్పండి.,Correct gaa cheppandi.
948,"00:48:33,416","00:48:33,985",speaker_16,ఇదే కదా?,idhe kadhaa?
949,"00:48:42,215","00:48:42,355",speaker_24,ఆ.,aa.
950,"00:48:42,405","00:48:43,965",speaker_16,ఆపరేట్ చేసి చాలా రోజులు అయింది కదా.,operate chesi chaalaa rojulu ayindhi kadhaa.
951,"00:48:44,266","00:48:44,615",speaker_16,అందుకే.,andhuke.
952,"00:48:46,356","00:48:46,706",speaker_16,సరిగ్గా,sariggaa
953,"00:48:47,036","00:48:47,706",speaker_16,చూసి చెప్పండి.,choosi cheppandi.
954,"00:48:52,735","00:48:54,145",speaker_25,ఈ ఇళ్ళ పప్పు ఉడకలా లేదురా.,ee illa pappu udakalaa ledhuraa.
955,"00:49:37,346","00:49:37,695",speaker_10,ఆ,aa
956,"00:49:55,005","00:49:55,815",speaker_10,చూశాను సర్.,chooshaanu sir.
957,"00:49:56,186","00:49:57,355",speaker_10,రాత్రి పూట వచ్చి వెళ్ళేవారు.,raathri poota vachhi vellevaaru.
958,"00:49:58,356","00:49:58,976",speaker_10,కానీ ఎవరితోనూ,kaanee yevarithonoo
959,"00:49:59,146","00:49:59,815",speaker_10,పెద్దగా మాట్లాడేవారు,pedhdhagaa maatlaadevaaru
960,"00:50:00,065","00:50:00,165",speaker_10,కాదు.,kaadhu.
961,"00:50:00,166","00:50:00,516",speaker_2,ఎవరితోనైనా,yevarithonainaa
962,"00:50:00,786","00:50:01,695",speaker_2,గొడవ పడటం చూశారా?,godava padatam chooshaaraa?
963,"00:50:01,746","00:50:02,315",speaker_10,లేదు సర్.,ledhu sir.
964,"00:50:02,485","00:50:03,315",speaker_10,అలాంటిదేం జరగలేదు.,alaantidhem jaragaledhu.
965,"00:50:05,065","00:50:05,415",speaker_2,ఏయ్!,yey!
966,"00:50:14,166","00:50:14,516",speaker_2,అరెరెరే.,arerere.
967,"00:50:41,296","00:50:42,146",speaker_10,ఏంటి? ఏంటి?,yenti? yenti?
968,"00:50:42,266","00:50:42,615",speaker_10,ఏంటి?,yenti?
969,"00:50:43,106","00:50:43,456",speaker_2,ఏయ్!,yey!
970,"00:51:26,985","00:51:28,096",speaker_10,ఆయన్ని చూసి చాలా రోజులవుతుంది,aayanni choosi chaalaa rojulavuthundhi
971,"00:51:28,226","00:51:28,576",speaker_10,సర్.,sir.
972,"00:51:29,186","00:51:30,895",speaker_10,ఇదిగో last గా ఆయనతోనే చూశాను సర్.,idhigo last gaa aayanathone chooshaanu sir.
973,"00:51:33,905","00:51:34,895",speaker_2,ఆ area లో ఏముంది?,aa area lo yemundhi?
974,"00:51:35,365","00:51:36,755",speaker_10,అది restricted area sir.,adhi restricted area sir.
975,"00:51:37,246","00:51:38,815",speaker_10,లోపలికి వెళ్ళడానికి మనకి access ఉండదు.,lopaliki velladaaniki manaki access undadhu.
976,"00:51:48,445","00:51:49,445",speaker_2,హేయ్! Ticket.,hey! Ticket.
977,"00:51:49,666","00:51:50,655",speaker_2,ఆ ఎక్కడికి వెళ్తున్నావ్?,aa yekkadiki velthunnaav?
978,"00:51:51,485","00:51:51,835",speaker_5,ద్వారకా,dhvaarakaa
979,"00:51:52,005","00:51:52,355",speaker_5,నగర్.,nagar.
980,"00:51:52,505","00:51:53,175",speaker_2,ద్వారకా నగర్.,dhvaarakaa nagar.
981,"00:51:56,626","00:51:57,435",speaker_2,500s ఏ ఉన్నాయి.,500s ye unnaayi.
982,"00:51:57,865","00:51:58,415",speaker_2,Okay నా?,Okay naa?
983,"00:52:00,846","00:52:01,244",speaker_2,ఆ అన్నయ్య.,aa annayya.
984,"00:52:05,146","00:52:05,246",speaker_26,Hello.,Hello.
985,"00:52:05,235","00:52:05,585",speaker_2,Hello.,Hello.
986,"00:52:07,525","00:52:07,875",speaker_5,హేయ్!,hey!
987,"00:52:08,556","00:52:08,655",speaker_5,హేయ్! హేయ్!,hey! hey!
988,"00:52:08,646","00:52:09,476",speaker_2,ఒక నిమిషం. ఒక నిమిషం.,oka nimisham. oka nimisham.
989,"00:52:15,885","00:52:17,556",speaker_2,ఈ వారం medical camp ఏర్పాట్లు చేసేశాం.,ee vaaram medical camp yerpaatlu cheseshaam.
990,"00:52:18,365","00:52:18,715",speaker_2,నువ్వొకసారి...,nuvvokasaari...
991,"00:52:21,306","00:52:21,655",speaker_10,Hello.,Hello.
992,"00:52:21,865","00:52:22,286",speaker_2,"దయాలు,","dhayaalu,"
993,"00:52:23,065","00:52:24,456",speaker_2,gang లో Rishi అని ఎవడైనా ఉన్నాడా?,gang lo Rishi ani yevadainaa unnaadaa?
994,"00:52:25,346","00:52:25,695",speaker_10,ఉన్నాడు.,unnaadu.
995,"00:52:26,485","00:52:28,195",speaker_2,వాడు నిన్న సాయంత్రం police లను కలిశాడు.,vaadu ninna saayanthram police lanu kalishaadu.
996,"00:52:28,806","00:52:29,435",speaker_2,ఏంటో చూడు.,yento choodu.
997,"00:52:31,266","00:52:31,895",speaker_10,Rishi ఎక్కడున్నాడు?,Rishi yekkadunnaadu?
998,"00:52:32,726","00:52:33,915",speaker_2,పైన కుర్రాళ్ళతో లోడ్ ఎక్కిస్తున్నాడు.,paina kurraallatho load yekkisthunnaadu.
999,"00:52:42,585","00:52:43,255",speaker_10,ఏందిరా ఇదంతా?,yendhiraa idhanthaa?
1000,"00:52:43,306","00:52:45,175",speaker_2,ఎవరో captain కూతురు దీన్ని ఇచ్చి తారుదాం అంట.,yevaro captain koothuru dheenni ichhi thaarudhaam anta.
1001,"00:52:45,436","00:52:46,155",speaker_2,permission తీసుకున్నారు.,permission theesukunnaaru.
1002,"00:52:48,545","00:52:48,895",speaker_2,ఉమ్,um
1003,"00:52:49,565","00:52:50,675",speaker_2,information confirm ఏ.,information confirm ye.
1004,"00:52:50,965","00:52:51,715",speaker_2,తాన్ని ఇక్కడికి వస్తున్నారు.,thaanni ikkadiki vasthunnaaru.
1005,"00:52:53,766","00:52:54,115",speaker_10,ఉమ్!,um!
1006,"00:52:56,635","00:52:56,985",speaker_10,మోనిక?,monika?
1007,"00:53:01,266","00:53:01,915",speaker_10,కొట్టు కొట్టు.,kottu kottu.
1008,"00:53:25,836","00:53:26,576",speaker_2,"చాగ్రా, ఎవడ్రా","chaagraa, yevadraa"
1009,"00:53:26,626","00:53:26,865",speaker_2,ఇది?,idhi?
1010,"00:53:27,266","00:53:27,556",speaker_2,వచ్చి,vachhi
1011,"00:53:35,826","00:53:36,175",speaker_2,ఆడుకో.,aaduko.
