index,start_time,end_time,speaker,original_telugu,transliteration
952,"00:43:34,730","00:43:35,360",speaker_13,మనం కాకుండా,manam kaakundaa
953,"00:43:35,909","00:43:37,980",speaker_13,ఈ ఇంట్లో వేరే వాళ్ళు ఉన్నారంటే నమ్మలే కదా,ee intlo vere vaallu unnaarante nammale kadhaa
954,"00:43:38,030","00:43:38,269",speaker_21,ఆ,aa
955,"00:43:38,750","00:43:40,239",speaker_13,ముందు bedroom కి వచ్చి చూడండి,mundhu bedroom ki vachhi choodandi
956,"00:43:41,570","00:43:41,920",speaker_21,ఆ,aa
957,"00:43:46,180","00:43:47,030",speaker_21,రేయ్ మహి,rey mahi
958,"00:43:47,750","00:43:50,609",speaker_21,ఏంట్రా గోడ మొత్తం పిచ్చి రాతలు రాసావ్ clean చేయరా ముందు కొట్టేను,yentraa goda moththam pichhi raathalu raasaav clean cheyaraa mundhu kottenu
959,"00:43:50,659","00:43:50,949",speaker_21,అంటేనా,antenaa
960,"00:43:51,789","00:43:53,579",speaker_13,అమ్మ నేను ఒక్కడినే రాయలే అమ్మ,amma nenu okkadine raayale amma
961,"00:43:53,829","00:43:54,799",speaker_13,ఆ దయ్యం రాస్తేనే,aa dhayyam raasthene
962,"00:43:55,050","00:43:55,619",speaker_13,నేను రాసాను,nenu raasaanu
963,"00:43:56,070","00:43:56,489",speaker_20,రేయ్,rey
964,"00:43:56,570","00:43:56,699",speaker_21,దయ్యమా,dhayyamaa
965,"00:43:56,750","00:43:57,449",speaker_20,ఏదేది దయ్యమా,yedhedhi dhayyamaa
966,"00:43:58,050","00:43:59,279",speaker_20,దయ్యం గీయమని కథలు చెప్తున్నాట్రా,dhayyam geeyamani kathalu chepthunnaatraa
967,"00:43:59,929","00:44:02,019",speaker_20,నేను తలుచుకుంటే రక్త పిశాచి తోటే రక్తం కక్కించేస్తా,nenu thaluchukunte rakta pishaachi tote raktam kakkinchesthaa
968,"00:44:02,489","00:44:02,839",speaker_20,దాకిని,dhaakini
969,"00:44:03,030","00:44:03,380",speaker_20,పిశాచితో,pishaachitho
970,"00:44:03,610","00:44:04,259",speaker_20,dance కట్టించేస్తా,dance kattinchesthaa
971,"00:44:04,909","00:44:05,340",speaker_20,ఆ ఉ ఉ,aa u u
972,"00:44:07,059","00:44:07,519",speaker_21,ఆ ఆ,aa aa
973,"00:44:08,269","00:44:09,119",speaker_21,ఆ సుమీ,aa sumee
974,"00:44:10,559","00:44:11,460",speaker_13,చూసారా దయ్యం,choosaaraa dhayyam
975,"00:44:11,510","00:44:12,420",speaker_13,reply ఇచ్చింది,reply ichhindhi
976,"00:44:13,599","00:44:14,000",speaker_21,ఆ ఆ,aa aa
977,"00:44:17,510","00:44:18,010",speaker_20,ఒరే మహి,ore mahi
978,"00:44:18,710","00:44:19,289",speaker_20,నిజం చెప్పురా,nijam cheppuraa
979,"00:44:19,809","00:44:21,010",speaker_20,నువ్వే ఏదో magic చేస్తున్నావ్ కదరా,nuvve yedho magic chesthunnaav kadharaa
980,"00:44:22,019","00:44:22,809",speaker_13,నాన్న నేను,naanna nenu
981,"00:44:22,889","00:44:25,319",speaker_13,ఏం చేయలే నాన్న అదే అంతా చేసింది,yem cheyale naanna adhe anthaa chesindhi
982,"00:44:26,389","00:44:26,739",speaker_21,ఆ,aa
983,"00:44:27,570","00:44:28,010",speaker_21,ఆదా,aadhaa
984,"00:44:28,929","00:44:30,880",speaker_21,రేయ్ మహి అది అది అంటున్నావేంటి,rey mahi adhi adhi antunnaaventi
985,"00:44:31,750","00:44:32,510",speaker_21,ఎవర్రా అది,yevarraa adhi
986,"00:44:32,650","00:44:33,559",speaker_13,నేను ఇంట్లో ఒక్కడినే,nenu intlo okkadine
987,"00:44:33,769","00:44:34,119",speaker_13,ఉన్నప్పుడు,unnappudu
988,"00:44:34,869","00:44:35,500",speaker_13,నన్ను భయపెట్టిందని,nannu bhayapettindhani
989,"00:44:36,050","00:44:36,809",speaker_13,చెప్పా కదా,cheppaa kadhaa
990,"00:44:37,230","00:44:37,349",speaker_21,ఆ ఆ,aa aa
991,"00:44:37,400","00:44:37,779",speaker_13,ఆ దయ్యమే,aa dhayyame
992,"00:44:37,969","00:44:38,630",speaker_13,అమ్మ ఇది,amma idhi
993,"00:44:38,710","00:44:38,869",speaker_21,ఆ,aa
994,"00:44:39,500","00:44:40,449","speaker_21, speaker_13",దయ్యమా ఎవరన్నా,dhayyamaa yevarannaa
995,"00:44:40,510","00:44:41,480",speaker_13,ఉన్నారా అని రాసాను,unnaaraa ani raasaanu
996,"00:44:41,699","00:44:41,799",speaker_21,ఆ,aa
997,"00:44:41,789","00:44:42,139",speaker_13,వెంటనే,ventane
998,"00:44:42,289","00:44:42,989",speaker_13,reply ఇచ్చింది,reply ichhindhi
999,"00:44:43,380","00:44:44,440",speaker_21,ఏంటి దయ్యం తిరిగి మాట్లాడుతుందా,yenti dhayyam thirigi maatlaaduthundhaa
1000,"00:44:44,949","00:44:47,219",speaker_20,రేయ్ బాబు ఎందుకురా ఎటో పోయే దయ్యాన్ని మన కొంపలో తీసుకొచ్చి కూర్చోబెడుతున్నావ్,rey baabu yendhukuraa yeto poye dhayyaanni mana kompalo theesukochhi koorchobeduthunnaav
1001,"00:44:47,969","00:44:48,800",speaker_20,ఇప్పుడు ఏం చేయాలిరా,ippudu yem cheyaaliraa
1002,"00:44:49,070","00:44:49,420",speaker_13,నాన్న,naanna
1003,"00:44:49,769","00:44:50,360",speaker_13,మనం అడిగామంటే,manam adigaamante
1004,"00:44:51,070","00:44:52,050",speaker_13,అదే చెప్తుంది నాన్న,adhe chepthundhi naanna
1005,"00:44:52,269","00:44:52,369",speaker_21,అదే చెప్తుందా,adhe chepthundhaa
1006,"00:44:52,289","00:44:52,639",speaker_13,మీరుండండి,meerundandi
1007,"00:44:53,030","00:44:53,539",speaker_13,నేను అడుగుతాను,nenu aduguthaanu
1008,"00:44:54,610","00:44:55,030",speaker_21,రేయ్ రేయ్,rey rey
1009,"00:44:55,570","00:44:55,670",speaker_21,రేయ్ రేయ్,rey rey
1010,"00:44:55,610","00:44:55,960",speaker_20,నువ్వేదేదో,nuvvedhedho
1011,"00:44:56,150","00:44:57,570",speaker_20,దాన్ని అడిగి మా ఇద్దర్నీ చంపేయ్ క్రా బాబు,dhaanni adigi maa idhdharnee champey kraa baabu
1012,"00:44:57,829","00:44:57,929",speaker_21,ఆ,aa
1013,"00:44:57,889","00:45:00,219",speaker_20,భయానికే భయం పుట్టించే దానితోటి పదేళ్లుగా కాపురం చేస్తున్నాను,bhayaanike bhayam puttinche dhaanithoti padhellugaa kaapuram chesthunnaanu
1014,"00:45:00,309","00:45:01,090",speaker_21,అదే ముఖ్యం కదా,adhe mukhyam kadhaa
1015,"00:45:01,769","00:45:02,030",speaker_20,హలో,hello
1016,"00:45:02,969","00:45:03,519",speaker_20,నేను రమేష్,nenu ramesh
1017,"00:45:05,720","00:45:06,239",speaker_20,మీకు ఏం,meeku yem
1018,"00:45:06,289","00:45:06,639",speaker_20,కావాలి,kaavaali
1019,"00:45:13,519","00:45:14,199",speaker_20,ఏయ్ ఎందుకు,yey yendhuku
1020,"00:45:14,250","00:45:14,670",speaker_20,నవ్వుతున్నావ్,navvuthunnaav
1021,"00:45:15,320","00:45:16,500",speaker_21,చూడ్రా దయ్యానికి,choodraa dhayyaaniki
1022,"00:45:16,550","00:45:17,929",speaker_21,spelling కూడా correct గా తెలియదు,spelling koodaa correct gaa theliyadhu
1023,"00:45:19,240","00:45:19,829",speaker_20,అవును ఇప్పుడు,avunu ippudu
1024,"00:45:19,889","00:45:20,779",speaker_20,spelling మిస్సేక ముఖ్యం,spelling misseka mukhyam
1025,"00:45:21,409","00:45:22,739",speaker_20,వెళ్ళు దయ్యానికి tuition చెప్పు,vellu dhayyaaniki tuition cheppu
1026,"00:45:23,429","00:45:24,880",speaker_20,నేనే ఏం చేయాలో తెలియక భయపడుతుంటే,nene yem cheyaalo theliyaka bhayapaduthunte
1027,"00:45:25,829","00:45:26,179",speaker_20,ఇదొక్కటి,idhokkati
1028,"00:45:27,730","00:45:28,130",speaker_21,కార్తి,kaarthi
1029,"00:45:28,949","00:45:30,639",speaker_21,నీకేం కావాలో దయ్యం మనల్ని అడుగుతుంది,neekem kaavaalo dhayyam manalni aduguthundhi
1030,"00:45:31,349","00:45:33,139",speaker_21,ఒక రెండు తులాల gold chain అడుగుదామా,oka rendu thulaala gold chain adugudhaamaa
1031,"00:45:33,610","00:45:33,960",speaker_21,ఆ,aa
1032,"00:45:35,550","00:45:35,650",speaker_21,ఆ,aa
1033,"00:45:36,329","00:45:37,829",speaker_21,ఇస్తే మంచిదే కదా ఆ,isthe manchidhe kadhaa aa
1034,"00:45:37,909","00:45:38,190",speaker_20,ఏయ్,yey
1035,"00:45:38,750","00:45:41,130",speaker_20,ఇదేమన్నా అల్లావుద్దీన్ భూతమా అడిగిందా అలా ఇవ్వడానికి,idhemannaa allaavudhdheen bhoothamaa adigindhaa alaa ivvadaaniki
1036,"00:45:41,730","00:45:42,079",speaker_20,దయ్యమే,dhayyame
1037,"00:45:42,909","00:45:43,969",speaker_20,ఉండు అడిగేసి పంపించేద్దాం,undu adigesi pampinchedhdhaam
1038,"00:45:44,590","00:45:44,690",speaker_21,ఏయ్,yey
1039,"00:45:44,650","00:45:45,119",speaker_20,రమేష్ సర్,ramesh sir
1040,"00:45:46,180","00:45:46,769",speaker_20,మాకేమీ వద్దు,maakemee vadhdhu
1041,"00:45:46,829","00:45:46,949",speaker_20,సర్,sir
1042,"00:45:47,449","00:45:49,550",speaker_20,మీరు ఈ ఇల్లు వదిలేసి వెళ్లిపోతే అదే చాలు సర్,meeru ee illu vadhilesi vellipothe adhe chaalu sir
1043,"00:45:51,949","00:45:52,299",speaker_20,హేయ్,hey
1044,"00:45:53,590","00:45:53,829",speaker_20,హేయ్,hey
1045,"00:45:54,559","00:45:55,369",speaker_20,చూసావంటే ఇది,choosaavante idhi
1046,"00:45:55,429","00:45:57,039",speaker_20,చాలా మర్యాద తెలిసిన దయ్యంలా ఉంది,chaalaa maryaadha thelisina dhayyamlaa undhi
1047,"00:45:57,489","00:45:57,839",speaker_20,మాటిమాటికీ,maatimaatikee
1048,"00:45:58,110","00:45:59,539",speaker_20,నన్ను సార్ సార్ అని పిలుస్తుంది చూసావా,nannu saar saar ani pilusthundhi choosaavaa
1049,"00:45:59,690","00:46:02,480",speaker_21,చూడండి మర్యాద ఇప్పుడు ముఖ్యం అది మనల్ని ఈ ఇల్లు వదిలేసి పోమంటుంది,choodandi maryaadha ippudu mukhyam adhi manalni ee illu vadhilesi pomantundhi
1050,"00:46:02,690","00:46:03,750",speaker_21,అదేం కుదరదని చెప్పండి,adhem kudharadhani cheppandi
1051,"00:46:04,360","00:46:04,719",speaker_13,అమ్మా అమ్మా,ammaa ammaa
1052,"00:46:04,909","00:46:05,259",speaker_21,అమ్మా,ammaa
1053,"00:46:05,550","00:46:05,900",speaker_20,పొరపాటు,porapaatu
1054,"00:46:06,219","00:46:06,319",speaker_20,పొరపాటు,porapaatu
1055,"00:46:07,030","00:46:07,190",speaker_21,ఆ ఆ,aa aa
1056,"00:46:07,860","00:46:08,269","speaker_20, speaker_21",జాగ్రత్త ఆ,jaagraththa aa
1057,"00:46:08,320","00:46:08,420",speaker_21,ఆ,aa
1058,"00:46:08,869","00:46:09,828",speaker_20,ఎందుకు ఏస్తమాట ఆరుస్తున్నావ్,yendhuku yesthamaata aarusthunnaav
1059,"00:46:10,110","00:46:10,750",speaker_21,అరవను అరవను,aravanu aravanu
1060,"00:46:10,800","00:46:12,139",speaker_20,ఆ దయ్యం ఇక్కడే ఎక్కడో ఉంది,aa dhayyam ikkade yekkado undhi
1061,"00:46:12,269","00:46:12,619",speaker_21,అయ్యో,ayyo
1062,"00:46:12,889","00:46:13,250",speaker_21,ఎక్కడుంది ఎక్కడుంది,yekkadundhi yekkadundhi
1063,"00:46:13,329","00:46:14,440",speaker_20,మాటి అడిగినంత వినేసి,maati adiginantha vinesi
1064,"00:46:14,969","00:46:15,069",speaker_21,ఆ ఆ,aa aa
1065,"00:46:15,119","00:46:16,639",speaker_20,మనల్ని ఏదో ఒకటి చేస్తున్నాము ఇప్పుడు,manalni yedho okati chesthunnaamu ippudu
1066,"00:46:17,139","00:46:17,239",speaker_21,ఆ,aa
1067,"00:46:17,210","00:46:17,719",speaker_20,ఏం మాట్లాడాలనుకున్నా,yem maatlaadaalanukunnaa
1068,"00:46:18,010","00:46:18,759",speaker_20,silent గా మాట్లాడు,silent gaa maatlaadu
1069,"00:46:19,130","00:46:19,480",speaker_21,ఆ,aa
1070,"00:46:19,750","00:46:20,099",speaker_21,ఏవండీ,yevandee
1071,"00:46:21,880","00:46:21,980",speaker_21,అదే,adhe
1072,"00:46:21,909","00:46:22,259",speaker_20,పిచ్చిదానా,pichhidhaanaa
1073,"00:46:23,010","00:46:23,110",speaker_21,ఇక్కడ,ikkada
1074,"00:46:23,159","00:46:24,839",speaker_20,ఇది దయ్యానికే కాదు నాకే వినపడట్లేదు,idhi dhayyaanike kaadhu naake vinapadatledhu
1075,"00:46:25,070","00:46:25,170",speaker_21,ఆ,aa
1076,"00:46:25,530","00:46:25,929",speaker_21,అయ్యో,ayyo
1077,"00:46:26,329","00:46:26,619",speaker_21,ఏవండీ,yevandee
1078,"00:46:26,670","00:46:26,769",speaker_20,ఆ,aa
1079,"00:46:27,030","00:46:27,380",speaker_21,ఇడనండి,idanandi
1080,"00:46:28,130","00:46:28,480",speaker_21,మనము,manamu
1081,"00:46:29,289","00:46:29,639",speaker_21,దయ్యాలను,dhayyaalanu
1082,"00:46:29,759","00:46:30,739",speaker_21,వదిలించే వాళ్ళను తీసుకొచ్చి,vadhilinche vaallanu theesukochhi
1083,"00:46:31,110","00:46:31,579",speaker_21,ఆ దయ్యాన్ని,aa dhayyaanni
1084,"00:46:31,789","00:46:32,139",speaker_21,పంపించేద్దామా,pampinchedhdhaamaa
1085,"00:46:33,030","00:46:33,639",speaker_20,ఇంత అర్ధరాత్రిప్పుడు,intha ardharaathrippudu
1086,"00:46:33,969","00:46:35,349",speaker_20,దయ్యం ఎక్కడికి పోద్దే పిచ్చిదానా,dhayyam yekkadiki podhdhe pichhidhaanaa
1087,"00:46:35,510","00:46:35,759",speaker_13,నాన్న,naanna
1088,"00:46:36,190","00:46:36,750",speaker_13,అలా అనొద్దు,alaa anodhdhu
1089,"00:46:36,829","00:46:37,570",speaker_20,రేయ్ అరవకు అరవకు,rey aravaku aravaku
1090,"00:46:37,829","00:46:38,139",speaker_21,ఏయ్ ష్ ష్,yey sh sh
1091,"00:46:38,190","00:46:38,539",speaker_20,అరవద్దు,aravadhdhu
1092,"00:46:40,070","00:46:40,599",speaker_13,ఆ దయ్యానికి,aa dhayyaaniki
1093,"00:46:41,429","00:46:41,779",speaker_13,నెరవేరని,neraverani
1094,"00:46:42,210","00:46:42,559",speaker_13,కోరికని,korikani
1095,"00:46:43,269","00:46:44,059",speaker_13,ఏదన్నా ఖచ్చితంగా,yedhannaa khachhithangaa
1096,"00:46:44,469","00:46:44,819",speaker_13,ఉంటుంది,untundhi
1097,"00:46:45,230","00:46:45,779",speaker_13,అది తీరిస్తే,adhi theeristhe
1098,"00:46:46,409","00:46:46,980",speaker_13,అది వెళ్లిపోతుంది,adhi vellipothundhi
1099,"00:46:47,329","00:46:47,750",speaker_13,కదా,kadhaa
1100,"00:46:48,190","00:46:48,289",speaker_20,ఆ,aa
1101,"00:46:49,190","00:46:51,590",speaker_20,రేయ్ సూపర్ idea రా బంగారం కొండ,rey super idea raa bangaaram konda
1102,"00:46:52,610","00:46:53,319",speaker_20,మీరు చచ్చిపోయే,meeru chachhipoye
1103,"00:46:53,750","00:46:54,099",speaker_20,ముందు,mundhu
1104,"00:46:54,650","00:46:56,730",speaker_20,మీకు చివరి కోరిక లాంటిది ఏదో ఉంటది కదా,meeku chivari korika laantidhi yedho untadhi kadhaa
1105,"00:46:57,619","00:46:58,849",speaker_20,అదేంటో చెప్తే,adhento chepthe
1106,"00:46:58,909","00:46:59,880",speaker_20,దాన్ని మేము నెరవేరుస్తాము,dhaanni memu neraverusthaamu
1107,"00:47:01,150","00:47:01,819",speaker_20,అదే సంతోషంలో,adhe santhoshamlo
1108,"00:47:02,730","00:47:03,819",speaker_20,ఈ ఇంటిని వదిలి వెళ్లిపోండి,ee intini vadhili vellipondi
1109,"00:47:04,309","00:47:04,659",speaker_20,please,please
1110,"00:47:06,469","00:47:06,819",speaker_21,అయ్యయ్యో,ayyayyo
1111,"00:47:08,030","00:47:09,019",speaker_21,అది మనల్ని చంపేస్తుందిరా,adhi manalni champesthundhiraa
1112,"00:47:09,510","00:47:09,860",speaker_21,చంపేస్తుంది,champesthundhi
1113,"00:47:10,590","00:47:10,940",speaker_21,అందుకే,andhuke
1114,"00:47:11,269","00:47:12,699",speaker_21,మన చివరి కోరిక ఏంటో అడుగుతుంది,mana chivari korika yento aduguthundhi
1115,"00:47:12,940","00:47:14,219",speaker_20,ఏయ్ silent గా ఉండవే,yey silent gaa undave
1116,"00:47:14,269","00:47:15,119",speaker_21,మాకు చాలా భయంగా,maaku chaalaa bhayangaa
1117,"00:47:15,269","00:47:15,619",speaker_21,ఉందిరా,undhiraa
1118,"00:47:16,269","00:47:17,578",speaker_20,దయ్యం గారు మీరు చెప్పినట్టే,dhayyam gaaru meeru cheppinatte
1119,"00:47:17,789","00:47:19,269",speaker_20,ఈ ఇల్లు కూడా వదిలేసి వెళ్ళిపోతాం అండి,ee illu koodaa vadhilesi vellipothaam andi
1120,"00:47:19,460","00:47:19,559",speaker_21,ఉ,u
1121,"00:47:19,530","00:47:19,880",speaker_20,దయచేసి,dhayachesi
1122,"00:47:20,230","00:47:21,019",speaker_20,మమ్మల్ని చంపకండి,mammalni champakandi
1123,"00:47:21,780","00:47:21,880",speaker_21,ఉ,u
1124,"00:47:21,809","00:47:23,480",speaker_20,మాకు ఈ మధ్యే పెళ్లి కూడా అయింది,maaku ee madhye pelli koodaa ayindhi
1125,"00:47:23,960","00:47:24,059",speaker_21,ఉ,u
1126,"00:47:23,989","00:47:24,839",speaker_20,మిమ్మల్ని వేడుకుంటాను,mimmalni vedukuntaanu
1127,"00:47:25,690","00:47:26,360",speaker_20,మమ్మల్ని వదిలేయండి,mammalni vadhileyandi
1128,"00:47:26,630","00:47:26,980",speaker_20,please,please
1129,"00:47:29,820","00:47:30,529",speaker_20,హేయ్ ఏంటే,hey yente
1130,"00:47:30,579","00:47:32,050",speaker_20,ఈడు ఒకటే పిరికి పందలా ఉన్నాడు,eedu okate piriki pandhalaa unnaadu
1131,"00:47:32,650","00:47:33,719",speaker_20,పోయి పోయి మనల్ని బతిమాలుతున్నాడు,poyi poyi manalni bathimaaluthunnaadu
1132,"00:47:34,590","00:47:34,940",speaker_20,సరిపోయింది,saripoyindhi
1133,"00:47:35,610","00:47:37,279",speaker_20,చూసావా మనకి దయ్యాలే భయపడుతున్నాయి,choosaavaa manaki dhayyaale bhayapaduthunnaayi
1134,"00:47:37,610","00:47:38,679",speaker_21,ఏవండీ ఆ ఎన్ వదిలేయండి,yevandee aa anne vadhileyandi
1135,"00:47:38,849","00:47:38,949",speaker_20,ఆ,aa
1136,"00:47:38,880","00:47:40,380",speaker_21,అది అక్కడ ఏం రాసిందో ఒకసారి చూడండి,adhi akkada yem raasindho okasaari choodandi
1137,"00:47:41,010","00:47:41,360",speaker_21,దయ్యం,dhayyam
1138,"00:47:41,590","00:47:41,940",speaker_21,గారు,gaaru
1139,"00:47:42,510","00:47:42,860",speaker_21,అదే,adhe
1140,"00:47:43,190","00:47:44,799",speaker_21,మనల్ని కూడా వాటిలాగా దయ్యం అనుకుంటుందండి,manalni koodaa vaatilaagaa dhayyam anukuntundhandi
1141,"00:47:45,929","00:47:46,699",speaker_20,అదే ఆళ్ళు చెప్పేది,adhe aallu cheppedhi
1142,"00:47:46,989","00:47:47,309",speaker_21,ఆ,aa
1143,"00:47:47,590","00:47:47,690",speaker_20,ఆ,aa
1144,"00:47:48,550","00:47:50,579",speaker_20,అరె అవును కదూ బుర్ర తక్కువ దయ్యమా,are avunu kadhoo burra thakkuva dhayyamaa
1145,"00:47:51,289","00:47:51,630",speaker_20,hello,hello
1146,"00:47:52,190","00:47:53,380",speaker_20,మేము మీలాగా దయ్యాలం,memu meelaagaa dhayyaalam
1147,"00:47:53,590","00:47:55,389",speaker_20,కాదు మేము బతికే ఉన్నాం,kaadhu memu bathike unnaam
1148,"00:47:56,170","00:47:57,000",speaker_20,మీరే చచ్చిపోయి,meere chachhipoyi
1149,"00:47:57,250","00:47:57,980",speaker_20,దయ్యం అయ్యారు,dhayyam ayyaaru
1150,"00:47:58,489","00:47:58,839",speaker_20,already,already
1151,"00:47:59,130","00:48:00,000",speaker_20,చచ్చిపోయిన వాళ్ళని,chachhipoyina vaallani
1152,"00:48:00,269","00:48:01,079",speaker_20,మేమెలా చంపగలం,memelaa champagalam
1153,"00:48:01,250","00:48:01,829",speaker_21,బాగా అడిగారు,baagaa adigaaru
1154,"00:48:03,680","00:48:04,619",speaker_20,ఏంటి ప్రాణాలతోనే,yenti praanaalathone
1155,"00:48:04,670","00:48:04,929",speaker_20,ఉన్నారా,unnaaraa
1156,"00:48:05,469","00:48:05,670",speaker_20,అయ్యో,ayyo
1157,"00:48:06,110","00:48:06,860",speaker_20,మేము కూడా చావలేదయ్యా,memu koodaa chaavaledhayyaa
1158,"00:48:07,429","00:48:08,389",speaker_20,మేము ప్రాణాలతోనే ఉన్నాం,memu praanaalathone unnaam
1159,"00:48:09,309","00:48:09,449",speaker_21,ఆ,aa
1160,"00:48:10,599","00:48:11,219",speaker_20,ఏంటది వీళ్ళు,yentadhi veellu
1161,"00:48:11,269","00:48:11,799",speaker_20,కూడా ప్రాణాలతోనే,koodaa praanaalathone
1162,"00:48:11,929","00:48:12,369",speaker_20,ఉన్నారా,unnaaraa
1163,"00:48:13,469","00:48:14,719",speaker_21,ఏవండీ వాళ్ళు ప్రాణాలతోనే,yevandee vaallu praanaalathone
1164,"00:48:15,269","00:48:15,860",speaker_21,అయ్యో ఆ ఆ,ayyo aa aa
1165,"00:48:16,250","00:48:17,349",speaker_13,నాన్న లేగు నాన్న,naanna legu naanna
1166,"00:48:18,010","00:48:18,179",speaker_21,ఏవండీ ఏమైంది,yevandee yemaindhi
1167,"00:48:18,230","00:48:18,329",speaker_13,ఏమైంది,yemaindhi
1168,"00:48:18,250","00:48:18,969",speaker_21,ఎందుకలా పడిపోయారు,yendhukalaa padipoyaaru
1169,"00:48:19,019","00:48:19,260",speaker_13,ఏమైంది నాన్న,yemaindhi naanna
1170,"00:48:19,610","00:48:19,710",speaker_21,ఏవండీ,yevandee
1171,"00:48:19,619","00:48:20,119",speaker_13,ఎందుకు పడిపోయినావులే,yendhuku padipoyinaavule
1172,"00:48:20,730","00:48:22,030",speaker_21,రేయ్ మహి వెళ్లి fan వెయ్యరా పోరా,rey mahi velli fan veyyaraa poraa
1173,"00:48:22,090","00:48:22,440",speaker_13,ఉ,u
1174,"00:48:23,110","00:48:24,289",speaker_21,ఏవండీ లేచి మంచినీళ్ళు తాగండి,yevandee lechi manchineellu thaagandi
1175,"00:48:34,030","00:48:34,329",speaker_20,ఆ,aa
1176,"00:48:36,559","00:48:37,079",speaker_20,లేదు మీరు,ledhu meeru
1177,"00:48:37,130","00:48:40,409",speaker_20,ఖచ్చితంగా దెయ్యమే నన్ను మోసం చేయాలని చూడొద్దు దానంతట అదే fan ఎందుకు,khachhithangaa dheyyame nannu mosam cheyaalani choododhdhu dhaananthata adhe fan yendhuku
1178,"00:48:40,460","00:48:40,880",speaker_20,on అవుతుంది,on avuthundhi
1179,"00:48:45,680","00:48:46,289",speaker_21,ఏంటి మా,yenti maa
1180,"00:48:46,409","00:48:47,510",speaker_21,bedroom లో fan వేస్తే,bedroom lo fan vesthe
1181,"00:48:48,329","00:48:50,039",speaker_21,మీ bedroom లో fan on అయిందా,mee bedroom lo fan on ayindhaa
1182,"00:48:50,550","00:48:50,900",speaker_20,ఆ,aa
1183,"00:48:52,789","00:48:52,889",speaker_21,ఆ,aa
1184,"00:48:55,460","00:48:55,980",speaker_21,ఇప్పుడు మీ,ippudu mee
1185,"00:48:56,030","00:48:57,559",speaker_21,bedroom లో ఏమైనా change అవుతుందేమో,bedroom lo yemainaa change avuthundhemo
1186,"00:48:57,769","00:48:58,119",speaker_21,చూడండిఅమ్మా,choodandiammaa
1187,"00:49:06,554","00:49:06,693",speaker_21,ఆ,aa
1188,"00:49:08,864","00:49:09,313",speaker_21,ఏంటండీ ఇది,yentandee idhi
1189,"00:49:09,373","00:49:09,723",speaker_21,ఆడుకుంటుంది.,aadukuntundhi.
1190,"00:49:12,393","00:49:12,493",speaker_21,ఆ,aa
1191,"00:49:15,564","00:49:17,094",speaker_21,ఏంటండీ ఇదంతా,yentandee idhanthaa
1192,"00:49:18,673","00:49:18,994",speaker_21,హలో,hello
1193,"00:49:20,134","00:49:20,483",speaker_21,అవును,avunu
1194,"00:49:21,173","00:49:22,864",speaker_21,మా బెడ్ రూమ్ లో light automatic,maa bed room lo light automatic
1195,"00:49:23,213","00:49:24,353",speaker_21,గా ఆఫ్ అయి ఆన్ అవుతుంది.,gaa off ayi aan avuthundhi.
1196,"00:49:25,954","00:49:26,934",speaker_21,అది మీకెలా తెలుసు.,adhi meekelaa thelusu.
1197,"00:49:27,833","00:49:28,833",speaker_22,చేసింది మేమే కదా.,chesindhi meme kadhaa.
1198,"00:49:33,813","00:49:34,163",speaker_21,అమ్మా,ammaa
1199,"00:49:57,893","00:49:58,623",speaker_21,ఓరి దుర్మార్గులారా!,ori dhurmaargulaaraa!
1200,"00:49:59,673","00:50:01,764",speaker_21,ఇన్ని రోజులు మిమ్మల్ని చూసి దెయ్యం అని భయపడ్డానా.,inni rojulu mimmalni choosi dheyyam ani bhayapaddaanaa.
1201,"00:50:03,114","00:50:04,183",speaker_20,మీ ఇంట్లో ఏం జరిగితే,mee intlo yem jarigithe
1202,"00:50:05,094","00:50:06,163",speaker_20,నా ఇంట్లో కూడా అదే జరుగుతుంది.,naa intlo koodaa adhe jaruguthundhi.
1203,"00:50:07,554","00:50:08,623",speaker_20,మా ఇంట్లో ఏం చేసినా,maa intlo yem chesinaa
1204,"00:50:09,114","00:50:10,304",speaker_20,అది మీ ఇంట్లో కూడా జరుగుతుంది.,adhi mee intlo koodaa jaruguthundhi.
1205,"00:50:11,684","00:50:12,203",speaker_20,ఎలాగా? మన,yelaagaa? mana
1206,"00:50:12,253","00:50:12,813",speaker_20,ఇద్దరి ఇళ్ళకి,idhdhari illaki
1207,"00:50:13,333","00:50:14,344",speaker_20,ఏదో connection ఉందనుకుంటున్నాను.,yedho connection undhanukuntunnaanu.
1208,"00:50:14,853","00:50:15,884",speaker_20,మీ ఇల్లు ఎక్కడ ఉంది.,mee illu yekkada undhi.
1209,"00:50:16,333","00:50:16,683",speaker_20,విశాఖ,vishaakha
1210,"00:50:16,934","00:50:17,663",speaker_20,విశాఖలో ఎక్కడ,vishaakhalo yekkada
1211,"00:50:17,853","00:50:19,663",speaker_20,Beach Road Beach Road లోనే మేముండేది,Beach Road Beach Road lone memundedhi
1212,"00:50:20,574","00:50:22,324",speaker_20,Beach Road లో ఎక్కడ రిషి కొండ apartments,Beach Road lo yekkada rishi konda apartments
1213,"00:50:22,873","00:50:23,153",speaker_20,F block,F block
1214,"00:50:23,434","00:50:23,693",speaker_21,ఏవండీ,yevandee
1215,"00:50:24,983","00:50:26,683","speaker_21, speaker_20",ఇక్కడా మేము,ikkadaa memu
1216,"00:50:26,733","00:50:27,083",speaker_20,కూడా,koodaa
