index,start_time,end_time,speaker,original_telugu,transliteration
670,"00:27:32,983","00:27:33,144",speaker_13,నైట్.,night.
671,"00:27:33,364","00:27:33,884",speaker_17,నువ్వు పదరా.,nuvvu padharaa.
672,"00:27:36,804","00:27:37,933",speaker_13,లెక్కలని అబద్ధం చెప్పినందుకైనా,lekkalani abadhdham cheppinandhukainaa
673,"00:27:39,243","00:27:41,253",speaker_13,ఓ రెండు నిమిషాలైనా లైట్లు ఉంచండ్రా.,o rendu nimishaalainaa laitlu unchandraa.
674,"00:27:41,864","00:27:42,394",speaker_13,ఏరా బుల్లిరాజు,yeraa bulliraaju
675,"00:27:42,743","00:27:43,163",speaker_15,నాన్న,naanna
676,"00:27:43,223","00:27:43,653",speaker_13,ఏం చూస్తున్నావ్?,yem choosthunnaav?
677,"00:27:43,923","00:27:44,894",speaker_15,OTT లో వెబ్ సిరీస్.,OTT lo web series.
678,"00:27:45,044","00:27:46,274",speaker_13,చిన్నపిల్లోడికి OTT ఏంట్రా?,chinnapillodiki OTT yentraa?
679,"00:27:46,324","00:27:46,844",speaker_17,నువ్వు రావే.,nuvvu rave.
680,"00:27:46,943","00:27:47,293",speaker_15,ఆ,aa
681,"00:27:47,554","00:27:48,324",speaker_17,ఆ మూలన అల్లుడు,aa moolana alludu
682,"00:27:48,423","00:27:48,773",speaker_15,ఆ,aa
683,"00:27:48,943","00:27:49,723",speaker_17,ఈ మూలన అమ్మాయి,ee moolana ammaayi
684,"00:27:49,824","00:27:50,014",speaker_15,ఆ,aa
685,"00:27:50,064","00:27:51,134",speaker_17,మధ్యలో అడ్డంగా పిలకాయలు.,madhyalo addangaa pilakaayalu.
686,"00:27:51,364","00:27:51,473",speaker_15,ఊ ఊ,oo oo
687,"00:27:52,023","00:27:53,564",speaker_17,అమ్మాయికి ఆ పక్క కాంపౌండ్ వాల్ La నువ్వు.,ammaayiki aa pakka compound wall La nuvvu.
688,"00:27:53,903","00:27:55,523",speaker_17,ఇటు పక్క అల్లుడు గారికి చైనా వాల్ La నేను.,itu pakka alludu gaariki china wall La nenu.
689,"00:27:55,663","00:27:56,044",speaker_17,పడుకో.,paduko.
690,"00:27:56,263","00:27:56,453",speaker_15,ఊ,oo
691,"00:27:56,503","00:27:57,364",speaker_17,ఎలా గెలుతాడో చూస్తా.,yelaa geluthaado choosthaa.
692,"00:27:57,923","00:27:58,683",speaker_15,ఏయ్ జరగవే,yey jaragave
693,"00:28:00,844","00:28:02,963",speaker_13,కోటల స్వామి ఇంట్లో ఉండాల్సిన ఆంబోతు ఇక్కడ పడుకుంది.,kotala swam intlo undaalsina aambothu ikkada padukundhi.
694,"00:28:04,183","00:28:04,943",speaker_13,ఏదో అంటున్నావ్ అల్లుడు.,yedho antunnaav alludu.
695,"00:28:05,584","00:28:08,763",speaker_17,ఏంటి మామయ్యా అది? మేము ఇంటి అల్లుళ్ళమే. మాకు లేవా రూమ్ లు.,yenti maamayyaa adhi? memu inti allullame. maaku levaa room lu.
696,"00:28:08,884","00:28:10,813",speaker_17,ఆరు నెలలు అవుతుంది నా పెళ్ళాన్ని దగ్గరకు తీసుకొని.,aaru nelalu avuthundhi naa pellaanni dhaggaraku theesukoni.
697,"00:28:11,044","00:28:13,453",speaker_17,మొగుడు పెళ్ళాoతే ఇంక అదేనా? చేతిలో చెయ్యేసి,mogudu pellaaothe inka adhenaa? chethilo cheyyesi
698,"00:28:13,723","00:28:14,413",speaker_17,మంచి చెడు,manchi chedu
699,"00:28:14,564","00:28:15,084",speaker_17,ముద్దు ముచ్చట-,mudhdhu muchhata-
700,"00:28:15,153","00:28:16,533",speaker_13,అసలు నువ్వు కడుపుకు అన్నం తింటున్నావా ఏంటిరా?,asalu nuvvu kadupuku annam thintunnaavaa yentiraa?
701,"00:28:17,263","00:28:17,634",speaker_13,అల్లుడుగారు,alludugaaru
702,"00:28:18,044","00:28:19,053",speaker_13,అసలు నేను మీకు ఏం చెప్పాలనుకున్నానంటే,asalu nenu meeku yem cheppaalanukunnaanante
703,"00:28:19,963","00:28:20,813",speaker_13,నాకు ముగ్గురు ఆడపిల్లలు.,naaku mugguru aadapillalu.
704,"00:28:21,203","00:28:21,553",speaker_13,ఒక్కొక్కరికి,okkokkariki
705,"00:28:21,723","00:28:23,313",speaker_13,ఒక్కళ్ళు అనుకున్నాం. నువ్వు ఆరేళ్ళలో,okkallu anukunnaam. nuvvu aarellalo
706,"00:28:23,463","00:28:24,153",speaker_13,నలుగురిని దింపావు.,nalugurini dhimpaavu.
707,"00:28:24,364","00:28:25,523",speaker_13,అటూ ఇటూగా సంవత్సరానికి ఒకరా?,atoo itoogaa samvathsaraaniki okaraa?
708,"00:28:25,983","00:28:26,144",speaker_17,ఊ,oo
709,"00:28:27,163","00:28:28,683",speaker_13,ఎందుకు ఇంతమంది అంటే ఏదో ఒక కథ చెప్తావు కదా.,yendhuku inthamandhi ante yedho oka katha chepthaavu kadhaa.
710,"00:28:29,864","00:28:30,604",speaker_17,నేను ఒక అనాథని.,nenu oka anaathani.
711,"00:28:31,364","00:28:33,864",speaker_17,"నాకో పెద్ద కుటుంబం కావాలి. నేను, నా పెళ్ళాం,","naako pedhdha kutumbam kaavaali. nenu, naa pellaam,"
712,"00:28:34,183","00:28:36,344",speaker_17,"నా సంకలో ఒక బుడ్డోడు, నా నెత్తి మీద ఒక పాప,","naa sankalo oka buddodu, naa neththi meedha oka papa,"
713,"00:28:36,624","00:28:40,114",speaker_17,"అవతల ఒక బుడ్డోడు, ఇవతల ఒక బుడ్డది. అలా ఇల్లంతా పిల్లలు పిల్లలు","avathala oka buddodu, ivathala oka buddadhi. alaa illanthaa pillalu pillalu"
714,"00:28:40,163","00:28:40,463",speaker_17,పిల్లలు.,pillalu.
715,"00:28:40,943","00:28:41,844",speaker_17,అలా ఓ పది మంది.,alaa o padhi mandhi.
716,"00:28:42,663","00:28:43,293",speaker_15,అదేంటి బా,adhenti baa
717,"00:28:43,523","00:28:44,443",speaker_15,నాతో పన్నెండు మంది అన్నావ్.,naatho pannendu mandhi annaav.
718,"00:28:44,743","00:28:44,923",speaker_13,ఊ,oo
719,"00:28:45,714","00:28:46,344",speaker_13,హ్ సరే,h sare
720,"00:28:46,403","00:28:46,963",speaker_13,పోయారు ఇద్దరూ.,poyaaru idhdharoo.
721,"00:28:47,483","00:28:48,353",speaker_13,కనీసం నేను పోయేదాకైనా,kaneesam nenu poyedhaakainaa
722,"00:28:48,943","00:28:49,894",speaker_13,ఈ ఇంట్లో మళ్ళీ ఇంకోసారి,ee intlo mallee inkosaari
723,"00:28:50,284","00:28:50,503",speaker_13,ఓవా,ovaa
724,"00:28:50,903","00:28:52,603",speaker_13,ఓవా అనే సౌండ్ వినబడటానికి లేదు.,ovaa ane sound vinabadataaniki ledhu.
725,"00:28:53,954","00:28:54,513",speaker_17,ఎప్పుడు పోతావ్,yeppudu pothaav
726,"00:28:54,564","00:28:54,782",speaker_17,మామయ్యా?,maamayyaa?
727,"00:28:56,923","00:28:57,324",speaker_17,గుడ్ నైట్.,good night.
728,"00:28:57,923","00:28:58,364",speaker_13,బ్యాడ్ నైట్.,byaad night.
729,"00:29:18,423","00:29:18,933",speaker_13,నేను పడుకోలేదు.,nenu padukoledhu.
730,"00:29:20,064","00:29:20,663",speaker_13,మేల్కొనే ఉన్నా.,melkone unnaa.
731,"00:29:21,104","00:29:21,523",speaker_17,సారీ మామ.,sorry mama.
732,"00:29:22,544","00:29:23,183",speaker_17,ఇంకెప్పుడు చేయను.,inkeppudu cheyanu.
733,"00:29:23,344","00:29:24,542",speaker_13,నేను వదలను. వదలను.,nenu vadhalanu. vadhalanu.
734,"00:29:25,344","00:29:27,983",speaker_17,వదులు మామ. లుంగీ ఊడిపోతుంది. నీకు దండం పెడతాను మామ.,vadhulu mama. lungee oodipothundhi. neeku dhandam pedathaanu mama.
735,"00:29:28,044","00:29:28,394",speaker_17,వదిలి.,vadhili.
736,"00:29:28,703","00:29:29,053",speaker_17,చంపతల్లుడు,champathalludu
737,"00:29:29,364","00:29:29,853",speaker_17,నన్ను చంపతల్లుడు.,nannu champathalludu.
738,"00:29:30,183","00:29:31,333",speaker_17,నీ పిల్లల కోసం నన్ను చంపతల్లుడు.,nee pillala kosam nannu champathalludu.
739,"00:29:31,683","00:29:32,033",speaker_17,చంపతల్లుడు,champathalludu
740,"00:29:32,743","00:29:33,413",speaker_17,ఆ చంపతల్లుడు.,aa champathalludu.
741,"00:29:34,163","00:29:34,513",speaker_13,ఆ,aa
742,"00:29:35,604","00:29:36,793",speaker_13,కళ. అమ్మయ్య.,kala. ammayya.
743,"00:29:37,604","00:29:37,943",speaker_13,ఏయ్ భాగ్యం.,yey bhaagyam.
744,"00:29:38,284","00:29:38,634",speaker_17,అబ్బా.,abbaa.
745,"00:29:39,064","00:29:40,644",speaker_15,ఒసే భాగ్యం మీ ఆన్ ఫిల్స్ నాకు చూడు.,ose bhaagyam mee aan phils naaku choodu.
746,"00:29:43,413","00:29:44,203","speaker_15, speaker_13",అబ్బా ఏయ్,abbaa yey
747,"00:29:44,263","00:29:44,394",speaker_13,లే లే,le le
748,"00:29:44,663","00:29:44,903",speaker_15,ఏంటి,yenti
749,"00:29:45,124","00:29:45,473",speaker_13,రా,raa
750,"00:29:46,403","00:29:46,503",speaker_13,రా,raa
751,"00:29:46,443","00:29:46,793",speaker_15,ఎక్కడికి,yekkadiki
752,"00:29:47,503","00:29:48,213",speaker_13,చెప్తా రా రా రా,chepthaa raa raa raa
753,"00:29:48,263","00:29:48,613",speaker_15,అబ్బా,abbaa
754,"00:29:51,374","00:29:51,943",speaker_15,తలుపులన్నింటికీ తాళాలు,thalupulannintikee thaalaalu
755,"00:29:51,993","00:29:52,564",speaker_15,వేసి ఉన్నాయి ఎలా.,vesi unnaayi yelaa.
756,"00:29:52,663","00:29:53,243",speaker_13,ఉండు చెప్తా.,undu chepthaa.
757,"00:30:05,814","00:30:06,804",speaker_17,హే గోదారి,he godhaari
758,"00:30:06,884","00:30:08,053",speaker_17,గట్టు మీద రామసలకా,gattu meedha raamasalakaa
759,"00:30:08,544","00:30:08,894",speaker_17,వే.,ve.
760,"00:30:12,144","00:30:13,233",speaker_17,ఓ కోరింటా,o korintaa
761,"00:30:13,463","00:30:13,813",speaker_17,కెట్టుకున్న,kettukunna
762,"00:30:14,284","00:30:14,634",speaker_17,సందామామా,sandhaamaamaa
763,"00:30:15,144","00:30:15,503",speaker_17,వే.,ve.
764,"00:30:19,653","00:30:20,403",speaker_17,గోదారి గట్టు,godhaari gattu
765,"00:30:20,463","00:30:21,213",speaker_17,మీద రామసలకా,meedha raamasalakaa
766,"00:30:21,703","00:30:22,084",speaker_17,వే.,ve.
767,"00:30:22,934","00:30:24,094",speaker_17,కోరింటా కెట్టుకున్న,korintaa kettukunna
768,"00:30:24,144","00:30:24,493",speaker_17,సందామామా,sandhaamaamaa
769,"00:30:25,023","00:30:25,263",speaker_17,వే.,ve.
770,"00:30:25,703","00:30:28,253",speaker_17,ఊరంతా సూడు ముసుగే తన్ని నెత్తెర పోయిందే.,ooranthaa soodu musuge thanni neththera poyindhe.
771,"00:30:28,963","00:30:29,423",speaker_17,ఆ ఆటలన్నీ,aa aatalannee
772,"00:30:29,923","00:30:30,273",speaker_17,తీరకపోతే,theerakapothe
773,"00:30:30,784","00:30:31,313",speaker_17,ఏం బాగుంటుందే.,yem baaguntundhe.
774,"00:30:32,203","00:30:32,553",speaker_17,నాకంటూ,naakantoo
775,"00:30:32,943","00:30:34,493",speaker_17,ఉన్న ఒకే ఒక్క ఆడదిక్కురే.,unna oke okka aadadhikkure.
776,"00:30:35,483","00:30:35,833",speaker_17,నీతోటి,neethoti
777,"00:30:36,344","00:30:36,693",speaker_17,కాకుండా,kaakundaa
778,"00:30:37,144","00:30:38,513",speaker_17,నా బాధలు ఎవరికి చెప్పుకుంటారే.,naa baadhalu yevariki cheppukuntaare.
779,"00:30:39,223","00:30:39,573",speaker_15,గోదారి,godhaari
780,"00:30:39,804","00:30:40,084",speaker_15,గట్టు,gattu
781,"00:30:45,253","00:30:46,103",speaker_14,ఆ గిపెట్టి,aa gipetti
782,"00:30:46,394","00:30:46,743",speaker_14,గింజుకున్న,ginjukunna
783,"00:30:47,023","00:30:47,373",speaker_14,నీకు,neeku
784,"00:30:47,634","00:30:47,983",speaker_14,దొరకనే,dhorakane
785,"00:31:04,713","00:31:05,063",speaker_14,ఆ,aa
786,"00:31:05,814","00:31:06,614",speaker_14,సంచర బాబోయ్,sanchara baaboy
787,"00:31:07,074","00:31:07,294",speaker_14,అమ్మో,ammo
788,"00:31:07,814","00:31:08,273",speaker_14,పదా పదా,padhaa padhaa
789,"00:31:14,773","00:31:15,943",speaker_14,హేయ్ విస్తరి ముందేసి,hey visthari mundhesi
790,"00:31:16,814","00:31:17,583",speaker_14,బస్సులు పెట్టావే,bassulu pettaave
791,"00:31:18,473","00:31:20,884",speaker_14,తీపి వస్తువు చుట్టూ తిరిగే ఈగని చేశావే,theepi vasthuvu chuttoo thirige eegani cheshaave
792,"00:31:21,993","00:31:23,163",speaker_14,ఛీఛీ చేసి గెలేని,cheechee chesi geleni
793,"00:31:23,413","00:31:24,223",speaker_14,మొగుడు కోరండోయ్,mogudu korandoy
794,"00:31:25,243","00:31:25,634",speaker_14,ఓయ్ ఓయ్ ఓయ్,oy oy oy
795,"00:31:26,273","00:31:27,483",speaker_14,ఓయ్ అంటూ మీదికి రాకండో,oy antoo medic raakando
796,"00:31:27,773","00:31:29,103",speaker_14,ఓయ్ ఓయ్ ఓయ్ కంపెడి పిల్లలతో,oy oy oy kampedi pillalatho
797,"00:31:30,013","00:31:30,743",speaker_14,ఇంటిని నింపావే,intini nimpaave
798,"00:31:31,653","00:31:32,823",speaker_14,చాప దిండు సంసారాన్ని,chaapa dhindu samsaaraanni
799,"00:31:33,294","00:31:33,963",speaker_14,మేడ కించావే,meda kinchaave
800,"00:31:35,104","00:31:36,114",speaker_14,ఇరుగు పరుగు,irugu parugu
801,"00:31:36,213","00:31:36,884",speaker_14,మందు సరసాలు,mandhu sarasaalu
802,"00:31:37,213","00:31:37,563",speaker_14,తెండోయ్,thendoy
803,"00:31:38,253","00:31:38,863",speaker_14,గురక ఎత్తి,guraka yeththi
804,"00:31:39,074","00:31:39,423",speaker_14,పడుకోరే,padukore
805,"00:31:39,913","00:31:40,443",speaker_14,బుర్ర ఖాళీగా,burra khaaleegaa
806,"00:31:40,673","00:31:41,243",speaker_14,మీ వాళ్ళు,mee vaallu
807,"00:31:41,534","00:31:42,743",speaker_14,ఏం చేస్తాం ఎక్కేస్తాం,yem chesthaam yekkesthaam
808,"00:31:42,973","00:31:43,323",speaker_14,ఇట్లాగే,itlaage
809,"00:31:43,554","00:31:43,903",speaker_14,డాబాలు,daabaalu
810,"00:31:44,804","00:31:45,153",speaker_14,పెళ్లయి,pellayi
811,"00:31:45,653","00:31:46,003",speaker_14,సన్నల్లీ,sannallee
812,"00:31:46,453","00:31:47,644",speaker_14,అయినా గాని వాస్తారు,ayinaa gaani vaasthaaru
813,"00:31:48,544","00:31:49,653",speaker_14,తగ్గేదే లేదంటూ,thaggedhe ledhantoo
814,"00:31:49,733","00:31:50,303",speaker_14,నా గుంగనకే,naa gunganake
815,"00:31:50,553","00:31:50,903",speaker_14,పడుతుంటారు,paduthuntaaru
816,"00:31:53,074","00:31:54,163",speaker_14,ఆ అయ్యో ఆ ఎవ్రాది,aa ayyo aa yevraadhi
817,"00:31:54,773","00:31:55,123",speaker_18,అయ్యో,ayyo
818,"00:31:55,394","00:31:55,634",speaker_18,లారా,laaraa
819,"00:32:23,074","00:32:23,863",speaker_14,కొత్త కోకేమో,koththa kokemo
820,"00:32:24,733","00:32:25,483",speaker_14,కన్నే కొట్టిందే,kanne kottindhe
821,"00:32:26,153","00:32:26,503",speaker_14,తెల్లారి,thellaari
822,"00:32:26,773","00:32:27,563",speaker_14,లోగా తొందరపడి,logaa thondharapadi
823,"00:32:27,814","00:32:28,783",speaker_14,మన చెవిలో చెప్పందే,mana chevilo cheppandhe
824,"00:32:29,874","00:32:32,023",speaker_18,ఈ మాత్రం హింటే ఇస్తే సెంటే కొట్టేనా,ee maathram hinte isthe sente kottenaa
825,"00:32:33,253","00:32:35,323",speaker_18,ఓ రెండు మూరల మల్లెలు చేతికి చుట్టేనా,o rendu mural mallelu chethiki chuttenaa
826,"00:32:36,074","00:32:37,023",speaker_14,ఈ అల్లరి గాలేమో,ee allari gaalemo
827,"00:32:37,854","00:32:38,663",speaker_14,అల్లుకు పొమ్మందే,alluku pommandhe
828,"00:32:39,984","00:32:41,144",speaker_14,మాటల్తోటి కాలక్షేపం,maatalthoti kaalakshepam
829,"00:32:41,193","00:32:41,543",speaker_14,మానేయమంటుందే,maaneyamantundhe
830,"00:32:42,483","00:32:42,833",speaker_18,అబ్బబ్బా,abbabbaa
831,"00:32:43,034","00:32:43,783",speaker_18,కబడ్డీ కబడ్డీ,kabaddee kabaddee
832,"00:32:44,114","00:32:45,203",speaker_18,అంటూ కూతకు వచ్చేనా,antoo koothaku vachhenaa
833,"00:32:46,134","00:32:46,483",speaker_14,ఏవండోయ్,yevandoy
834,"00:32:46,913","00:32:47,263",speaker_14,జీవారు,jeevaaru
835,"00:32:47,753","00:32:48,873",speaker_14,మళ్ళీ ఎవడో అవకాశం,mallee yevado avakaasham
836,"00:32:49,374","00:32:49,723",speaker_14,ఎంచక్కా,yenchakkaa
837,"00:32:50,054","00:32:50,403",speaker_14,బాగుంది,baagundhi
838,"00:32:51,013","00:32:51,363",speaker_14,చుక్కలా,chukkalaa
839,"00:32:51,634","00:32:51,983",speaker_14,ఆకాశం,aakaasham
840,"00:32:52,294","00:32:53,063",speaker_18,హేయ్ అసోసి,hey asosi
841,"00:32:53,513","00:32:53,863",speaker_18,ఎల్లాడా,yellaadaa
842,"00:32:54,354","00:32:54,703",speaker_18,బాగుందే,baagundhe
843,"00:32:54,973","00:32:55,483",speaker_18,నీ సహకారం,nee sahakaaram
844,"00:32:56,364","00:32:57,584",speaker_18,ముద్దుల్తో సరిపెద్దాం,mudhdhultho saripedhdhaam
845,"00:32:57,634","00:32:59,243",speaker_18,నీకు నాకు మధ్యన దూరం,neeku naaku madhyana dhooram
846,"00:32:59,493","00:32:59,843",speaker_14,గోదారి,godhaari
847,"00:33:00,134","00:33:01,263",speaker_14,గట్టు మీద రామశిల్పనే,gattu meedha raamashilpane
848,"00:33:03,773","00:33:04,173",speaker_14,లారా,laaraa
849,"00:33:05,624","00:33:06,173",speaker_14,హా నీ,haa nee
850,"00:33:06,273","00:33:07,043",speaker_14,చెంత కట్టుకున్న,chentha kattukunna
851,"00:33:07,513","00:33:08,283",speaker_14,సొంత మామనే,sontha maamane
852,"00:33:10,314","00:33:10,753",speaker_14,లారా,laaraa
853,"00:33:25,614","00:33:26,183",speaker_18,ఓ సీనురాజు,o seenuraaju
854,"00:33:26,973","00:33:27,394",speaker_19,ఏంట్రా,yentraa
855,"00:33:27,513","00:33:28,083",speaker_18,పొద్దు పొద్దున్నే,podhdhu podhdhunne
856,"00:33:28,334","00:33:29,323",speaker_18,ఊరి మీద పండ ఏంటి?,oori meedha panda yenti?
857,"00:33:30,894","00:33:31,803",speaker_19,ఓరి నీ అప్పుడే తెల్లారిపోయిందా?,ori nee appude thellaaripoyindhaa?
858,"00:33:33,334","00:33:33,923",speaker_18,నా కొడకా,naa kodakaa
859,"00:33:34,294","00:33:35,134",speaker_18,నాట్యాలు చేస్తారా?,naatyaalu chesthaaraa?
860,"00:33:36,623","00:33:37,423",speaker_18,చంపుతాన కొడకా,champuthaana kodakaa
861,"00:33:37,473","00:33:37,823",speaker_19,ఆ,aa
862,"00:33:43,374","00:33:43,493",speaker_19,పండ,panda
863,"00:33:43,973","00:33:45,553",speaker_19,గ్రామ పెద్ద సర్పంచ్ గారు ఉన్నారు ఆయన్ని చూసుకుంటారులే,gram pedhdha sarpanch gaaru unnaaru aayanni choosukuntaarule
864,"00:33:52,614","00:33:53,153",speaker_19,ఏంట్రా ప్రెసిడెంటు,yentraa presidentu
865,"00:33:53,773","00:33:54,193",speaker_19,ఏంటి విషయం?,yenti vishayam?
866,"00:33:54,594","00:33:56,634",speaker_19,పొద్దు పొద్దున్నే ఊరి జనమంతా కట్టు కట్టుకుని నా ఇంటికి వచ్చారు.,podhdhu podhdhunne oori janamanthaa kattu kattukuni naa intiki vachhaaru.
867,"00:33:57,134","00:33:57,483",speaker_18,రెడీ,ready
868,"00:33:58,693","00:33:59,043",speaker_18,స్టార్ట్,start
869,"00:34:00,354","00:34:01,413",speaker_14,హేయ్ గోదారి,hey godhaari
870,"00:34:01,473","00:34:02,644",speaker_14,గట్టు మీద రామశిల్పమే,gattu meedha raamashilpame
871,"00:34:07,433","00:34:08,364",speaker_14,గో ఇంట కట్టుకున్న,go inta kattukunna
872,"00:34:08,833","00:34:09,643",speaker_14,సొంత మామనే,sontha maamane
873,"00:34:13,134","00:34:13,813",speaker_19,ఏయ్ ఆ పండే హే,yey aa pande he
874,"00:34:14,474","00:34:16,313",speaker_19,మా ఇంటికి వచ్చినట్లు ఇట్లు మీ డాన్స్లు ఏంటి హే,maa intiki vachhinatlu itlu mee daanslu yenti he
875,"00:34:16,414","00:34:19,603",speaker_18,ఏటి రెండు నిమిషాలకి మీకు ఎంత చిరాకు ఏసిందా మరి రాత్రంతా,yeti rendu nimishaalaki meeku yentha chiraaku yesindhaa mari raathranthaa
876,"00:34:19,833","00:34:20,364",speaker_18,మీ చెన్నలుడు,mee chennaludu
877,"00:34:20,554","00:34:21,183",speaker_18,చెన్న కూతురు,chenna koothuru
878,"00:34:21,393","00:34:23,284",speaker_18,ఊర్లో ఉన్న పెట్టి మేడ ఎక్కేసి తొక్కేరండే,oorlo unna petti meda yekkesi thokkerande
879,"00:34:24,454","00:34:24,943",speaker_19,ఏం మాట్లాడుతున్నారు,yem maatlaaduthunnaaru
880,"00:34:25,574","00:34:27,183",speaker_19,రాత్రంతా నా అల్లుడు నాతోనే పడుకుంటేని,raathranthaa naa alludu naathone padukunteni
881,"00:34:27,813","00:34:28,163",speaker_18,ఆ,aa
882,"00:34:30,434","00:34:33,123",speaker_18,నాతో అంటే నా పక్కనే హే ఇగో నా అల్లుడు నన్ను అని తోపుకోను,naatho ante naa pakkane he ego naa alludu nannu ani thopukonu
883,"00:34:33,333","00:34:35,543",speaker_18,అయినా తలుపులన్నిటికి తాళాలు ఏసాను ఎట్టాంటి ఇల్లు ఇది,ayinaa thalupulannitiki thaalaalu yesaanu yettaanti illu idhi
884,"00:34:35,853","00:34:37,653",speaker_18,మా నాన్నగారు కట్టించిన ఇల్లు ఎంత strong,maa naannagaaru kattinchina illu yentha strong
885,"00:34:39,594","00:34:39,954",speaker_14,నాన్నండి,naannandi
886,"00:34:40,153","00:34:40,503",speaker_18,పట్టరా,pattaraa
887,"00:34:42,313","00:34:42,703",speaker_18,ఏం కాదు,yem kaadhu
888,"00:34:43,293","00:34:43,804",speaker_18,ఏం కాదు,yem kaadhu
889,"00:34:49,934","00:34:51,094",speaker_14,ఇది మా నాన్నగారు కట్టించిన ఇల్లు,idhi maa naannagaaru kattinchina illu
890,"00:34:51,893","00:34:53,094",speaker_14,నీ సుఖం కోసం కిటికీలు చేత్తవా,nee sukham kosam kitikeelu cheththavaa
891,"00:34:54,144","00:34:54,643",speaker_14,కొలిసాయి ఇల్లు,kolisaayi illu
892,"00:34:54,693","00:34:55,393",speaker_14,మొత్తం కొలిసాయి,moththam kolisaayi
893,"00:34:56,293","00:34:58,264",speaker_18,మీ పంచాయితీ అయిందా ఏ చెప్పండ్రా,mee panchaayithee ayindhaa ye cheppandraa
894,"00:34:59,494","00:35:01,994",speaker_19,నీ అల్లుడు చేసిన dance కి నా ఇంటి పెంకుటిని నెత్తి పోయిలిపోయింది.,nee alludu chesina dance ki naa inti penkutini neththi poyilipoyindhi.
895,"00:35:02,333","00:35:03,422",speaker_19,ఇగో ఈ పెం కట్టుకుని,ego ee pem kattukuni
896,"00:35:03,653","00:35:04,594",speaker_19,నీ బుడ్డ బద్దలు కొట్టేత్తాను.,nee budda badhdhalu kotteththaanu.
897,"00:35:06,534","00:35:08,723",speaker_19,మీ అల్లుడు వేసిన గెంతులకి ఆరబెట్టిన అప్పడాలు,mee alludu vesina genthulaki aarabettina appadaalu
898,"00:35:09,134","00:35:09,844",speaker_19,ఒడియాలు అయిపోయినాయి.,odiyaalu ayipoyinaayi.
899,"00:35:10,054","00:35:10,873",speaker_19,ఆ కాళ్ళు నరికేయాలా,aa kaallu narikeyaalaa
900,"00:35:14,373","00:35:14,723",speaker_14,మా,maa
901,"00:35:31,184","00:35:31,643",speaker_14,నాన్న మీ,naanna mee
902,"00:35:31,693","00:35:32,663",speaker_14,మేడ మీదకి dance చేసాడా,meda meedhaki dance chesaadaa
903,"00:35:33,134","00:35:33,784",speaker_18,అవును బుల్లిరాజు,avunu bulliraaju
904,"00:35:34,333","00:35:34,923",speaker_14,మా అమ్మతోనే,maa ammathone
905,"00:35:35,134","00:35:36,183",speaker_14,కదరా dance చేసింది,kadharaa dance chesindhi
906,"00:35:36,833","00:35:37,183",speaker_18,ఏదో,yedho
907,"00:35:37,494","00:35:38,123",speaker_18,మీ పిల్లలతో,mee pillalatho
908,"00:35:38,514","00:35:39,543",speaker_18,dance చేసిన discussion,dance chesina discussion
909,"00:35:39,724","00:35:40,384",speaker_18,ఎందుకు బేవస్నా,yendhuku bevasnaa
910,"00:35:40,653","00:35:41,003",speaker_18,కొడకల్లారే,kodakallaare
911,"00:35:41,614","00:35:41,963",speaker_19,మా,maa
912,"00:35:52,574","00:35:54,443",speaker_19,వాడు OTT web series లు చూసి పాడైపోయాడు.,vaadu OTT web series lu choosi paadaipoyaadu.
913,"00:35:54,853","00:35:55,773",speaker_19,కొంచెం adjust చేసుకోండి.,konchem adjust chesukondi.
914,"00:35:56,193","00:35:56,773",speaker_14,నువ్వు ఉన్నానా?,nuvvu unnaanaa?
915,"00:35:57,414","00:35:58,903",speaker_14,ఏరా శుబ్బుగా ఆ పెంకు నెత్తి మీద పడింది,yeraa shubbugaa aa penku neththi meedha padindhi
916,"00:35:59,594","00:35:59,693",speaker_14,ఆ,aa
917,"00:35:59,704","00:36:00,903",speaker_18,అవును బుల్లిరాజు తలకు,avunu bulliraaju thalaku
918,"00:36:01,153","00:36:01,844",speaker_18,దెబ్బు కూడా తగిలింది,dhebbu koodaa thagilindhi
919,"00:36:02,114","00:36:03,043",speaker_14,నీకు దెబ్బ కొద్దేంటి,neeku dhebba kodhdhenti
920,"00:36:03,543","00:36:05,623",speaker_14,"రా, పిల్లల్ని చేతిలో తన్నులు తినే హోప్రెన్నో","raa, pillalni chethilo thannulu thine hoprenno"
921,"00:36:06,014","00:36:06,364",speaker_14,కొడకా.,kodakaa.
922,"00:36:17,994","00:36:18,793",speaker_14,ఏరా అప్పిగా,yeraa appigaa
923,"00:36:20,224","00:36:21,373",speaker_14,అప్పడాలు ఒడియాలు అయినయా,appadaalu odiyaalu ayinayaa
924,"00:36:21,733","00:36:22,083",speaker_18,అవును,avunu
925,"00:36:22,793","00:36:23,143",speaker_18,బుల్లిరాజు,bulliraaju
926,"00:36:23,554","00:36:24,043",speaker_14,మా నాన్నేసేది,maa naannesedhi
927,"00:36:24,494","00:36:24,844",speaker_14,నజూగ్గా,najooggaa
928,"00:36:25,233","00:36:26,903",speaker_14,"రెండు steps లు ఒళ్ళు కదలకుండా,","rendu steps lu ollu kadhalakundaa,"
929,"00:36:27,373","00:36:28,054",speaker_14,"భూమి అదరకుండా,","bhoomi adharakundaa,"
